stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6438,min,-1.0,66.40133714285714,-0.9988336839146643,14.682317628436945,0.08519240642453951,-0.34607693057773226,-0.9996305470590534,-20.686962032546322
6438,max,2.0,22.43463428571428,1.995909392249847,22.452533135711658,14.67589635600143,0.30768077575947794,1.998092130976051,28.054951186702322
