stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4904,min,-1.0,62.5084142857143,-0.9982355866306759,16.445887690263906,0.018336125611313037,-0.172707818060025,-0.9999751187080131,-15.54085204365307
4904,max,2.0,17.889822857142853,1.9981519344902994,21.698835844363412,3.0790316479997273,0.3657740873419302,1.9999083827163484,92.84792406063228
