stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6612,min,-1.0,69.17742857142859,-0.9998211608530062,14.144060121817535,0.017553955998664605,-0.1364644726632891,-0.9997738240385714,-34.16041164792499
6612,max,2.0,19.61545999999997,1.999392962692266,20.395710860199348,23.767692608006655,0.3470911139078492,1.9994091033504495,87.02872428933432
