stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5903,min,-1.0,174.9157742857143,-0.9999649082700734,17.410778339761116,0.037620481507474324,-0.200912896992278,-0.9967574520717741,-70.27048611753396
5903,max,2.0,20.27107142857122,1.9999405137609076,24.843158946104126,23.98840285602273,0.3196234896717498,1.9964527040412225,213.43355983404126
