stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5871,min,-0.9374991777938567,136.9498371428571,-0.9989627304971922,17.203030482374714,0.48755522156716324,-0.41768963755743904,-0.9991832737087397,-12.627106146732224
5871,max,1.9374991777938568,78.51297428571405,1.998571999775568,15.273441528132864,140.12471694081614,0.5076693385382525,1.996721526907624,48.388869441725994
