stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1308,min,-1.0,22.450757142857125,-0.9995951810127446,17.804151059464914,0.0032817623995242684,-0.38257261464513803,-0.9998852193580157,-35.1336019016684
1308,max,1.9333540952974153,6.134502857142845,1.9994909613184868,12.715876654082766,2.786252847200444,0.5124641090220816,1.9997001126277518,104.39259225597156
