stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4915,min,-1.0,47.77054285714282,-0.990647718746949,14.256254225175937,0.01511788240441092,-0.3027524913865598,-0.9989849511227474,-75.063782847408
4915,max,2.0,16.469111428571445,1.9905589926642588,24.48266190963713,3.729757995997261,0.6860585696209176,1.9988793600484216,97.85449438949921
