stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2393,min,-1.0,32.201248571428565,-0.9998877347245066,14.951806761144724,0.005069211996215017,-0.23268732697361294,-0.9997257833152506,-66.73070442876401
2393,max,2.0,5.723368571428608,1.9994781285560639,9.91239347623181,1.6281713800001398,0.20971249037469164,1.9996149567541246,101.78982559310671
