stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6412,min,-1.0,58.008897142857144,-0.9999929940291867,15.765205795319478,0.006386738400578906,-0.10753759443040689,-0.999696098765528,-267.14592770231667
6412,max,2.0,7.159920000000021,1.999920400904298,16.234692766558116,4.937293440003032,0.1531858174266043,1.9988782332732673,350.13360513682676
