stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6505,min,-1.0,76.0255342857143,-0.9997555249512423,13.77508490577891,0.0756752856023013,-0.14993049469513853,-0.9999837644300454,-10.473037980609144
6505,max,1.947396471779562,17.952248571428612,1.9989306456544766,14.033431534237247,7.255604116799077,0.20869218142081092,1.9999017303965438,55.68861625032904
