stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4743,min,-0.9499982926801503,138.87649142857134,-0.9998623986533388,18.41695530870173,0.5094122823320504,-0.27969221074042316,-0.9997159970556944,-96.52955768546586
4743,max,1.9099968357638955,139.36597142857187,1.999855201743095,10.926957297713763,658.9091811159851,1.0807338324111182,1.9984268676877412,360.1078347279065
