stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1717,min,-1.0,28.134788571428576,-0.999615542388686,16.964337033018104,-3.069544618483633e-12,-0.19920816794349872,-0.9995639065978337,-15.34641849094643
1717,max,2.0,4.742899999999988,1.997617642826922,10.448276958339019,1.4214421055997946,0.24805902822229164,1.999561544625662,51.398929369793535
