stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6129,min,-0.9565024411895255,26.782888571428572,-0.9994432801915741,16.885382801937595,0.06373215039673141,-0.3830795278333077,-0.9963243404832312,-29.956099951213123
6129,max,1.8656777180564488,15.136611428571392,1.9994051079962558,25.139041986036936,3.4808828999990737,0.7715264723318627,1.994018220254258,144.4016734371724
