stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2338,min,-1.0,50.8614771428571,-0.9995061633908119,16.474176374252977,0.035269283985144284,-0.468678866662009,-0.9996549905153721,-31.80771430548541
2338,max,2.0,32.216977142857274,1.9959773249092942,21.45527527864597,30.05229585440111,0.4514322260509962,1.9995477261801247,60.675069536889836
