stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3576,min,-1.0,19.97202857142857,-0.9823341883629697,13.002423389737508,0.0013864335988955645,-0.06315797296966297,-0.9999505133346162,-52.21907001431339
3576,max,2.0,3.0151685714285783,1.9821508757668902,13.23354634396108,0.9071450207999305,0.16653170895820635,1.2755874539005347,84.93970068909552
