stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4572,min,-1.0,98.71287428571429,-0.9981446760524524,15.80009373845315,0.16492912240755686,-0.13823567452185825,-0.9973408477979633,-60.35126800264058
4572,max,2.0,25.443448571428533,1.9980074274947475,13.32528790427568,24.031495287201324,0.6051776764228411,1.9966880306022543,76.74471022664275
