stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6477,min,-0.9743576102569552,39.618142857142885,-0.9999935229711169,15.906583137832055,0.020816230397031177,-0.40078666237720606,-0.9967860636640623,-277.84013133885884
6477,max,1.9289030648024086,16.41107999999992,1.999660173901151,8.275168242712315,8.659871899998507,0.5415213683507392,1.996476145628121,310.01367199109285
