stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3665,min,-1.0,233.43268571428575,-0.9997341290861816,13.379225080404037,1.6020560265678796,-0.32540310649471493,-0.9988987866732,-31.533599025795514
3665,max,1.9166637551533776,85.10267142857134,1.999731164110187,6.519785912259032,314.92524295354815,0.4159108954048252,1.9973603952148244,442.1851293788176
