stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3037,min,-1.0,108.39428285714283,-0.9992027333342104,18.056555617042616,0.1817180479738454,-0.5515979510929858,-0.9999797754328954,-25.027841258788236
3037,max,1.9000020981515302,63.53894285714287,1.992654810157262,13.835630890707314,102.81978525999148,0.6150822394003219,1.9998848774040536,46.130913082309334
