stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8926,min,-1.0,24.379505714285703,-0.9963445209267782,14.869410641175019,0.0010694264019548427,-0.39771680390452424,-0.9990218413353122,-24.51879646233864
8926,max,2.0,9.318040000000028,1.9956592530254467,19.73297763831584,2.8370354639997686,0.48551534719134537,1.9990075770071134,51.51679143324357
