stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
9910,min,-1.0,129.2078285714286,-0.998228234793227,16.97853504156542,0.16853855996669154,-0.1688002703005953,-0.9864610233635134,-6.9201444004447845
9910,max,2.0,27.73789999999991,1.9879480180551286,14.789978862859531,106.45399916640963,0.24742159635364747,1.9857273406241276,23.69675481965744
