stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2634,min,-1.0,29.86067714285716,-0.9999498451360536,16.45091345828148,0.0082802295997908,-0.20289676459693817,-0.999953735953531,-25.572571366358112
2634,max,1.7931279284395831,6.776377142857118,1.9982553730216208,8.473373763608343,1.7022343200013665,0.41183917804868964,1.9942532058230626,125.41431039440354
