stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8069,min,-1.0,151.05639714285704,-0.9969877529541437,17.126856974663216,1.399488337621733,-0.2656839645251541,-0.999814249358386,-28.745654626998206
8069,max,1.954548408962179,97.89311999999998,1.996383203782817,13.69331549438932,264.833966375998,0.7694259767439426,1.9985015816107548,50.45014807943605
