stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3045,min,-1.0,87.24321714285723,-0.9998254725842991,16.07821884978524,9.094947017729282e-12,-0.14330633300710938,-0.9971822988967757,-12.958511316443031
3045,max,2.0,13.89744857142837,1.9951076058477835,21.021486009798313,8.431847227999242,0.18732901382346734,1.9971764995078876,66.47607323223289
