stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6146,min,-0.9375080586237999,150.27395428571424,-0.993290304284663,18.287766296427634,1.2180274504535191,-0.19324551451871397,-0.9993937585918163,-17.55106254626224
6146,max,1.9375080586237998,79.53416285714286,1.992727862728025,13.610568943303047,105.54447882718887,0.6505269424652793,1.9990337838465617,47.35427250345762
