stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5483,min,-0.8999978549518436,109.67378285714298,-0.9989490249556174,17.57558110438386,0.22603613757200947,-0.367867585019821,-0.9953532638609256,-72.62684163766497
5483,max,1.8000150157051982,50.188331428571274,1.9988542455586198,24.078270699236032,85.01949174080983,0.5711823889347101,1.9953425086602778,94.42130930452346
