stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2504,min,-0.9443582089552222,20.139894285714277,-0.9998224400905835,16.349559914775078,0.005715410399943721,-0.23233304814441746,-0.999548575534469,-36.15047935887937
2504,max,1.8674859986725338,3.7089200000000027,1.998975805811039,26.267663481379138,0.3851469776002432,0.3023508316814527,1.4312291862147315,89.20894708042744
