stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3217,min,-1.0,55.58100571428575,-0.9986115696217842,17.78252625509051,0.0789642424279009,-0.45779713725835336,-0.999956739994155,-120.98507329743585
3217,max,2.0,33.46442285714282,1.9985782436126045,15.770798287299698,22.49515435999274,0.588232433428737,1.9985078045064033,243.4699564369921
