,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.1845882,0.0315641,0.052005667,-0.042276602,0.060145695,-0.0065423683,0.13639233,0.033120725
1,0.091421865,-0.023147175,0.047526237,-0.05017872,-0.08321756,-0.0029300915,-0.12529252,0.059204224
2,0.030844387,0.07138323,0.06785671,0.12516652,-0.018693687,0.07453606,-0.1694143,-0.04449717
3,-0.104828246,0.029058987,0.051513094,0.010266085,-0.009326818,-0.08647319,-0.0028438314,-0.08306579
4,-0.022121442,-0.0074079735,-0.046834074,-0.03828168,0.03556734,-0.07808504,0.008568862,0.017182615
5,-0.05202078,-0.053230412,0.043951016,0.029464394,0.07660334,0.024750795,-0.019702628,0.0067498726
6,0.06072133,-0.0704862,0.053073764,0.043232203,0.09166342,0.08322893,-0.0750016,-0.056799397
7,0.07287398,0.016481165,0.032247834,0.12040404,-0.10191243,-0.048471022,-0.1170636,-0.013136602
8,-0.016453676,-0.051457357,-0.08343416,-0.06382177,0.07535156,0.0014993453,0.030253148,-0.0494674
9,0.09502852,0.006641958,0.004771729,0.09550839,-0.0353961,0.017212905,-0.2623815,-0.06920291
10,-0.09409518,0.060666703,0.05625164,-0.13029449,-0.010218931,0.08450786,0.12776785,0.052485652
11,-0.013533227,0.025258739,-0.038162198,-0.0022141407,-0.022137554,-0.054306876,0.05344528,-0.066257134
12,-0.02624645,0.09001416,-0.076034196,0.09022699,-0.019132743,0.02218506,-0.11596896,-0.025673509
13,0.013464009,-0.008187773,0.028984519,-0.07110344,0.046029028,-0.005142107,0.033099193,-0.037662555
14,-0.03297641,0.040576573,-0.08038381,0.018917304,-0.037466154,0.049185682,0.060717907,0.064039975
15,-0.02180951,-0.008515151,-0.021231845,-0.09292767,0.083439395,-0.029860523,-0.009548118,0.040248502
16,-0.09352789,-0.06278925,-0.07661751,-0.002512529,0.08309902,-0.045200963,0.08496301,0.08256577
17,-0.0926198,0.050190207,0.069320254,0.01893736,-0.06807267,0.021515965,0.07755355,0.043552525
18,-1.944432e-05,0.07423141,-0.0554487,-0.027170258,-0.06715004,-0.088823065,-0.068566635,0.052250784
19,-0.05803986,-0.032150447,-0.0013333075,-0.11216902,0.014843881,0.0551592,-0.016237175,-0.04243896
20,0.10557981,-0.03118385,0.06419205,-0.013315903,0.007691168,-0.0568587,-0.007689027,0.01678679
21,0.11201323,0.064234555,-0.026805842,0.0797593,0.032486748,0.07733572,-0.14866617,0.07446068
22,0.10755188,0.0657053,0.06782569,-0.03036067,0.033843394,-0.039304,-0.04665934,-0.06757828
23,-0.013808293,0.08567439,-0.011568925,0.06996406,-0.04117143,0.06797706,-0.100858696,0.011900646
24,-0.014695778,0.069023624,0.094356455,-0.036564037,0.0379995,-0.004902448,-0.045825947,0.017283736
25,-0.019595444,0.05637121,0.07874863,0.013189735,0.0618008,0.040148567,0.20499167,-0.007569225
26,0.07036172,0.07116837,-0.055354852,0.091091126,0.05683573,0.04030342,-0.1298829,0.03682308
27,0.17239892,-0.00090678193,-0.10625399,0.0068869838,-0.123990126,-0.055062715,-0.14304666,0.06113411
28,0.14808069,-0.060745537,-0.048080876,-0.051933594,0.054442033,-0.010860011,-0.04456692,-0.044492513
29,-0.056872245,-0.06545786,0.05399328,-0.043491084,0.013161313,0.072463974,0.072745085,-0.077139646
30,0.044245202,-0.053931117,-0.045729283,0.061020676,-0.080413535,-0.046658106,-0.005868746,-0.047269303
31,0.06690575,-0.02027237,-0.0053309384,0.11373817,0.044754922,-0.013818592,-0.14253871,-0.04410317
32,-0.044244736,-0.01972731,0.091622,0.024644159,0.010454601,-0.065975554,-0.046971604,-0.024645023
33,-0.062228348,0.0798585,-0.03324943,0.07246771,-0.0054167057,-0.060136285,-0.06765545,0.054055538
34,-0.038460348,0.024726424,5.7496232e-05,-0.1279634,-0.024817435,0.016034594,0.11110776,-0.0008827308
35,-0.06830692,-0.02746675,-0.056509793,-0.061018024,-0.002829228,-0.0058276984,0.10623947,0.02131486
36,-0.15198216,-0.091466434,0.053627286,-0.0033058354,0.059484076,-0.06951484,0.22599937,-0.022991389
37,0.040806018,0.041823067,-0.0627318,-0.0023897665,0.0073435022,-0.078880064,-0.024248052,-0.08116292
38,-0.09136789,-0.060581714,-0.047582082,-0.002149561,-0.019314062,-0.06766138,0.031185763,0.047660407
39,-0.19819853,-0.11005877,0.07087526,0.0008091703,-0.012637045,0.069986574,0.14888963,-0.001944799
40,-0.15025212,0.0063415286,0.034797072,0.02627402,0.097841986,-0.006270562,0.15783735,-0.05910732
41,0.115458265,-0.023761682,-0.07378227,0.07358125,-0.06413474,0.07707899,-0.21470447,0.004329445
42,0.16002777,0.019358551,-0.07066039,0.11170662,-0.06205259,0.0022444935,-0.04163129,0.09005653
43,0.0383138,-0.03695708,-0.0722567,-0.0109022,0.07214201,0.031901747,0.103663206,-0.023483144
44,0.068943255,0.04047255,-0.03843152,-0.0128928535,0.054063093,0.025311407,0.03098841,0.050364427
45,-0.022636289,-0.006522793,-0.07166921,-0.022638535,0.0018772031,0.03802016,0.11865092,-0.05303585
46,-0.08929713,-0.04531854,0.042847972,0.027814789,0.011632233,0.06889021,-0.022719618,-0.064128086
47,-0.0008895111,0.009004567,0.054955274,-0.043678425,0.07964305,0.030833509,0.115696415,-0.0466692
48,-0.07638087,-0.08191694,0.06444319,-0.11391816,0.050948605,0.05309362,0.13761294,-0.049031492
49,-0.06687954,-0.020860573,0.06895505,-0.08594411,-0.02172856,-0.03706788,0.013124894,0.072950214
50,0.12646145,0.01723736,0.06744722,-0.0130815515,-0.02611893,0.042360988,-0.07654016,-0.01120705
51,0.002444493,-0.037415497,0.04423735,-0.0830297,0.023173967,0.063880734,0.045309726,-0.049765006
52,-0.07568635,-0.043341212,0.017457118,-0.096399106,-0.03145673,-0.015298711,-0.0360639,0.05883397
53,-0.19060265,-0.013335368,-0.02135843,-0.031843815,-0.035630148,-0.022620998,0.16656817,-0.044131238
54,0.013799544,0.06690929,-0.04838921,-0.024945864,-0.04843464,0.033558402,0.03496147,0.031233026
55,-0.034498516,0.07962713,-0.060816403,-0.048421346,0.012612888,0.06110955,0.059228174,0.018211877
