,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.086536966,0.04672626,0.07771122,-0.034197155,-0.030398108,0.032322112,-0.06695202,0.044832982
1,-0.049929336,0.045930754,0.031582348,0.05336131,-0.01660008,0.064600214,0.015437798,-0.018495908
2,0.25939614,-0.11356111,0.30555338,-0.04400913,-0.096735604,-0.0073373285,-0.28739017,0.15813756
3,-0.100287765,0.0019478713,-0.15020715,0.092915066,0.045934714,-0.03367087,0.0007995447,-0.025985958
4,0.027349371,0.05287627,-0.08080522,0.022668215,0.0148104355,-0.030952772,0.016949901,7.947708e-05
5,0.16426913,-0.0852793,0.056848727,-0.081396714,-0.06462267,-0.027034141,-0.09260779,-0.03798298
6,0.11290934,-0.07643367,0.118180335,-0.08216429,-0.15713799,0.054674044,-0.1336563,-0.015305386
7,0.041421346,0.025162693,-0.05294363,-0.07938257,0.061446086,0.06059214,-0.07220106,-0.0493873
8,-0.10416844,0.029343426,-0.047372557,0.09879916,-0.04677256,0.07343639,0.13112274,0.058496512
9,0.016338063,0.03297336,0.0975414,-0.013730796,-0.092921555,-0.019275194,-0.026370425,0.096534096
10,0.10331752,-0.008635141,0.104336485,0.059225805,0.02093171,0.07612947,-0.032947447,0.0010937257
11,-0.06410313,-0.0047298553,-0.0074393544,0.023435647,0.026739335,0.07785237,0.021871133,-0.078274116
12,-0.030268999,-0.032225844,0.032837797,-0.0073695676,0.018390978,0.044417102,0.050360512,-0.02199234
13,-0.0051044384,-0.0043466655,0.09759738,0.06681016,-0.026555102,-0.059049327,-0.119193286,-0.07419728
14,-0.09011477,-0.06277768,-0.044091154,-0.05013848,-0.015014598,0.05546174,0.03912652,-0.024680207
15,-0.22743684,0.030424653,-0.22453907,0.06925572,0.09055145,0.049986918,0.17887725,0.018757004
16,0.13673927,-0.035962593,0.07188785,-0.010159293,0.010110085,0.0295394,-0.044578366,0.0796661
17,-0.07391096,0.024302447,-0.084703945,-0.056982376,0.083702184,-0.0814689,0.14428298,0.008765782
18,-0.06832718,-0.039379302,0.050498556,-0.02098782,-0.055773236,-0.065104045,0.03054462,0.031132493
19,0.12384588,0.032971207,0.008481801,0.035125498,-0.046543375,-0.013730492,0.0008758662,0.07078381
20,-0.07256883,0.06989767,-0.018920438,-0.06924842,0.023083257,0.04407637,-0.058407877,0.04383804
21,-0.021421364,0.0014678863,-0.04207316,0.004714129,0.06411232,0.03767829,-0.08013495,-0.07448762
22,0.32832998,-0.12239616,0.26357648,-0.05029725,-0.18825276,-0.04793937,-0.20633715,0.13429485
23,-0.07553479,0.03291304,-0.087603636,-0.02346031,0.10224085,0.060204655,-0.038555708,0.018052991
24,0.054284126,0.09256178,-0.038606137,-0.04050798,-0.064784855,-0.04899059,-0.0075917207,-0.07291619
25,-0.11041122,0.12620032,-0.21489015,0.04303711,0.058335744,-0.019063903,0.067139916,-0.031109484
26,0.13970007,-0.13406359,0.17498668,-0.08434786,-0.08963726,0.0362448,-0.27191392,0.013609062
27,0.07790645,-0.08679721,0.19708045,-0.10577708,-0.1595508,0.03445239,-0.1012377,0.08957184
28,0.01255464,-0.07595643,-0.043352883,0.034216836,-0.057032365,-0.07996825,0.061581865,0.009915606
29,-0.101528816,0.05998159,-0.087513894,-0.06538459,-0.031235538,-0.043121472,-0.040341467,0.0035101268
30,0.121098354,0.015457951,0.011708709,-0.023129217,-0.052232973,0.04170265,-0.094316445,0.043336008
31,0.110402115,-0.055522893,0.28250626,-0.001097379,-0.036687616,-0.022786548,-0.2606032,0.03871655
32,0.0009828167,0.03940027,0.12216452,-0.08983138,-0.105154,0.07456303,-0.042123396,0.081376344
