,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.3559831,0.028512802,0.08106366,-0.02233606,-0.14793085,0.12623844,-0.032954495,0.083718784
1,0.21282794,-0.13258821,-0.08290533,0.070929386,0.078642674,-0.116589904,0.05157503,-0.03864962
2,0.32906863,-0.07103286,-0.041902326,-0.07001201,0.051316362,-0.15901554,0.017533366,-0.12640089
3,-0.018920477,0.022253584,-0.059385825,0.07221228,-0.012241701,-0.08064523,0.06322168,0.021309908
4,-0.06779821,0.032008804,0.09694609,-0.0380312,0.039749827,0.0054477626,-0.078533955,0.06955627
5,-0.04001086,0.063737124,-0.024422139,0.08362929,0.0040576607,0.004660274,0.0010635792,0.1292917
6,0.005445992,-0.001542179,-0.005288441,-0.004737023,0.04038418,-0.0041415645,0.047769923,-0.08491919
7,-0.06116148,-0.027834369,0.007022563,0.069401555,-0.035619374,0.036383618,0.042203818,0.079649195
8,-0.113419846,0.04597064,0.08402185,-0.001826275,-0.010555319,-0.05255486,-0.003949341,0.09170561
9,-0.05290687,0.05045317,0.08258474,-0.062430397,-0.0305803,-0.026302041,-0.01757768,0.055115018
10,-0.16824302,0.039823942,0.060812972,-0.012884975,0.015539282,0.14496903,-0.086385235,0.07573463
11,0.0031687703,0.032349948,-0.07958966,0.04322802,0.09397969,0.028337395,0.10534376,-0.09999343
12,-0.12681733,-0.013596452,0.040548865,-0.06696737,0.04099746,0.08945414,0.045445308,-0.026432835
13,-0.1317137,0.03851569,0.007210953,0.07051881,-0.067152895,0.008459569,0.03739389,0.156331
14,-0.054902084,-0.017191503,-0.007557815,-0.03393647,-0.060072552,-0.055019084,-0.0746716,-0.014417671
15,0.24010482,-0.116735466,0.018030232,-0.08329574,0.029409233,-0.03583303,0.13762724,-0.097395465
16,-0.073577344,-0.022620812,-0.015701752,-0.01668063,-0.0060607363,-0.018561386,0.019555094,-0.01872807
17,-0.14138259,0.06749931,-0.0005619636,0.017664254,-0.06945615,0.07267989,0.027802344,0.0064567616
18,0.38270828,-0.16368754,-0.064006194,-0.060763057,0.09929513,-0.094252124,0.09122949,-0.2579929
19,-0.313895,0.095653675,0.15818794,0.06921686,-0.16108653,0.08764532,-0.0009921909,0.15457876
20,0.039140735,0.016994925,-0.043162312,0.038976256,0.063689604,-0.082187854,0.09804729,-0.075127915
21,0.062297765,-0.10719336,-0.07925128,-0.09211139,0.08511476,0.01020661,0.04607287,-0.08554483
22,-0.026394676,-0.043593742,-0.03716249,-0.0067650806,-0.03943777,0.009653377,0.058339104,0.058527354
23,0.06931187,0.031557854,-0.1066447,-0.02196491,0.012313699,-0.03664359,0.068220556,-0.06463043
24,0.10190817,-0.09496438,0.04060036,0.031760585,0.0033789326,-0.013099355,-0.023873178,-0.10719415
25,-0.30825427,0.12210909,0.059624214,0.039854165,-0.026200414,0.12733518,-0.05679586,0.08654808
26,0.1706706,-0.017740494,-0.062245768,0.031277627,0.022766206,0.006753844,-0.0053020143,-0.12598996
27,0.1273297,-0.06663127,-0.08124781,-0.0822291,0.040429663,0.02303827,-0.01618998,-0.12660976
28,0.06983351,0.020738497,-0.04549455,-0.006573424,0.0028035606,-0.049562126,-0.016608832,-0.11348804
29,0.081824236,0.008528818,0.028246501,0.009155178,-0.043159407,0.03221082,0.017375266,-0.08914425
30,-0.057051197,-0.0030124309,0.07617565,-0.078878686,0.067001946,0.07944354,0.022057787,-0.040461108
31,0.056283798,0.05473844,0.012893031,0.021168236,0.076931715,0.021890787,-0.059028033,-0.044648126
32,-0.12186016,-0.013285649,0.0073129595,-0.0012388994,-0.043335587,0.10845178,0.022124732,-0.0035456778
33,-0.225481,0.029126896,0.052003507,-0.027276248,0.0078828465,0.080100566,-0.021737847,0.17214212
34,0.051761836,-0.012968236,-0.023987427,-0.070512444,0.09944003,0.027923211,0.0731791,-0.1113571
35,0.08684535,-0.098518424,0.03673148,-0.02415784,-0.044438045,0.03012247,0.09799868,-0.07684183
36,-0.11388753,-0.00557453,0.083971,0.02365211,-0.10778988,0.13112678,-0.066342674,0.06863796
37,0.07559698,-0.09533379,0.02693863,-0.04812575,-0.029588973,-0.046322722,0.0935363,-0.0589531
38,0.18368345,-0.051760487,-0.03048493,-0.053526647,0.15246095,-0.13590537,0.1264241,-0.082926735
39,0.09887173,0.029960137,-0.009120519,-0.021255359,-0.01982382,-0.061016288,0.046125114,-0.09288872
40,-0.028747473,-0.07386953,-0.003761955,-0.021266153,0.03161706,-0.023717849,0.06122091,-0.03387769
41,0.16844071,-0.12450329,-0.001364469,-0.015479557,0.024487467,-0.111228466,0.017599432,-0.17156708
42,0.18590891,-0.043416575,-0.057659626,0.027315903,0.06742789,-0.0014557888,0.032201488,-0.14913253
43,-0.007943743,0.026790377,-0.011751741,0.029612388,-0.076770104,0.044719,0.020892687,-0.0453707
44,-0.20445524,0.10308606,0.07397409,0.012896657,-0.04647675,0.06468527,-0.04602868,0.22834088
45,-0.1149989,0.025282128,0.090551555,-0.044109143,-0.06380636,-0.051701173,0.008990274,0.09987349
46,0.092865236,0.05243308,0.07132682,-0.041845117,-0.06334753,-0.03816951,0.012075845,-0.10115719
47,0.06840395,-0.036904432,-0.021306269,-0.028002424,0.06823834,-0.038724236,-0.030825837,-0.09914736
48,-0.049140595,-0.04589012,-0.024368009,-0.05345036,-0.059505925,-0.029210754,0.0017102337,-0.022589069
49,-0.11133407,0.08135906,0.09585856,-0.06739092,-0.076076694,0.05544811,-0.029480563,0.098792955
50,-0.10413806,0.08766365,-0.068652235,0.08272479,-0.06807165,0.0041298894,-0.10098232,-0.05052283
51,-0.04744269,0.11184439,0.00033539836,0.035224877,-0.03550458,0.057176076,0.030928424,0.021701202
52,-0.018665312,0.0026882612,0.082843974,0.022835111,0.06537169,0.020863598,0.038954604,-0.07632257
53,-0.23177062,0.024735516,0.08198579,0.030977326,-0.08204286,0.04566894,-0.13112026,0.0392793
54,0.014375235,-0.07028931,0.09064656,-0.025800398,-0.061713178,-0.03377431,0.013923098,0.09878706
55,-0.0583327,0.065152116,-0.036221836,0.057670403,0.04495048,-0.0011642115,0.050538655,-0.016261656
56,0.01870431,0.061219957,-0.013183349,0.046778083,-0.023145396,0.07016155,-0.07144398,0.013737975
57,-0.11122069,0.06321264,-0.047083717,-0.04575006,-0.082737274,0.027408164,0.019837331,-0.017534304
58,-0.0024562476,0.034273665,0.06373925,0.0052485876,-0.015831571,-0.03643232,-0.013862028,0.1262187
59,-0.07597675,-0.07176737,-0.033492114,0.06475533,0.038811516,0.029042458,-0.036644764,0.030870225
60,0.020089783,-0.062843025,0.07374551,0.07621622,0.0908326,0.034278367,0.0680474,-0.014932831
61,0.07971196,-0.05132949,0.062269624,0.049601898,-0.007360764,0.023563012,0.050147694,0.06361123
62,-0.11238964,-0.035187922,0.005258456,-0.015463282,-0.066755,-0.04983031,0.056673158,0.07386197
63,-0.11375861,0.026290657,-0.01111514,0.022579182,-0.109399796,0.12228837,-0.14077957,0.023041714
64,-0.128908,0.038221914,0.05605181,0.08680446,-0.11748298,0.08218281,-0.102836065,0.18544117
65,-0.07483594,-0.03930296,-0.056830604,0.06388966,0.002062773,0.02463984,0.06272721,0.053919625
66,-0.17647967,0.019852532,0.13246559,-0.0070267413,0.012107002,0.113288656,-0.11393497,0.09348415
67,-0.18546064,-0.01077657,-0.022143163,0.007947124,-0.05632581,0.019683342,0.052942585,0.011906174
68,0.19824187,-0.0036920626,-0.016745774,-0.08070987,0.04272254,-0.06985674,-0.037938364,-0.051309608
69,0.030518094,-0.055178065,-0.06196008,-0.026734935,0.11030977,-0.048079025,0.009558097,-0.104026526
70,-0.10852015,0.07586715,0.064264424,0.046424143,0.056720685,0.024977865,0.06689004,0.057054985
71,0.16024946,-0.01573233,-0.10377474,-0.07326916,0.09530136,-0.041799422,0.0028704095,-0.016691327
72,-0.050096083,-0.00416081,-0.019736944,-0.05148566,-0.036892947,0.09797038,-0.09545552,0.02026272
73,0.09653639,-0.025930345,0.0061547356,-0.050731387,0.055000037,-0.04646278,-0.05075498,-0.10760139
74,-0.20515768,0.12887287,0.12934145,-0.0034559448,-0.05880915,0.110995285,-0.10644939,0.051106997
75,0.19069941,-0.04694025,-0.10252712,-0.093508214,0.018705148,-0.011852549,0.0027073217,-0.040398587
76,-0.06128759,0.08294834,0.060149886,-0.07732616,0.030570155,0.014980646,0.016686471,0.032765757
77,0.27196747,-0.0009473379,0.00047338786,-0.03658602,0.108583726,-0.047876418,0.066744074,-0.2008735
78,0.029071007,-0.046834905,0.0632194,-0.0451161,0.029525364,-0.093977965,0.01624971,0.054219604
79,0.16994289,-0.10386232,-0.09631176,-0.063392535,0.0021003927,-0.042585157,0.14087056,-0.09777324
80,0.07319449,0.06641279,-0.013268939,0.0291768,0.08545767,0.0033631981,0.07954096,0.046853516
81,-0.10797428,-0.043494638,-0.007527226,0.09157878,0.03803627,-0.052059453,-0.01882604,0.026927246
82,0.064867,0.054372445,0.037614744,0.01054606,-0.0075480053,0.010050638,-0.058937963,0.017643195
83,0.11457869,-0.10005036,0.052006822,-0.06408402,-0.061179098,-0.054115873,0.036153987,0.0022015444
84,0.040893313,-0.013914612,0.052426208,0.060200855,0.07619927,0.016953213,-0.051595964,0.079055265
85,0.08777656,-0.08803077,-0.0023115657,-0.058299966,0.101161845,-0.087098025,0.03567833,-0.12028849
86,0.23013192,-0.064581506,-0.10930339,0.015863955,0.0050422125,-0.07173833,0.07652998,-0.10293054
87,0.016566433,-0.10477408,-0.0028553149,0.034237757,0.0054792715,-0.07284607,0.091331474,-0.10983336
88,-0.048265945,0.017490614,-0.06541718,-0.05979813,0.054584023,-0.0796664,0.06050872,-0.0832246
89,-0.03550855,-0.01834049,0.034823045,-0.07056144,-0.011355143,-0.016639017,0.05419831,0.09120368
90,0.021615392,0.07919243,-0.068190075,0.027287317,0.055355813,0.00940568,0.018898081,-0.03413607
