,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.071479835,-0.022106437,0.027030252,0.06644858,-0.048718493,-0.06916922,-0.117528975,-0.050918587
1,0.19992076,-0.06702767,0.05852486,0.008143828,0.109321445,0.0073929625,-0.11342839,-0.045749694
2,0.086959414,-0.092679046,0.013304216,0.040410828,-0.00074202113,-0.03584957,-0.06911277,-0.15496196
3,0.053032897,-0.097059526,-0.0048429333,0.017139165,0.09474899,-0.0903795,-0.08636426,-0.12312656
4,-0.07979576,0.008434569,-0.011038786,0.038591813,-0.07238351,-0.044387583,-0.081377804,-0.02276839
5,0.13145256,-0.09261112,-0.04432217,-0.057036813,0.083323926,-0.092431374,-0.09243102,-0.032302495
6,0.084295854,-0.0853317,-0.060593292,0.028778821,0.0025297247,0.019705672,0.004351329,-0.08553613
7,-0.09118591,0.09643957,-0.018688662,-0.03407895,0.006197583,0.09658174,0.075648494,0.05726818
8,0.24322616,-0.14905697,0.014235619,-0.03638579,0.113235675,-0.08790036,-0.09271357,-0.16085891
9,0.047348306,-0.030302694,0.09628472,0.047451332,-0.02437265,0.0085241245,-0.11327027,-0.11581097
10,-0.27306327,-0.0020745231,-0.0049896818,-0.095340036,-0.14027771,0.046038635,0.11585157,0.054997988
11,-0.2615719,0.123042874,-0.085704066,-0.02389976,-0.06011975,0.07475139,0.2487046,0.21846421
12,0.32944116,-0.10189621,-0.01170897,0.11732822,0.13435097,-0.12644388,-0.2168829,-0.07220118
13,-0.082277775,0.06252816,-0.0014407106,-0.0008987309,-0.014677496,0.035106715,0.06632817,0.08589699
14,0.023227861,-0.02703105,0.022455635,-0.029714461,-0.0009830139,-0.059463926,0.07715103,-0.02346087
15,-0.015869847,-0.06216404,0.011154928,-0.057739355,-0.004794763,-0.06918775,0.05970046,0.048905756
16,-0.2089847,0.11775925,0.03841512,0.033402562,-0.02837528,0.090755895,0.11281529,0.20486338
17,0.15909554,-0.10193663,-0.05046785,-0.003419944,0.10602019,-0.08019238,-0.0751117,-0.0172418
18,0.024702327,-0.05780676,-0.063940264,-0.020013407,-0.036220465,-0.07314927,0.0012789494,0.017831646
19,-0.28028473,0.1138672,0.056541834,-0.11490399,-0.028255656,0.10764459,0.056450993,0.15675731
20,0.058396365,0.046956033,-0.057224236,-0.035636485,0.116546996,-0.09531174,0.03395928,-0.106453784
21,0.105433136,-0.096926495,0.07608324,0.02960534,0.08880063,-0.004478256,-0.118089855,-0.15412344
22,0.1864718,-0.09894787,0.0013714622,0.075167425,0.08560842,-0.07393124,-0.10467731,-0.14236842
23,0.040994033,0.03670318,-0.0055453675,0.0036823465,-0.030743606,-0.08494151,0.008428576,-0.05151467
24,-0.037279636,-0.024590924,0.003243684,-0.022742055,-0.052054383,0.06499699,0.059587814,-0.022987379
25,0.101091765,-0.07843329,0.07191732,-0.007456203,0.03250543,-0.05920751,-0.044464674,-0.06137984
26,0.12354703,0.017238943,0.07017742,-0.023867609,-0.00403176,-0.055628233,-0.07476757,-0.04341334
27,0.1375601,-0.041454643,-0.038251746,-0.0011395883,0.10615747,0.024553854,-0.014805346,-0.117550075
28,-0.023097804,-0.027207894,0.05106769,0.048987173,-0.029388849,-0.059856884,0.07992535,-0.03767911
29,-0.14792505,-0.035755157,-0.043402508,-0.014223944,-0.11343261,0.027641965,0.030801093,0.056149777
30,0.07546661,-0.030815424,-0.05473403,-0.030282523,0.013615281,-0.046388295,-0.021937465,-0.06226485
31,0.12236966,-0.009434626,-0.053838078,0.03774959,0.08542654,0.037258483,-0.119870335,-0.1631223
32,-0.011132851,0.1105003,-0.056213878,-0.06478953,-0.08050537,-0.049846973,-0.009350497,-0.017543824
33,-0.13770571,0.044466645,-0.078736015,-0.03363319,-0.09087952,-0.053605914,0.14258115,0.09184388
34,0.10769693,-0.024752336,-0.002331576,0.0112831835,0.034462966,0.03141171,-0.04550374,-0.07677488
35,0.08461506,-0.055800807,0.09771325,-0.033140123,0.113857545,-0.04835297,-0.14907965,-0.00861049
36,-0.09594557,0.08148082,-0.07735481,-0.026151005,-0.023092458,0.075001806,0.07298687,0.06309959
37,0.0016550256,0.024879802,-0.030844584,0.020771854,-0.015203526,0.01619263,0.07713619,-0.023362707
38,0.03506304,-0.11668572,-0.0089681195,-0.062453877,0.012588719,0.011822599,0.010913447,-0.004228202
39,0.13216467,0.04724636,0.02754878,-0.07292759,-0.001100946,0.010102404,-0.086956754,-0.109729536
40,-0.2314233,0.009677303,-0.014904309,0.011330539,-0.01008567,0.049045842,0.06113685,0.10703141
41,0.020303516,0.0015053127,-0.005067898,0.024999537,-0.014545236,0.0038244,0.023467634,-0.042995412
42,-0.06392408,0.0538514,-0.008956135,-0.09487571,-0.0043075196,-0.047625892,0.12403859,-0.027259342
43,0.09530348,0.005497378,0.04885579,-0.05852313,0.004010279,-0.06608253,-0.13041003,-0.124071866
44,0.08989455,0.05166391,0.04326724,-0.08346681,0.08776508,-0.034860294,-0.091048576,-0.03432894
45,-0.2105275,0.10180771,-0.12236257,-0.046652652,-0.023941983,0.010648458,0.08089014,0.12650442
46,-0.00025155727,-0.003617792,0.029370932,0.005775711,-0.07234151,-0.017286133,0.09475249,0.081091054
47,-0.023141654,-0.04141573,-0.06685491,0.057088934,-0.046330396,0.0675041,0.030413494,-0.08052662
48,0.19960211,-0.123646095,-0.048050582,0.07884313,0.11179762,-0.05423599,-0.1574084,-0.1158364
49,-0.1399899,-0.016304087,0.010071729,0.061742883,-0.02970064,0.06851415,0.021735236,0.14304669
50,-0.010353061,0.056245413,-0.07589625,0.0027644897,-0.019365277,-0.05031986,-0.06746196,-0.06933064
51,-0.2274623,0.050669353,-0.07176911,-0.017362973,-0.093537785,0.120599136,0.102773555,0.061199658
52,0.07128077,-0.07472978,0.061260547,-0.025682485,-0.014993302,0.0108878,-0.11377862,0.0058542048
53,-0.021516448,-0.097485594,-0.019611236,0.024259487,0.010904487,-0.0960555,-0.11469102,0.0470533
54,-0.09057286,0.044289622,0.06709828,0.08491942,0.07047284,0.07952587,0.057815064,-0.07183819
55,0.24274535,-0.02379798,0.0029605257,-0.05488654,0.0013912518,-0.12817274,-0.18082693,-0.035356138
56,-0.21258713,0.08060014,-0.12097379,0.03428028,-0.14259082,-0.02690576,0.16526058,0.09113867
57,-0.2681748,0.13419224,-0.02159224,-0.1184164,0.0008364492,0.0042655426,0.12750971,0.14620532
58,-0.028805606,-0.025561975,-0.064547814,0.06543459,-0.0010904334,-0.000584106,0.03913434,-0.087665424
59,-0.09090518,-0.009658872,0.00405337,-0.075988166,-0.09228996,-0.022823427,0.19160669,0.006917303
60,-0.27427593,-0.006464922,-0.085363105,-0.017183466,-0.10049975,-0.013752742,0.1989227,0.11852941
61,-0.012147042,-0.09378993,0.042677358,-0.028085506,0.09318615,-0.07841235,-0.09077233,-0.06427818
62,0.18036506,-0.12240899,0.0002578681,0.017601043,0.11969241,-0.045188956,-0.12033934,-0.14761572
63,0.006420654,0.027085913,0.020359222,0.081525736,0.05059161,-0.03300126,-0.015078304,0.09163242
64,0.034773782,-0.0052216183,0.06220553,-0.031164503,-0.039397556,0.0420639,0.0072319875,-0.026883263
65,-0.26749387,0.016968388,-0.1113522,-0.033308428,-0.000674666,0.08016794,0.073717944,0.14182651
66,0.16870397,-0.025407782,-0.025016893,0.061459556,-0.011025758,-0.099632785,-0.14146492,-0.023637405
67,-0.0021271193,-0.007647121,0.015910098,0.020508254,-0.03512629,0.0069982433,0.098422416,0.00214352
68,0.16290928,-0.09972413,0.09104116,-0.010113777,-0.00039346112,-0.06724551,-0.11549921,0.022901164
69,-0.0700085,0.034845278,0.019515228,0.05433803,-0.006366083,0.074197814,-0.02441987,0.029168928
70,0.026834251,-0.049748845,0.08483137,-0.054430332,0.029872138,-0.05107855,0.015215911,-0.044417977
71,-0.16828373,0.11844674,-0.087532505,-0.09749512,-0.13152315,-0.028284967,0.12382719,0.13841227
72,-0.23455475,0.072463214,-0.06320928,-0.034734,-0.033260185,0.030511986,0.07164403,0.09895254
73,0.0387366,-0.072064035,0.04700052,0.06626825,-0.033891942,0.019987654,0.03548984,-0.06735884
74,0.27146313,-0.15106098,0.104469515,0.019199172,0.09113835,0.036592077,-0.12345062,-0.1284272
75,-0.02348731,0.044828445,0.06114466,0.004467557,0.11178999,0.038770005,0.015001605,0.038038194
76,0.044068288,0.021048058,-0.0823333,0.032121327,-0.067005,-0.06486118,-0.08554517,-0.040075935
77,0.09627204,-0.11348441,0.05976445,-0.012676407,0.024556072,0.03217527,-0.16697882,-0.008902626
78,0.32217762,-0.11264813,0.10638676,0.051410805,0.10099689,-0.050580278,-0.20248039,-0.17103377
79,0.14829428,-0.13566066,0.0334474,0.027334617,0.11920541,-0.040343672,-0.11015466,-0.080808826
80,0.08853714,0.01514355,-0.07090193,0.08316401,-0.012876156,0.038957696,-0.08086618,0.032361764
81,0.09555088,-0.07652793,-0.06459209,-0.008819655,0.011772721,0.020349095,-0.08293294,-0.038832005
82,-0.27497166,0.1481408,0.02124569,-0.029074658,0.0088441335,-0.017839275,0.20639795,0.029509638
83,0.24207015,-0.096173294,-0.008430008,-0.024683584,0.1216616,-0.101962335,-0.19077837,-0.15810025
84,-0.0076475837,0.020385567,0.04031981,0.06278858,0.055532627,-0.024867726,-0.028986745,0.073026985
85,-0.06305083,0.10792518,-0.024293067,-0.012197256,-0.07941018,0.06377615,0.053362194,0.12652378
86,0.08740196,-0.008792364,-0.033156537,0.058473766,0.09350596,-0.020261198,-0.063370876,-0.0018264162
87,0.11651576,0.015035077,-0.004830635,0.012652327,0.14919977,-0.014016699,-0.17766486,-0.12914298
88,-0.083058886,0.084629565,-0.042679705,-0.069710545,-0.009583964,0.02124184,0.11675811,-0.020471057
89,-0.16898407,0.11224456,-0.09489106,0.0122484,-0.120014064,-0.047156133,0.10688644,0.040341027
90,0.07468597,0.044476077,-0.070318304,0.04379438,0.09662048,0.03683648,-0.02366349,-0.034616016
91,0.027608857,0.05978017,0.0427601,-0.06427847,-0.08337239,-0.076186344,-0.088710636,0.06021212
92,-0.1826022,-0.007580893,0.023769813,0.036900256,-0.034792677,0.012026591,0.1288327,0.006885189
93,-0.037906494,-0.04333639,-0.047859095,0.026587244,-0.061403163,0.018094162,0.0128703,0.07929771
94,0.2840556,-0.048362244,-0.0059191524,-0.04509963,0.07738841,-0.124682315,-0.066304974,-0.12756838
95,0.073205486,0.027813941,0.0044510616,0.01913294,-0.038280644,0.06891072,0.023642411,-0.09828317
96,-0.014978838,0.054453958,0.020437611,0.0455011,-0.10872414,0.061067276,0.04439235,0.048150383
