,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.19993196,0.017356938,0.047348667,-0.085391656,-0.029091297,0.051391844,0.13750769,-0.026755486
1,0.21084434,-0.08348187,-0.035888083,0.0363146,-0.031137308,-0.023071138,-0.046389475,0.01796548
2,0.118188664,-0.116273016,-0.028040104,0.06469608,0.0075010504,0.016138114,-0.01208921,0.021441713
3,0.2881136,-0.04713939,-0.012419124,0.20992155,0.08090402,-0.15758608,-0.26599973,-0.062373243
4,0.14246935,0.052613452,0.081278816,0.103589,0.0544615,-0.045702826,-0.13901457,-0.031348575
5,0.11135996,-0.07104335,-0.018927414,0.070432514,-0.030706277,0.0010828493,-0.06617103,-0.038367435
6,-0.07420697,0.017733898,-0.05962838,-0.09719991,-0.090985276,-0.06693727,0.09415388,0.10472428
7,0.10089807,-0.084848195,-0.09655943,0.024193529,0.0105799185,-0.11995012,-0.13688622,-0.07796566
8,0.058279783,0.052783683,0.050317515,0.0039859503,0.0647593,0.009582461,-0.016363492,-0.0055727437
9,0.039752953,0.08156072,-0.064885624,-0.102394365,0.056279074,-0.03842679,0.09801378,-0.02527791
10,0.05152495,-0.063768536,0.056898516,0.0846357,-0.0005377845,0.044737667,-0.094546095,0.043504894
11,-0.24331468,0.105181836,0.019662037,-0.07549482,-0.056646425,0.08534107,0.19137977,0.1506333
12,0.08568483,-0.05912674,0.01753984,0.024110584,0.056600437,-0.08289353,0.0032081457,0.048511747
13,-0.05473622,0.025562482,0.024251204,-0.06439079,-0.030673182,0.009270601,0.018429657,-0.041973915
14,-0.015597399,0.06736904,-0.05953412,-0.042209424,-0.09126264,0.014634559,-0.017088978,-0.011929228
15,-0.14681454,0.07712865,0.013902407,0.006058204,0.021637546,0.10522321,0.112217516,0.099017866
16,-0.10752196,0.0005563867,-0.07175057,-0.11640406,-0.0046240753,-0.010011073,0.11486488,0.04522968
17,-0.13599704,0.06777116,0.060572702,-0.09962762,0.052219868,0.017560681,0.0168543,0.0033992685
18,-0.040330105,-0.012473878,0.022321867,0.020282658,-0.091475904,0.07751822,0.0011343593,-0.016173152
19,-0.170805,0.029846145,-0.016048547,-0.064276345,-0.042019907,0.10501913,0.11844552,0.14045085
20,-0.05380828,0.093143255,-0.07290544,-0.08734645,0.034542784,0.061216023,-0.05348383,-0.04580387
21,0.031077731,0.08776735,-0.078490995,0.0055579394,0.06478623,0.083181344,-0.07973306,-0.055620253
22,0.10478173,-0.09973535,0.0005606272,0.06254762,0.030171039,0.0188339,-0.1138894,0.057006087
23,-0.2186294,-0.009565894,0.03194544,-0.13224787,-0.07017444,0.019656189,0.21885122,0.10710014
24,-0.06360769,-0.033184703,0.004147683,0.07449446,0.06901273,-0.04215694,-0.027642168,-0.01181476
25,0.24217069,-0.111679696,0.068125494,0.02652284,0.10319416,-0.06599837,-0.1420408,-0.12982686
26,0.31715143,-0.14160156,-0.084071584,0.14662579,0.07946003,0.006697637,-0.25684232,-0.022374496
27,0.059219398,0.05516542,0.04367106,-0.034847025,-0.0033320487,0.06767995,-0.020278148,-0.04987726
28,0.0030287472,-0.013138186,-0.07425507,0.052331,-0.04577464,-0.014536825,-0.09028933,0.06299771
29,0.09351451,-0.03982312,0.039456423,0.004271804,0.07951719,0.048694983,-0.032618005,0.018568456
30,0.16580434,-0.06776522,-0.086991005,0.17479335,-0.009005902,0.03639773,-0.1631354,-0.14522332
31,-0.033629794,0.027312495,-0.058853872,-0.049552318,0.017760053,0.014028285,-0.012408242,0.051583167
32,-0.2834756,0.13963495,0.09011292,-0.087673485,0.0018513,0.028226571,0.25993088,0.05094219
33,-0.1265894,0.112058915,-0.014299031,-0.10324123,0.022253165,0.121832415,0.08236037,0.08454373
34,-0.19681022,0.08910951,0.05054273,-0.08860114,-0.028037239,-0.007586586,0.011974469,-0.009809989
35,0.037090376,-0.019201238,-0.039803915,0.051140334,0.07758036,-0.06702639,-0.046083733,0.054873366
36,-0.08253293,0.07036589,-0.06022299,-0.109403715,0.036640197,-0.05185245,0.13626981,0.11001078
37,-0.00873903,-0.020921057,0.00037960935,-0.11679417,-0.08556837,0.088833615,0.08359963,0.0023020043
38,0.15181988,-0.072312,0.0693302,0.10876718,-0.037394848,0.031668834,-0.07912726,-0.08505883
39,-0.16413876,0.036302574,0.03923659,-0.12847534,-0.094924524,0.096108906,0.020534188,0.046072863
40,-0.050257135,0.106723994,-0.033850983,-0.038950317,-0.053209204,-0.07241459,0.12171901,0.10434047
41,-0.13567756,-0.062172417,0.07295119,0.017378505,-0.03533374,-0.058389634,0.03362338,-0.05676091
42,0.1665609,-0.02990439,0.057114296,0.13958855,0.033531833,-0.09699238,-0.08090745,0.005140065
43,0.15043147,-0.09276447,-0.08092455,0.067573644,0.009241067,0.04483593,-0.047659326,0.024251258
44,-0.040722124,0.021598557,-0.031972654,0.02187363,-0.06863082,-0.010087475,0.090711735,-0.030452946
45,-0.024376068,0.036882546,-0.06789191,0.032964114,0.016699959,-0.012517591,0.047724824,-0.05380374
46,0.004830397,0.015006235,-0.01941283,0.07378748,0.051079307,-0.0011809118,0.041402563,0.033677932
47,0.08984622,-0.019083904,-0.044549234,0.09620543,0.0151174,0.011671337,-0.015670992,0.053298213
48,0.040139217,0.045667104,0.0023836794,0.10591848,-0.028821848,-0.026324535,-0.11643196,-0.1056355
49,-0.07566679,-0.05656317,-0.072626285,-0.028496314,-0.054290753,0.017093986,-0.003957286,-0.006445099
50,0.11994784,0.0058865687,-0.024994276,0.015156305,0.007970032,-0.030334901,-0.03582029,-0.078554645
51,-0.14812925,-0.00991229,0.04041401,-0.022595176,-0.021975966,0.1207938,0.12275421,0.047904603
52,0.078772515,-0.09449773,-0.023717308,-0.013112759,0.07362188,0.03281363,-0.044397388,-0.042618833
53,-0.12995963,0.037437648,0.012434635,-0.025530757,-0.07845375,-0.043758254,0.077415556,0.11439526
54,0.034001734,-0.02716806,0.060895126,0.0845275,-0.05833417,0.06716001,-0.07542484,0.06018403
55,0.095367365,-0.07284934,0.0030658043,0.062789425,-0.013722451,0.022626081,-0.081209175,0.0031913968
