,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.1154309,0.087082066,0.04892282,-0.043011464,0.003697854,0.013932193,0.013043668,-0.05181681
1,0.25639302,0.06862402,-0.007072226,-0.10338958,0.07019096,0.110606536,-0.18255588,0.0061119716
2,-0.04457825,-0.044154007,0.02164305,-0.02817964,0.06469508,-0.09263555,0.0010460314,-0.057309337
3,0.002298746,0.03195396,-0.085422434,-0.03142938,-0.0741571,-0.022284986,-0.07763018,0.021745557
4,0.049713578,0.04174051,-0.022374677,0.0081739435,0.07491707,0.047980227,-0.04363345,-0.06932889
5,0.22957285,0.077373415,-0.047725353,-0.10689894,-0.07443745,0.020410826,-0.13295685,-0.08366956
6,0.30888042,-0.065632634,0.026160777,0.03275041,-0.07592864,0.07459278,-0.13243195,-0.1189929
7,0.094042264,0.038733765,-0.058066647,-0.0797567,-0.01375145,0.054617375,-0.04952286,-0.1042809
8,-0.13107088,-0.0050930674,0.08698721,0.0427176,-0.025032166,0.062629804,0.0063234246,0.07820893
9,-0.09436244,0.07893422,-0.01796607,0.08958079,0.0048375055,-0.014076998,0.037999254,-0.06607437
10,-0.22223954,-0.0733859,-0.06109008,1.7377988e-05,0.044867788,-0.072967246,0.050763376,0.09855648
11,-0.13110031,0.0006371924,-0.056140635,-0.07035161,-0.016289558,0.027650846,0.07213511,-0.059246574
12,-0.021418065,0.06295336,-0.0809136,-0.04136824,-0.013617777,0.02690079,0.12337362,-0.032891817
13,-0.09815665,0.040105075,0.03784383,-0.059677523,0.04841614,-0.06722751,0.09547968,-0.026651207
14,0.11668137,-0.078976706,0.05025554,-0.086296044,0.0361057,-0.022381697,0.003949982,-0.02074864
15,-0.07223355,0.027269738,0.0061853267,-0.067625396,-0.019030664,0.023841316,0.06569835,0.0641989
16,0.01696281,-0.06134298,0.0003364391,0.05679492,-0.04015259,0.016372193,-0.07948044,-0.049058072
17,-0.19345227,0.083234705,0.060901247,0.06251781,-0.055796396,-0.09635466,0.10689397,0.06689404
18,-0.2089844,0.067312285,-0.05512713,0.107166216,0.0040447596,0.028497202,0.079827994,0.07075188
19,0.08329264,-0.015306061,-0.07660323,0.027095355,-0.039922386,-0.016345367,0.020198861,0.06848261
20,-0.048122033,0.022273336,0.016413545,0.07519331,0.039159212,-0.027221205,0.11172719,0.06232796
21,-0.08624006,0.070627905,0.023518385,0.0025443854,0.00011699949,-0.01693246,0.12861015,0.06506886
22,0.075697824,0.028121412,0.07491447,0.038735274,-0.03507958,0.021278387,-0.123018935,-0.06465087
23,-0.038401637,-0.06298681,0.044347014,-0.024223069,-0.0383945,-0.019482689,0.09149862,-0.02193548
24,-0.06619879,-0.03169813,0.0790757,0.0076627326,-0.054802954,-0.09942625,0.075176336,0.06975623
25,0.018565279,0.041278504,0.036116228,-0.0802512,0.040815156,-0.010846036,-0.07076007,-0.041179914
26,8.6985274e-05,0.03808563,-0.06885586,0.08652166,-0.022683578,0.039295044,0.0253151,-0.037175894
27,0.11224033,-0.03646968,0.045452964,-0.01759547,-0.009558588,0.062524386,0.0023289165,0.0276781
28,0.042362105,-0.057418924,-0.05157928,-0.055882413,0.056592282,0.06251625,0.019518053,-0.05653691
29,-0.23766483,0.040853836,0.0703692,0.11129317,0.0063534775,-0.0024120717,0.119126625,-0.006924005
30,-0.1185397,0.009657633,0.09230443,0.018025503,-0.004211334,0.015006085,0.068412885,0.06517745
31,0.07228678,-0.026763001,-0.08786619,-0.071201265,-0.0546313,-0.00789903,0.013283043,-0.035716943
32,-0.04237794,-0.013493616,0.05932407,-0.0038456742,0.078901716,0.05576555,-0.024824759,0.018206066
33,0.06455395,0.06579188,-0.07846845,0.06345734,0.023820795,0.013879955,-0.09339301,-0.047837153
34,-0.04564739,0.014812694,0.042746812,0.0044428236,0.06912106,0.08043039,-0.021599079,-0.029968115
35,0.15594894,0.056343615,-0.052426085,-0.007722951,0.055159718,0.03553498,-0.025884457,-0.039025523
36,-0.12725231,0.04692878,0.077992536,0.04235746,-0.059387837,0.0030717459,0.19859834,0.08257386
37,-0.07435748,0.07750781,0.08565706,-0.057086714,-0.0023102441,-0.019382466,0.04959501,0.014391044
38,-0.012874528,0.013922606,-0.06579945,0.058634806,0.07108019,0.060999975,0.014819045,-0.026417807
39,0.031401403,-0.06524945,0.03650166,-0.013982492,0.05346544,-0.06669709,-0.020472521,-0.02781319
40,-0.116584525,-0.035358384,-0.04773688,0.0028720568,-0.00852526,-0.040086027,-0.019019885,0.069375195
41,-0.032131143,-0.010937264,-0.043299995,-0.030810459,-0.077909835,-0.004736351,0.044311684,0.09429253
42,-0.17125617,-0.03144953,-0.078685395,0.046521816,0.026739547,-0.057790417,0.11320419,0.09102471
43,0.034934685,-0.056639507,-0.0035863149,0.032561973,0.06487463,-0.020069083,0.062984966,-0.020840954
44,0.030672329,0.006708776,-0.0006739867,-0.006074797,0.0139997965,-0.049022116,0.011354442,-0.08991353
45,0.17067239,-0.042820923,-0.049703736,0.03219681,-0.047645323,0.03143227,-0.15635878,-0.044498306
46,0.16999681,-0.07484743,-0.012004945,0.03841973,-0.06794743,-0.059421122,-0.15501706,0.0040099933
47,-0.14353275,0.029874215,0.0676438,-0.031993784,0.031791084,-0.022014532,0.04894268,0.06382233
48,-0.041511968,-0.034835428,0.08417775,0.045328632,-0.07986055,0.04293894,0.10479989,0.042153165
49,-0.10404139,0.005349563,-0.07150428,0.068151236,-0.08726529,0.018530522,0.024771672,0.03497398
50,-0.011423845,-0.016189009,0.0737591,-0.03711778,-0.034581285,-0.057015724,0.049179766,0.054841027
51,-0.24270774,0.08573585,-0.021843527,0.023019895,0.02358241,-0.0021709169,0.12002257,-0.03278185
52,0.08777593,-0.049481258,0.06655352,0.009767188,-0.06978016,0.047301345,0.045111645,-0.08539004
53,0.044675402,-0.051660556,-0.045168802,0.0712728,0.08713311,0.0859317,-0.045785893,-0.07898247
54,-0.12238746,-0.035888072,0.050794024,0.06373019,-0.0055391965,0.03248325,0.17337725,0.022518521
55,-0.0039496375,-0.080469966,0.010706636,-0.04509383,0.011075859,-0.02567096,0.05925906,0.0077429116
56,-0.113090135,0.0002880074,0.0073107663,-0.010228404,-0.0048541687,-0.038400527,0.17034414,0.062348403
57,-0.085581735,-0.011171783,0.020656541,-0.026330164,0.0048926184,-0.0028561717,0.006005488,-0.03235449
58,0.05146857,-0.0005953363,0.0024349042,0.007588102,0.06824432,0.012640205,-0.0371034,0.06184455
59,0.17915282,-0.036266655,-0.052460283,-0.1055568,-0.031676482,0.03097159,-0.090084635,-0.07103122
60,-0.036886536,-0.0353351,0.08954992,0.058889616,-0.04370341,-0.079234354,0.029280622,0.05678876
61,0.08493294,0.047237456,-0.050181273,-0.016597403,-0.0077553755,0.013594164,-0.066545814,-0.11518478
62,0.09445046,0.07724289,-0.030727172,0.020992976,0.05288866,0.07119127,-0.08987927,-0.0607799
63,-0.16234894,0.011437552,0.046337035,-0.04028109,0.0060514063,-0.113445334,0.105428346,0.02921967
64,-0.0072698956,0.050519656,0.025614955,-0.05095919,0.05138615,-0.024167487,-0.057315316,-0.05658327
65,-0.2938529,0.057932124,0.03030607,0.12444579,0.03853816,-0.048479047,0.16962327,0.10766504
66,-0.03613237,-0.049614992,-0.08742343,-0.015458152,-0.072245836,-0.041586183,-0.07438267,0.0104165515
