,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.11520385,-0.019485561,0.053726085,0.067851804,-0.12782295,0.08289298,0.026780654,0.041872032
1,0.22695905,-0.012579431,0.017299438,-0.0097086495,-0.11551272,-0.029094944,0.012977145,-0.032143682
2,0.20671302,-0.07693944,-0.030997343,-0.068937875,-0.115822166,0.052529015,-0.04376096,-0.0004993576
3,0.08389485,-0.054408755,-0.019043233,0.013513869,-0.104755804,-0.06533988,0.04808495,0.06277746
4,-0.113633975,-0.053731862,0.08775729,0.06929968,0.060896825,0.068556875,0.058288705,0.046647646
5,0.44169423,-0.06919838,-0.11085277,0.032128718,-0.19614865,0.080706336,-0.07458402,-0.10096598
6,0.13082518,0.053784885,0.0062866444,-0.021281088,-0.11982566,0.08361859,-0.032114618,0.004521618
7,0.12272406,-0.040542636,-0.017556412,-0.05972812,-0.07647223,-0.044516385,-0.08782379,-0.01035059
8,0.008486928,-0.04752687,-0.026951008,0.022166861,-0.07030098,0.08728538,-0.022657858,0.026974065
9,0.07488477,0.062435146,-0.057014804,0.07755426,0.0059944005,-0.0037361751,-0.040464476,0.073861144
10,0.038391538,-0.065433495,-0.044088963,0.011082553,-0.0593463,-0.0651028,-0.021895902,-0.058714706
11,-0.135191,0.026718833,-0.014827926,0.06766119,-0.0030005083,-0.051427547,0.104367316,0.075741395
12,0.19951919,0.0022676561,0.07626082,0.022827731,-0.11144302,0.04927811,0.015010074,0.014213836
13,0.14489725,0.062094714,0.076138295,0.0051228586,-0.052780565,-0.07698603,0.002385728,-0.030361855
14,0.38928208,-0.030061323,0.031580534,-0.07953058,-0.076782644,-0.024407128,-0.053027645,0.03888203
15,-0.4136648,-0.035351478,-0.011577022,-0.058170483,0.11573808,-0.024467718,0.123612784,0.11813036
16,0.08651928,-0.0038199616,0.07406002,0.046928387,-0.120409705,0.053715724,-0.04917729,-0.088519916
17,-0.08472729,0.026918763,-0.012322541,0.021716295,0.034742143,0.061423726,0.029132036,0.01487103
18,0.0077985474,-0.07025478,0.014702772,0.027127447,0.030333988,0.057641927,0.049771298,0.024639271
19,-0.21886192,0.025654783,0.02071897,-0.035858024,0.090066,0.018146174,-0.031566296,0.017759932
20,-0.034612868,-0.07704373,-0.040858634,-0.015375296,0.027069727,0.03635039,-0.0041151587,0.07927092
21,0.28939587,-0.08178864,-0.07941537,-0.011640916,-0.14293289,0.02144645,-0.039912723,-0.108385555
22,0.07679719,0.045850873,0.060521405,-0.084389135,0.03374442,0.010242606,-0.066547856,-0.039903495
23,0.13392615,-0.05774351,0.04030029,0.038542945,-0.04393729,0.061805397,-0.044818167,-0.0505152
24,-0.0064306553,-0.046166155,-0.0039977552,-0.062153544,0.0030190772,0.012383601,0.025378074,-0.07342422
25,-0.0044646882,0.01416792,-0.082619585,-0.015369349,-0.0734016,0.074515,0.07331474,0.049308557
26,-0.0017694568,-0.00694991,0.022922942,0.08570546,0.0533246,0.065533176,0.06494011,0.07679394
27,0.10240874,0.008599259,0.03364721,-0.060701225,-0.061526425,-0.015556756,0.05943211,-0.08313552
28,-0.05651624,0.07628505,0.08527863,0.00077801454,-0.0056042266,0.0208827,-0.007866654,0.039993018
29,0.03910087,-0.044710763,-0.05391386,-0.034531027,-0.14374827,-0.07574088,0.030420778,-0.06508721
30,-0.05250192,-0.0037503876,-0.077922575,-0.047950752,0.084027015,0.037194535,0.08728873,0.007782397
31,-0.20071039,-0.005528113,0.027603308,-0.06682357,0.050759897,0.046753388,0.03837606,-0.057888288
32,0.09961646,0.009688287,-0.0625844,0.051217467,-0.05691957,-0.026909515,0.013961291,0.040059768
33,-0.10188331,0.032099962,0.04024762,0.038098954,0.105376445,0.009489121,-0.010007141,-0.0125846965
34,-0.06754592,-0.037684985,-0.07611738,0.039678805,-0.034986358,0.02788533,-0.07531153,0.033188757
35,0.17110257,-0.06046472,0.017081574,-0.04408657,-0.05813346,-0.0537178,-0.08433107,-0.0031268077
36,-0.102479555,0.064392395,0.08521401,-0.009809027,-0.046542693,-0.022833897,-0.051586736,0.033426747
37,-0.050709296,-0.03696818,0.004621079,0.00039784377,-0.015651478,0.0062880726,-0.07882462,-0.019633692
38,-0.07192631,-0.002433202,0.015651384,0.07375538,-0.013773957,-0.036453627,0.0046707275,-0.022356281
39,0.04637852,0.0052042836,-0.06626021,0.033269383,0.06884734,0.06844508,-0.027904676,0.015648954
40,0.041510187,0.078419946,-0.01655097,-0.00803112,0.012420601,0.08682682,0.0002161293,-0.032051343
41,0.12751241,-0.0878307,-0.015589574,-0.0016410776,-0.09681552,-0.011000708,-0.118150406,-0.0959574
42,-0.21488392,0.02924682,-0.055927068,-0.028033832,0.09454911,0.054644812,0.008063226,0.021991482
43,0.24763517,-0.06729228,0.032701682,-0.021195084,-0.174178,0.09150932,-0.0919619,-0.029558018
44,-0.22278184,0.05972658,-0.02649916,-0.026928827,0.12560341,-0.089605205,0.06884408,0.06347006
45,-0.17557928,-0.06453369,-0.030795163,0.06759875,0.034687713,0.07102142,0.02897703,0.10688266
46,-0.0649028,0.0076570036,-0.07307991,0.037987255,0.031112386,0.013044513,-0.037316058,0.031773478
47,-0.06142612,-0.05618091,0.06670293,0.08771912,0.093151666,0.023848437,-0.06813776,0.09517813
48,-0.087554105,0.049206365,-0.052015215,-0.06024034,-0.028841771,0.0286651,0.042582907,0.027846508
49,-0.13271794,-0.057548318,0.008032404,-0.05771343,0.07908462,0.069073334,-0.05521155,-0.058378715
50,-0.044834472,0.08101497,-0.012763215,0.017021205,0.018635377,0.060595457,0.08984974,0.048482347
51,-0.1931637,0.06664537,0.056423854,0.032957096,0.07290165,-0.014839709,0.012698814,0.0028111257
52,-0.03567002,0.04306453,-0.06664784,-0.02657488,0.088352524,0.050703906,0.03871619,-0.0611345
53,-0.10627455,-0.013740312,0.04479803,0.010485906,0.053688873,0.071560964,-0.05450327,0.061162043
54,0.10084538,0.03241161,-0.031107886,-0.09086085,0.048109803,-0.04631235,0.011918784,0.05163107
55,0.33532614,0.020105084,-0.04463844,-0.10486479,-0.09695687,0.034698732,-0.021552963,-0.10675718
56,-0.11615287,-0.077151015,-0.06487026,-0.014661271,0.095044024,-0.054678123,-0.037984617,-0.024090078
57,-0.097746804,0.03205215,-0.05279265,-0.006213724,0.08986334,-0.09049773,0.08497573,0.018695269
58,-0.030108033,0.062421523,-0.027908066,-0.06342259,0.0009159198,-0.04514722,0.08803599,0.072865985
59,-0.2318837,-0.07151378,0.051028583,0.10646406,0.13867322,-0.0295407,0.117203645,-0.017619336
60,0.23705004,-0.0031669657,-0.09397716,0.02629613,-0.13389574,0.07048189,-0.026441189,-0.00685441
61,0.0139728505,-0.080660194,-0.013795397,-0.054361176,-0.038262762,-0.024905408,-0.058183756,0.0022281152
62,-0.08412506,0.03211603,0.004913669,0.03736489,0.033497877,0.002823464,-0.0640285,0.026116611
63,-0.06262004,-0.024575662,-0.032719802,0.011450735,0.063536376,0.07293083,-0.03663565,0.027289422
64,0.058305025,0.042937852,0.025021993,0.07651041,-0.07336069,-0.040038303,-0.012453359,-0.03162602
65,0.29143286,0.07274814,-0.03828166,-0.037728116,-0.23187064,-0.03151146,0.015422863,-0.03445663
66,0.14919856,-0.02125958,0.0026932359,0.045125823,-0.008649085,-0.06845261,0.0651022,0.045156606
