,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.07511134,-0.014832005,0.048658833,-0.0863169,0.040889576,0.0062398873,0.03631783,0.10933426
1,0.09815008,-0.026588045,0.0042278203,0.05503031,-0.10531936,0.007154099,0.0023659132,-0.015902532
2,-0.031329527,0.0039886227,0.058244172,0.077543214,-0.010444981,-0.053641684,-0.06342403,-0.05531813
3,-0.006605563,0.03757136,0.03794656,-0.02196102,-0.06948969,0.02421624,-0.016792541,-0.020893216
4,-0.05523041,-0.03959144,0.04292793,0.02526375,0.016656468,0.09277826,-0.06270074,-0.07272534
5,0.052671764,0.012900559,0.14939448,-0.0018348055,-0.10505083,-0.030054074,-0.033243436,0.02935608
6,0.08617604,0.0019236061,0.03395458,-0.049814194,0.019364737,0.0044208276,0.011300696,0.04242757
7,0.038101412,0.05922939,0.036170077,-0.084208295,0.06422146,0.013387923,-0.0373351,0.047215838
8,-0.04473327,-0.029083228,-0.047778632,0.0050897826,0.002909759,-0.058496967,-0.03786229,-0.016689174
9,0.08061738,-0.031626116,0.04359585,0.04989067,-0.043723576,-0.060081303,-0.04697793,-0.05803626
10,-0.0038421534,0.035074636,0.02253541,-0.034381066,0.09843399,0.06253569,0.052319642,-0.0536365
11,0.007271043,-0.03904971,-0.11324281,-0.011077729,0.11621706,0.041878395,0.04369146,-0.102998145
12,0.05714127,-0.035590358,0.11513945,-0.08780091,-0.09216142,-0.10748902,-0.007256491,0.00017245686
13,0.066509604,0.03312947,0.026917364,0.073352486,-0.052134167,-0.06225822,-0.098003194,0.021173112
14,0.009592978,-0.069764785,0.07474689,-0.06817699,-0.002489053,-0.00881871,0.036728732,0.05554116
15,-0.06019686,0.034212094,-0.059456147,-0.014978307,-0.0014032476,0.11490257,-0.043897793,-0.0028660703
16,0.013734394,0.068175815,-0.0062589124,-0.06579713,-0.07768552,0.0072297766,0.010899074,-0.05462413
17,-0.027940653,-0.06331458,0.019337596,-0.009380394,-0.055674285,0.10507628,0.040494334,-0.11101846
18,0.075354,-0.07988801,-0.018191556,0.019188086,-0.015453311,-0.07991198,-0.069750056,-0.03694282
19,-0.08827622,0.13607638,-0.01032201,0.009395494,-0.012577902,0.08562127,0.10259613,-0.067839056
20,-0.02953442,0.08628294,-0.06592858,-0.0066768755,-0.02595178,-0.05967175,0.03319152,0.017978925
21,0.070268065,-0.029515218,0.11822506,0.050249904,-0.016361756,-0.02301591,0.048203688,0.04151307
22,0.0126583865,-0.061047368,0.0014563748,-0.04513116,0.070158966,0.06509721,0.053997755,-0.06489367
23,-0.07551302,-0.04268957,-0.07240586,-0.040495172,-0.07562701,-0.016868353,-0.054488868,0.057387847
24,-0.03940503,0.0026745584,0.071764104,-0.020106243,-0.042515703,-0.03674536,-0.038152423,0.00020479367
25,-0.050753042,-0.08282472,0.058470346,-0.004611276,-0.028713452,0.06495496,0.07652616,0.07743475
26,0.06405356,0.020639155,0.02034585,-0.07078773,0.015672846,-0.017152207,0.05098267,0.07139688
27,0.048102282,0.004303571,-0.037325945,0.02691822,1.1683577e-05,0.044131014,-0.080552824,-0.029973539
28,0.014363852,-0.02244496,0.018118165,0.023051204,0.025960794,-0.047581807,-0.05139669,0.089006245
29,0.035747908,-0.091435656,0.052741714,0.06377796,0.057719525,0.045322444,0.031747863,-0.044840105
30,-0.032141026,0.042744942,-0.015207553,-0.06537026,0.032650065,0.008262435,0.0867256,-0.06590362
31,-0.039138537,0.005952963,-0.10866684,-0.0151333595,0.058378834,0.12956463,0.008805269,-0.038754273
32,0.028966606,0.051270686,0.06057443,-0.06683728,-0.11686222,0.052347403,-0.02905298,-0.0048576635
33,0.026498329,0.08007043,-0.010154485,0.08457532,0.10154439,0.10744631,-0.06261761,-0.06652076
34,-0.030117482,0.04060764,-0.06400064,0.0566095,0.037805006,-0.07061242,0.08957536,-0.010679257
35,0.052617684,0.07299505,-0.056952916,-0.020853264,-0.03815337,0.021862114,0.025726411,0.07554216
36,0.033274464,-0.07541231,-0.09184262,0.056997415,0.0012893451,-0.06280417,-0.049129024,-0.081694946
37,-0.05194048,0.018805252,-0.067376666,-0.013462731,0.076003194,-0.08916782,-0.03609496,-0.075091384
38,0.0488857,-0.03536703,-0.10062895,0.014739166,0.04627747,0.015371517,-0.031064961,0.06422662
39,0.02662113,-0.0855992,-0.055899184,0.078202635,-0.087425426,0.008476479,0.06960573,-0.07552074
40,-0.00827529,0.05609776,0.061534274,-0.039074272,-0.012380428,-0.04404507,0.010142538,0.05193059
41,0.037089583,0.010051884,0.11258659,-0.014762388,0.020053186,-0.030106679,0.060064554,0.10470511
42,-0.07486666,-0.052474186,-0.0112146055,-0.029114755,0.05859727,-0.027187444,0.07055207,-0.029290628
43,0.029298643,-0.11888214,0.11051012,0.05737121,0.025699621,-0.07798054,-0.10610003,-0.016292902
44,-0.012603981,0.08878058,0.008061937,-0.030346561,-0.009253928,0.074246384,-0.005560712,0.043542862
45,-0.00529555,-0.068490386,0.01390138,-0.07695785,0.061164692,-0.053486522,0.077283375,-0.03955166
46,-0.08147319,0.015552715,-0.107337676,0.032441568,0.045315772,-0.03323415,-0.07630217,-0.043615334
47,-0.08087411,0.04531304,-0.06796742,0.0025501472,0.07672595,0.0034970534,0.026598528,-0.08136685
48,-0.07425089,-0.010131292,-0.082786076,-0.026610013,-0.04807131,0.018859794,-0.003743787,0.014040956
49,-0.010560149,-0.0011519835,0.014854692,-0.05045965,-0.04976837,0.08362415,0.052848183,-0.074142955
50,0.019959735,-0.07120557,0.0062411358,-0.022841424,0.080644704,0.096915565,-0.07850014,0.05350401
51,0.04128626,-0.05263786,-0.013232722,0.09634275,0.022453675,0.018943079,0.026268147,-0.078682564
52,0.028736725,0.0833765,-0.054004587,-0.065009914,0.071229614,-0.043006044,-0.047377743,0.053081587
53,-0.04305533,-0.0682365,0.024632506,0.07642657,-0.04870461,0.06805208,0.08338718,-0.08398809
54,0.050886102,0.066408396,-0.08252883,-0.04235561,0.018758904,0.06698699,-0.0654131,-0.045831986
55,0.1566665,-0.06242357,0.07225952,0.02467561,-0.08171106,-0.03922988,0.0047553997,0.12584302
56,-0.03171589,0.045568597,0.017659226,0.081726424,-0.052464716,0.0035561607,0.041066326,-0.09123314
57,0.07120366,-0.0074381386,-0.030938318,-0.043472968,-0.06379229,-0.0027015132,0.06969308,-0.08033573
58,-0.06597186,-0.031217795,0.036321327,-0.06400606,0.014542203,0.1002777,-0.0071916063,0.021336123
59,-0.06724835,-0.027936189,-0.059298303,0.020372786,0.021250935,-0.0013419125,0.008767541,-0.0011413551
60,0.0069714156,0.009524806,0.06611321,-0.0054313666,-0.0959465,-0.020434618,0.06241733,-0.029410928
61,0.07279547,0.09297757,0.06414241,-0.0716858,-0.025257364,-0.071357,-0.08143113,-0.015466394
62,-0.009330914,-0.04482731,0.010995817,-0.008196943,-0.002606819,0.04389385,0.0516951,-0.087780215
63,-0.07417527,-0.03368731,-0.082372405,-0.06149605,0.07784799,0.08652659,0.0047403504,-0.027146002
64,-0.08906769,0.0138896275,0.06967459,-0.0027523274,0.016983872,-0.047419712,0.042738598,0.041315798
65,0.17160562,0.0071966103,0.05539173,-0.036809515,-0.022797275,-0.09382332,-0.013856694,0.0013155199
66,-0.016506271,-0.0613718,0.0031531933,0.059964765,0.04628954,0.055994034,-0.00077211985,0.040731017
67,0.0597106,-0.038012855,0.09285809,0.06859198,-0.0268092,-0.052797195,0.0117850425,-0.0040986477
68,0.08366441,-0.07959925,0.055034544,-0.02493829,-0.104587466,0.03504772,0.0014712325,-0.030477498
69,-0.064911604,0.060554627,0.052607287,0.030708699,-0.017187662,0.047428917,0.08922386,0.016037533
70,0.04729993,0.04176002,0.035116915,-0.045507897,0.04407116,-0.06555007,-0.08302742,0.047647987
71,0.019313704,-0.01956754,-0.043603797,-0.07849001,-0.03881498,-0.03727453,-0.0005793332,0.0030267502
72,-0.006930373,-0.09619128,0.103769936,-0.003333529,-0.025991568,-0.022265352,0.067756675,0.07506906
73,-0.099695124,0.06473221,0.035157256,0.0035101362,0.09810343,-0.02896598,-0.032372665,-0.00071474805
74,0.06870698,-0.0017909465,0.08049922,-0.09613298,0.04571117,-0.016482465,0.07047502,-0.040185466
75,0.034560394,-0.027387591,-0.03955069,0.05465407,0.003508615,0.08840803,0.08429797,0.0147274295
76,0.005620291,0.0022929513,0.05382101,0.01438183,-0.023934044,0.04421593,-0.031621017,0.08073109
77,0.0069380384,0.08177105,0.0020289498,-0.04115857,-0.07470161,0.025098762,-0.05119832,0.015380213
78,0.00076227204,0.010572185,0.10544553,-0.06530802,-0.029413586,-0.07077241,-0.071486,-0.054477293
79,0.11368733,0.026811322,0.046247866,0.01704841,0.036294606,-0.06514106,-0.04202344,0.07897757
80,0.08918952,0.072075985,-0.013000921,0.056070033,-0.011814901,-0.0007434867,0.004876115,-0.05198898
81,-0.05331518,0.06510142,-0.020068103,0.034741182,-0.015233995,0.038574263,-0.04854772,-0.01911939
82,-0.068104915,0.02364848,-0.069602065,0.044618584,0.028853891,0.041299097,0.04678528,-0.02431852
83,0.021827234,0.055201497,-0.071058705,0.051442016,-0.066417575,0.0842605,-0.016783288,-0.008971837
84,0.03257828,-0.038464174,-0.093524404,0.054698527,-0.03593543,0.102759466,-0.04089057,0.007070551
85,0.06400423,0.039787784,0.0862002,-0.04016105,-0.055445693,-0.011716486,0.03347927,0.041024297
86,0.055350833,-0.09063226,-0.039326254,0.019900395,-0.064857274,-0.09875969,0.07089916,-0.02547001
87,0.1577526,-0.038391065,0.086865745,-0.0143022025,-0.051916145,-0.1026759,-0.00074869243,0.11293923
88,0.06284943,-0.05954655,-0.006289323,0.025341062,0.028340705,0.041857734,-0.07720319,0.053995766
89,0.03985289,-0.10233528,0.02268072,-0.058103375,-0.0045766593,0.01953596,-0.08043733,-0.035672113
90,0.013022447,0.041447435,0.0092487335,-0.028369397,0.097980954,0.039578054,0.032832894,-0.06541247
91,-0.08244576,0.064333044,-0.11208164,0.087340444,0.0833884,0.10940764,0.07575291,0.025706861
92,0.0262406,0.06634483,-0.036163703,0.033266224,0.011957117,-0.06939662,0.079617284,0.025677176
93,-0.032545984,0.049043372,0.058410242,-0.050517958,0.027555613,-0.005339446,0.04704696,-0.05831648
94,0.019693384,-0.0227887,-0.093773276,-0.008223012,0.09022529,-0.042548273,0.015852487,-0.092161395
95,0.051264476,0.012904384,-0.074525826,0.025085593,0.0092316,0.06947801,-0.039519086,-0.007620187
96,0.02307216,0.029377747,-0.01545341,-0.025234729,0.018797997,-0.022903536,-0.025912903,0.043804273
97,0.041993108,0.0038505031,-0.030554982,-0.027690474,0.0324028,-0.015342928,0.067058586,-0.029884955
98,-0.020692276,0.040912572,-0.02599293,0.080204695,-0.0525584,0.03076102,-0.0049328175,-0.009576806
99,0.06962692,0.063168585,0.033106197,0.03397059,0.06830896,0.030089483,0.06600668,-0.086599186
100,-0.017731907,-0.07479646,0.08575369,0.019275146,-0.046724122,0.053315558,0.009056206,-0.06016597
101,-0.01761173,0.0017394722,-0.015696246,-0.087971404,0.0010912835,-0.12240673,-0.055818602,0.0871685
102,0.08132279,0.08785329,0.0056228065,-0.033197407,-0.08069814,-0.02986225,0.033469275,-0.07911325
103,-0.07966805,0.06773195,-0.024386078,0.0371854,-0.03878164,0.014594938,0.046079192,-0.092384435
104,0.0616388,-0.025934879,-0.007810664,-0.09101713,0.056021273,-0.01923743,0.0652237,0.029563913
105,-0.06431703,-0.01235352,-0.040308133,0.08666124,-0.0102653615,-0.033779494,-0.055291027,0.06588567
106,-0.053418547,0.04404234,-0.011929383,-0.03506568,-0.074922614,0.055236593,-0.0061307657,-0.082444035
107,-0.013974134,-0.00024519867,-0.07388894,0.061568826,-0.025847498,-0.042390365,-0.07144518,0.010006376
108,0.11804355,-0.08991117,0.13431808,-0.08546385,-0.113327466,-0.09299385,0.024165157,-0.019049296
109,-0.053938508,-0.06429821,0.012591727,-0.060594443,0.058295794,0.10118187,-0.032552674,0.020492014
110,-0.08092455,0.03049958,-0.028612182,0.011319011,0.028207278,-0.0064993068,0.09935021,-0.0030853848
111,-0.095584005,0.1069887,-0.0073122135,0.05150863,0.087419994,0.05715484,0.02125754,-0.0067378543
