,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.011496979,-0.05975638,-0.059238277,-0.022640172,0.04355109,0.09843435,0.09440336,0.12476382
1,0.075927414,0.05253497,0.034339778,-0.002211184,-0.18145615,-0.10164893,-0.081812285,-0.1623376
2,-0.0681859,0.09606816,-0.07491967,-0.060335543,0.051414873,0.017528158,-0.0837837,-0.045588303
3,-0.00254674,-0.11390798,-0.06136526,-0.006285934,0.009327426,0.07156415,0.07583834,-0.035215802
4,0.16350849,0.1749596,0.0005099074,0.07120909,-0.1769597,0.0132524595,-0.09365856,-0.15835504
5,0.21834628,0.09639177,-0.036514357,0.10040361,-0.25811893,0.018986093,-0.09178301,-0.09608229
6,0.18911016,0.24735795,0.04699574,0.058318432,-0.22860618,-0.057263657,-0.12664233,-0.20490213
7,0.15270242,0.11403891,0.015579256,0.019780964,-0.14797588,-0.041233916,0.053074088,-0.043110214
8,-0.049535114,-0.056528315,0.08750963,0.07965135,0.00013921813,-0.017432636,-0.03075158,0.08206433
9,-0.05372309,-0.16222976,0.04891387,-0.08976147,0.16025354,0.03921926,0.010053042,0.1302772
10,0.010979946,0.012506323,0.003935012,0.02232843,-0.043693908,-0.021549206,-0.024924582,0.053456258
11,-0.11017192,-0.056230463,0.06182934,-0.0020177402,0.053203527,-0.06519427,-0.032338105,0.09634291
12,0.08256138,-0.029573582,0.007628115,-0.04993997,-0.017704796,0.02509175,0.037392296,-0.0047702
13,0.00073689996,-0.017522188,-0.062745675,-0.11126094,0.13681342,0.06365425,0.03274039,0.025488883
14,0.26293492,0.22384857,-0.015794303,0.175716,-0.2537706,-0.108005956,-0.010934611,-0.11911613
15,-0.061816044,-0.16121733,-0.051784236,-0.07918106,0.01638325,0.01576717,0.09775991,0.0002448349
16,0.07631088,0.014467216,-0.082763225,-0.014001708,-0.04936775,-0.078933634,-0.08626097,-0.033973195
17,0.0052047977,0.059325743,0.029041726,0.081683375,-0.06067073,-0.039097156,-0.048450094,-0.009869771
18,-0.032928724,0.083080605,0.07823533,0.009801077,-0.06788974,0.049652327,-0.01127875,-0.113959044
19,0.07090681,-0.055207018,0.08584674,-0.08589082,0.005370312,0.07964105,0.06337945,0.06764943
20,-0.08807352,-0.089992315,-0.02890163,-0.10076017,-0.0076831686,-0.06066943,-0.017503316,0.068701826
21,-0.047956638,-0.07282515,0.086673506,-0.03376631,0.14000383,-0.007244997,0.068426356,0.09489855
22,0.099154405,0.044550937,0.028709192,0.07074277,-0.02980157,0.001630272,0.012599511,-0.082208805
23,-0.089137115,-0.15926264,0.012815597,-0.11552587,0.15112513,0.07238449,-0.038131908,0.09431894
24,-0.13045384,-0.09569257,-0.026087781,0.033872865,0.091129206,-0.033479057,-0.04125622,0.10238665
25,0.09045076,0.005693458,0.040035043,-0.024683727,-0.099370815,-0.023741763,0.073876426,-0.046713687
26,-0.09534911,-0.14419839,0.032029893,-0.1463496,0.17770411,0.08459791,0.012822855,0.12637462
27,0.15648457,0.018939711,0.0066895727,-0.0012979544,-0.13985437,-0.047780372,0.04733964,-0.04119549
28,0.0274004,0.0023790689,0.054598894,-0.08918076,-0.061760638,0.091105916,-0.011368887,-0.0060089743
29,-0.05742017,-0.103580855,-0.078151144,-0.07014929,0.07512248,0.032898076,-0.016058879,0.07934691
30,-0.0070710876,-0.03088989,0.08282727,-0.07969927,0.107613586,0.07711591,-0.04572161,0.042659376
31,0.105176575,0.15352035,0.05407568,0.14552021,-0.09735566,-0.09113598,0.00038059382,-0.13198455
32,0.19174592,0.18557309,-0.06433435,0.013474801,-0.17855401,-0.0840719,-0.103872225,-0.06678763
33,0.11428037,0.15707242,0.030639727,0.08158068,-0.08328918,-0.05445692,0.051987607,-0.03796414
34,0.039761573,-0.03300347,-0.013166159,-0.044230603,-0.067859724,-0.07890969,0.043174878,-0.0058536273
35,0.009102009,0.09195272,0.08186814,-0.0077687204,-0.1192235,-0.052167967,-0.08183079,-0.029961694
36,-0.18692572,-0.30468023,0.028558921,-0.077546395,0.22937046,0.087071784,0.1282708,0.1353908
37,-0.06303627,-0.08044326,0.06409586,-0.08939097,0.15464044,-0.047590557,-0.0045784563,0.08376232
38,0.01538181,-0.022238309,0.019379817,-0.05892888,-0.02132855,-0.07964813,-0.08344087,-0.02723126
39,0.14202106,0.088183835,0.02501515,-0.026603123,-0.12553774,0.011560745,-0.003139698,-0.09638038
40,0.08674068,0.06028025,-0.06138988,0.11838336,-0.17953897,0.042288493,-0.025273986,-0.1524069
41,0.04451895,0.13417836,-0.012190782,-0.028321428,-0.07107883,-0.03697109,0.013458723,-0.013204406
42,-0.18466824,-0.11882634,0.04421374,-0.109755985,0.11224785,0.086635806,0.07777806,0.025072638
43,0.058030237,0.085654385,0.0009925133,-0.016699588,-0.1044038,0.022585798,-0.047852233,0.019087313
44,-0.03561308,-0.10410066,-0.06540075,0.030226229,-0.04828902,0.023531945,0.07105573,0.03515548
45,0.12730868,0.04988265,0.07627332,0.04754893,-0.06510238,0.044425428,-0.001166964,0.0013803713
46,0.17710637,0.12144228,-0.070369095,0.036499776,-0.18211985,-0.05417741,-0.023954926,-0.12739757
47,-0.19534814,-0.22325711,-0.027946647,-0.13950598,0.21662976,-0.033560462,0.10755553,0.05730011
48,-0.041492682,-0.11953115,0.03195038,-0.026150716,0.13686046,0.027382938,-0.026095914,0.1858057
49,-0.041886356,-0.0708751,0.050569136,-0.037369017,0.05441238,0.06333394,-0.017459268,0.14699815
50,-0.053059317,-0.07314781,0.06216176,-0.09613725,-0.0173259,-0.02636888,0.0251794,0.03850743
51,-0.06912203,-0.096755415,0.02961093,-0.09763231,0.068390675,-0.037762117,0.01898845,0.051145762
52,0.091059536,0.13882701,-0.056151703,0.047296796,-0.026521442,0.0024301275,-0.07306703,-0.067030035
53,-0.021784341,-0.080210455,0.02743858,0.0026958548,-0.07101178,-0.079465404,0.06256338,-0.06431439
54,-0.031401895,0.033679787,0.025466375,-0.009783846,-0.048403125,-0.033483878,-0.07393268,-0.020047216
55,0.13930131,0.25308064,0.03725086,0.11845983,-0.12675789,-0.07778849,-0.064813256,-0.25005886
56,-0.011763462,-0.09241165,-0.009031615,-0.012057861,0.0051579997,0.05333784,0.02588215,-0.03559688
57,-0.04355314,-0.019071285,0.080582075,-0.06734148,0.011767948,0.03781262,-0.08084791,-0.116486505
58,0.050510854,0.1245196,0.05015163,-0.018888298,-0.0023046713,-0.067101695,0.037319895,-0.10181686
59,0.25770262,0.2591827,0.020412525,0.062562376,-0.25877059,-0.09691427,0.029989362,-0.18732528
60,-0.0015296163,0.026648022,0.08330807,0.07276007,0.031920444,0.017810201,0.07245268,-0.016490571
61,0.22167647,0.21346651,0.008478736,0.13472438,-0.29376173,-0.05317485,-0.016952775,-0.16090797
62,-0.06888203,0.01789562,-0.0063017844,0.052784763,0.0686455,0.04152323,0.05181761,-0.0042763734
63,-0.007572123,-0.065898314,0.024043702,-0.042372856,-0.020656116,0.039729208,0.04227852,0.0977571
64,0.04459038,-0.054590397,0.03684529,0.040052973,0.08628744,0.04156181,0.03358126,-0.060990434
65,-0.13537021,-0.17872311,0.040158212,0.014452694,0.1865849,0.07076176,0.05673246,0.09402911
66,-0.07970991,0.05793497,-0.05625347,0.05247646,0.016762955,0.00040350982,-0.017955124,0.033969793
67,-0.011820831,0.048788056,0.026533311,0.065319896,-0.013120959,-0.021283744,0.053457197,0.07082324
68,-0.056440204,-0.048383087,-0.06783616,-0.029317087,-0.019179216,0.012331426,0.034222957,-0.04260322
69,0.22660318,0.11933519,-0.010181756,0.09083977,-0.14987324,-0.12811312,0.020614991,-0.22752705
70,0.044352934,0.009394561,0.00649286,0.074045345,0.07946255,0.042041756,-0.0133920275,0.05835685
71,-0.010311322,0.03523235,0.0632215,0.06717448,0.009129297,0.035206653,0.0754499,-0.10006245
72,0.09129139,0.044314373,0.048731104,0.08469875,-0.03188794,0.035365477,-0.016502615,-0.089765854
73,0.07323045,0.1358936,-0.093422785,0.039126713,-0.15190807,-0.084676206,0.0106882695,-0.10717314
74,0.11066802,0.11424894,0.01860107,0.1510313,-0.16409034,-0.0866704,0.04002401,-0.10121397
75,0.21253754,0.17997505,0.048592072,-0.0075812014,-0.19747534,0.021360742,-0.044589642,-0.04643454
76,-0.017929208,-0.0108735515,0.03725519,0.07907681,-0.09141463,0.040881988,-0.071881756,0.028835716
77,0.03102604,0.06403639,-0.024218986,0.13028614,-0.077070415,-0.05434887,0.023060406,-0.06752249
78,-0.035659365,-0.03123735,-0.048874635,-0.09394373,-0.04777379,-0.045007724,-0.048402533,0.06816359
79,0.11440555,0.15080105,0.0054316833,0.05683942,-0.15556838,-0.07273175,-0.06887278,0.006266798
80,0.16180454,0.15311162,0.013412014,0.15643828,-0.24577333,-0.12098768,-0.052685685,-0.1279978
81,0.108351074,0.05302879,0.062062785,0.10251307,0.019197505,0.064319044,-0.0017687535,-0.11813274
82,0.042783838,-0.047019545,0.08763682,0.07492244,-0.076510556,0.05482502,0.02687993,-0.0019045287
83,0.12998323,0.08155085,-0.051386423,-0.032366674,-0.11969939,0.012002947,-0.08564685,-0.061518457
84,0.21558177,0.083666734,0.01359613,0.02824395,-0.22531547,-0.09603348,-0.09232775,-0.17623998
85,-0.017569754,-0.08375911,0.05521505,-0.045655325,0.08945818,-0.01675451,0.042845353,0.07312386
86,0.13867381,0.14769286,-0.09050758,0.15233926,-0.12739874,-0.096307606,0.016314795,-0.11748001
87,0.055844557,0.034776583,-0.03825108,0.10377664,-0.13433197,-0.010205914,-0.040233944,-0.0089398045
88,0.13207224,0.14812148,0.06376726,0.12296602,-0.02605711,0.036045752,-0.052484248,-0.0625383
89,-0.02552563,-0.10245667,-0.027606884,-0.06957836,0.09923364,0.0061276453,0.08044681,0.13332847
90,0.150258,0.18238491,-0.0057252487,0.06879145,-0.18734786,0.053866692,0.03137062,-0.09547233
91,0.014767998,0.07560735,0.013180877,-0.051728282,-0.08168083,0.023880271,-0.018547641,-0.034915924
92,-0.081861176,-0.05790727,-0.060475133,-0.087472685,0.08336955,0.08094749,-0.06141421,0.13767156
93,-0.08495542,-0.059315015,0.056186344,-0.05484612,0.15589926,-0.026911907,0.06329188,0.10463001
94,-0.16296275,-0.14483103,-0.016738791,0.009152358,0.08845509,0.11833977,-0.016203675,0.077475384
95,0.12691583,0.14783569,-0.104573525,0.13400514,-0.074912764,0.0068726293,0.02573708,-0.047430165
96,0.17020293,0.1700056,0.04345551,-0.0006760512,-0.0058937795,0.023489775,0.051576596,-0.09443841
97,-0.051040184,-0.00740225,0.025731618,-0.07747792,-0.031928584,0.02816468,0.041451637,0.07954404
98,-0.021109417,0.08632642,0.015855568,0.08559477,-0.06281402,-0.07994255,-0.024122205,-0.10322146
99,0.06854929,0.14762005,-0.06912984,-0.010963942,-0.1516691,-0.11871484,-0.08977939,-0.13196902
100,0.10836972,0.10189781,0.049743727,0.034853697,-0.036667723,0.045816008,-0.08148958,-0.06101721
101,-0.06736125,-0.02659745,0.025271498,-0.06665684,0.10409029,-0.020777445,-0.006990058,0.040565144
102,-0.030677509,-0.15233926,0.0368115,-0.122385174,0.075794995,-0.009424712,-0.0018489228,0.038923
103,-0.15692846,-0.014613139,0.059280943,-0.05230806,0.12257968,0.016644686,0.037856054,0.110547595
104,0.035859454,0.19435738,0.008838747,0.13912143,-0.06889427,-0.023235667,0.039013762,-0.13945857
105,0.1065869,0.10812407,-0.060605444,0.0021276725,-0.12763028,0.06302416,0.022691922,-0.14744897
106,-0.19260642,-0.22825511,-0.03899656,-0.08356899,0.19983433,-0.0042113243,0.010802277,0.23107836
107,0.14964019,0.07868462,-0.10305876,0.005020276,-0.16209732,-0.09638659,0.007995773,-0.07277085
108,0.045169335,0.033048328,-0.042256117,-0.016640918,0.030929813,-0.027555395,0.017059831,0.042312957
109,-0.07984873,-0.022302834,0.09257097,-0.01583013,-0.0037087572,-0.00421033,-0.02544446,0.065263644
110,0.03189241,-0.07959646,0.017386276,0.058349553,0.013415275,-0.05425335,-0.08514339,0.07618049
111,-0.008175489,0.08934342,-0.088389605,-0.022520708,-0.0198704,0.026124416,-0.09104413,0.014571545
112,-0.013265062,0.10361103,-0.067232415,-0.04692636,-0.091694504,0.03197939,0.06723138,-0.03759287
113,0.060469538,0.005331522,0.0439422,0.0031818885,-0.051064346,-0.060149245,0.004833299,0.059590485
114,0.09228477,0.030684242,0.05415052,-0.037785415,-0.122522205,0.0054978756,0.008896633,-0.119554065
115,-0.019158058,0.08814019,-0.030658556,0.045847062,-0.084803745,-0.018021284,-0.08570939,0.007427703
116,0.059074316,0.1092584,0.003799811,0.07875754,-0.15896074,-0.006918271,-0.053123742,-0.031227518
117,0.19458559,0.19076093,0.025607629,0.02723286,-0.1111289,0.029353134,-0.05554615,-0.20051853
118,0.020469988,-0.011473365,0.037682153,0.020032283,0.07500344,0.05617425,-0.03522848,0.00017418746
119,0.12076213,0.08946925,-0.07325172,-0.010354081,-0.082239576,-0.09745071,-0.007922132,-0.030288316
120,0.09433703,0.106056966,-0.08704285,0.047776274,-0.06010106,-0.0514771,0.03280077,-0.06972963
121,0.098803364,0.025628509,0.02422945,0.026568959,0.02804698,-0.047716595,0.0625128,-0.06772865
122,-0.09773665,-0.05040329,0.030875713,-0.07943568,0.04539014,-0.030354196,0.011116071,0.050883252
123,0.06089379,-0.027888836,-0.034815207,-0.0025174872,-0.08210169,-0.04286952,0.037239384,-0.030272031
124,0.09488408,0.073630996,-0.079395786,0.06417996,-0.11001824,-0.019765604,-0.023352565,-0.091170326
125,0.049980015,-0.010575159,-0.032593824,-0.049286652,-0.049122788,0.050248533,0.040727373,-0.05895531
126,-0.044879265,-0.060258172,0.009569097,-0.05337364,-0.021476153,-0.066538334,-0.046648934,0.009294719
127,0.109703176,0.17887582,-0.027388405,0.0958786,-0.12407283,-0.12416307,-0.03303189,-0.12836911
