,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.15652776,-0.011025843,-0.03628148,0.034360006,0.11428022,-0.022650262,0.15472765,-0.1690101
1,0.10423544,-0.16833833,0.080148704,-0.079062596,-0.16983417,-0.026218597,-0.130901,0.12766817
2,0.13528621,-0.1549347,0.09708812,-0.12269564,-0.062806346,-0.1120306,-0.18556735,0.26612467
3,0.16153161,-0.13271998,0.17227028,-0.037690494,-0.06932311,-0.067173846,-0.12683554,0.07562432
4,-0.11349416,0.14090228,-0.13965836,0.14510058,0.14701207,0.075466804,0.14371124,-0.06895054
5,0.1959623,-0.055299547,0.20135161,-0.079634085,0.009601719,-0.02809221,-0.2139502,0.117648
6,0.16476817,0.028204732,0.066917524,-0.046921875,-0.03935394,-0.023785481,0.0014238617,0.090765454
7,0.18162175,-0.034849115,0.052157927,-0.12875655,-0.09844697,0.02766993,-0.052724067,0.09711411
8,-0.08105391,-0.04660627,-0.051729526,0.108910054,0.06271083,0.08374651,-0.01654766,0.02368679
9,-0.07353609,-0.021826481,-0.021160828,-0.009460008,-0.02127159,0.101191536,0.075398564,-0.041670892
10,-0.115102045,0.076134644,-0.14020848,0.014917757,0.0066724773,0.07242866,0.16002996,-0.21532978
11,0.16392809,-0.014067717,0.010569549,0.0038714537,-0.0744527,0.037453234,-0.0951387,0.14789014
12,-0.031381607,0.07687938,-0.07820884,-0.033369698,-0.0338923,0.088537075,0.06779301,-0.078118
13,-0.10063929,0.06116773,-0.17836548,0.020354422,0.019737063,-0.035511937,0.25247273,-0.10301233
14,-0.053148482,-0.0015891851,-0.16546127,-0.02726019,0.12826516,0.01829342,0.096025184,-0.08833397
15,-0.069537565,0.09206388,-0.07497363,0.048890654,-0.025665255,0.07789632,-0.034344234,-0.071099766
16,-0.36269993,0.22853054,-0.2909221,0.046760265,0.052668255,-0.00872123,0.24905755,-0.37578627
17,0.032962795,-0.07666039,-0.08709099,0.0020136149,-0.049152292,0.04872924,-0.019642558,-0.049787547
18,-0.20361845,0.065689124,-0.045141194,0.12175953,0.06578104,-0.013426844,0.21831128,-0.23536406
19,-0.2035044,0.14298691,-0.18779375,0.11529269,0.08643471,0.04133686,0.110740684,-0.1997091
20,0.024336444,-0.042923473,0.0021769032,-0.039253924,0.041320592,-0.013430813,0.015933873,0.07362282
21,0.14287417,-0.14896521,0.17823692,-0.101979844,-0.14129345,-0.11864415,-0.10538273,0.0900358
22,0.09485338,-0.065325685,0.10392961,-0.079854265,0.009386194,0.004822504,-0.1078564,0.03594174
23,-0.017937299,-0.015399115,-0.047176227,-0.013486706,0.059451602,0.0055848444,0.042280935,0.00064579386
24,-0.24576657,0.059662864,-0.10572197,-0.01964749,0.044038504,0.041843545,0.13717262,-0.13623439
25,0.0025703574,0.11913467,0.026954126,0.0051966035,0.047547378,-0.05745135,0.047314167,-0.11482067
26,0.011061029,-0.04847504,-0.06253231,0.10741445,0.0060465,-0.045134835,0.121496536,-0.109150626
27,0.2875165,-0.088168375,0.11276779,-0.15516943,-0.17891215,-0.020167856,-0.20034416,0.29888895
28,0.07573425,-0.032795615,-0.016493168,-0.04121862,-0.08923405,-0.09020237,-0.066683486,0.045297224
29,0.021711823,0.038686067,-0.030632295,-0.08715067,-0.10073389,-0.07453984,-0.09120571,0.020328581
30,0.22146107,-0.13658665,0.04631819,-0.120299354,-0.13868062,0.03138144,-0.08446505,0.049112886
31,0.14961413,-0.13951917,0.060297504,-0.024074703,-0.0016056472,-0.014982071,-0.106938735,0.20567141
32,-0.03523181,-0.038678087,0.0011287973,-0.024152325,-0.02569,-0.073939934,-0.04110793,0.106448434
33,-0.3195902,0.08588121,-0.2602402,0.06058813,0.117557846,0.044728626,0.21984814,-0.24439293
34,0.09381748,-0.09250831,0.1790627,-0.019244092,-0.104835406,-0.014660075,-0.19138524,0.1528498
35,-0.009291351,0.069800995,-0.07177247,0.026897175,0.08123477,0.06396119,0.14762704,-0.15645257
36,0.0983418,-0.03464564,0.01900536,-0.028613789,0.03115381,0.015958246,-0.13388063,0.14730927
37,-0.0066572176,0.12429567,-0.018096844,-0.020925097,0.004498476,0.07348899,0.03605475,-0.018132154
38,-0.07136735,0.034783427,-0.038096458,-0.024100564,0.033090737,0.044649582,0.032933995,-0.08911319
39,0.07476975,-0.007936229,0.01890916,-0.12296807,0.0005497618,-0.00834395,-0.14541872,0.14901286
40,-0.037391536,0.0641112,0.008560233,0.12088745,-0.007597817,-0.046185017,0.12352929,-0.09832159
41,-0.057296712,0.09377944,-0.07797762,0.08541464,0.08894066,0.05963221,-0.011989699,-0.121524654
42,0.07866955,-0.015886491,0.07111688,0.0013746241,-0.012802027,0.022486726,-0.19687314,0.093287244
43,0.09525636,0.06638445,0.057983372,0.056804825,0.04268837,-0.051617786,-0.0706,0.065434195
44,-0.08566043,0.117944054,-0.007053548,0.13622901,0.06311212,0.069852106,0.038830735,-0.17655727
45,0.16384289,-0.11820395,0.05969426,0.023095764,-0.14178096,0.052454285,-0.09047067,0.064914405
46,-0.10652771,0.056094088,-0.09034356,0.06809546,0.10692305,-0.016132655,0.09641103,-0.039836194
47,-0.13565347,0.14210792,-0.020971607,0.061469745,0.062353384,0.1099153,0.02931396,-0.12173387
48,-0.20637347,0.07155242,-0.14865904,0.0055538733,0.02570705,-0.0016580177,0.19506857,-0.19452292
49,-0.06071377,0.0017941552,0.030445859,0.06730812,-0.062953725,0.018710842,0.107898116,-0.025520463
50,-0.14738885,0.14312786,-0.007802117,0.099681936,0.08361322,0.09769632,0.17317927,-0.15703924
51,-0.09592661,0.08641928,-0.17179018,-0.02307365,0.09327187,0.00813947,0.22179472,-0.118315466
52,0.086847536,0.020867914,-0.014534319,-0.018418774,-0.03145488,-0.028619353,-0.0032254222,0.10942718
53,-0.026031528,0.04431174,0.081070825,0.025305087,-0.04979702,0.069406554,0.0010739431,-0.03376445
54,0.21677922,-0.15622039,0.1578811,-0.118055955,-0.15040152,0.02609142,-0.1576016,0.18713966
55,0.07720058,0.03378281,0.0029679344,-0.09129121,-0.046860516,0.07363143,0.05009611,-0.014501037
56,0.024369536,0.09736597,-0.09327171,-0.045872238,-0.06381262,-0.04941751,0.059947222,-0.022561742
57,-0.046858124,0.06900953,-0.13025978,0.036981363,0.09348676,0.104320645,0.023703797,-0.030866511
58,0.17750728,-0.11912583,0.045261454,-0.030200338,-0.03194587,-0.10281104,-0.14420417,0.07992984
59,0.032420874,0.03151768,-0.0628663,0.024492195,-0.04423043,0.068044506,0.032073297,-0.050012454
60,-0.07905547,0.10412173,-0.014354235,0.044381473,0.077376276,0.09995008,0.18709941,-0.049474575
61,0.03274436,0.05837761,0.099729165,0.00302549,-0.100588836,-0.011739208,0.022156712,-0.045471296
62,0.1264364,-0.12991573,0.14578673,-0.062419545,-0.011235785,-0.066880025,-0.16284993,0.018164262
63,-0.13574286,0.026455123,-0.05257121,0.036756404,0.038842015,0.049737617,0.16300564,-0.19824027
64,-0.13703577,0.0788716,-0.11422327,0.07510224,0.05642486,0.0060648825,0.06571644,-0.18277542
65,-0.07089276,0.10095747,-0.070424005,0.08969365,0.002713714,0.08144633,0.19276379,-0.10202154
66,0.11475516,-0.13301675,0.1814598,0.017383927,-0.10079939,-0.09953542,-0.086157866,0.12835002
67,-0.057143223,-0.01940753,-0.04663786,-0.09456262,-0.04567885,-0.051198088,-0.0021173116,-0.0024951117
68,-0.1401257,-0.0005643818,-0.008510474,-0.037598014,0.09308401,0.07538349,0.0832348,-0.059117272
