,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.20429742,-0.043098856,-0.087001435,-0.04131182,0.08138244,-0.015465988,-0.06774153,0.20312275
1,-0.14375514,-0.00039753926,0.047774952,0.059487738,-0.0069799814,0.04385493,0.04848622,0.16008914
2,0.05061652,-0.066958345,0.027978113,-0.091499105,-0.05996086,0.03781599,0.057813957,-0.053245734
3,-0.17040619,0.055396665,-0.104420304,-0.020186588,-0.039398286,-0.087580174,-0.05795252,0.119216494
4,-0.16344185,0.070943974,-0.069640085,0.08391078,-0.019453667,-0.006367112,0.013296537,0.27802184
5,0.15613036,-0.052838143,0.06308432,-0.0057923803,0.014179856,0.060530044,0.063442774,-0.060566813
6,0.027484491,0.040999286,0.029668523,-0.061891153,0.08567521,0.019176627,0.042103592,0.06673603
7,-0.048827533,-0.015758377,-0.03383661,0.034173694,0.08794057,-0.050010413,0.08448417,-0.015687404
8,0.092746146,-0.08628387,0.046744738,-0.06409468,0.01062106,-0.026210068,0.042736866,-0.03998139
9,-0.10840477,-0.060434896,0.009272414,-0.008047451,0.042517807,-0.03978464,-0.036241192,0.14988862
10,-0.13675351,-0.0687766,0.047956936,0.07729296,-0.053551774,-0.046721466,0.007839095,0.14460333
11,-0.046764463,-0.07952999,-0.039359964,0.05769984,0.04563213,0.047827214,-0.06626564,0.054882716
12,-0.059630647,0.084479004,-0.05747788,0.041992344,0.018769281,-0.040723294,-0.084429674,0.11606921
13,0.10981737,0.022009227,-0.00633965,-0.01815482,0.031884078,0.04651237,-0.01856112,-0.12287435
14,0.17214161,-0.03873077,-0.04184632,-0.04990643,-0.0132409055,0.05267898,-0.04584616,-0.11798333
15,0.073856786,-0.019808521,0.08895726,-0.045716785,0.033098232,0.015640764,0.019662786,-0.18249987
16,0.05685542,0.008966094,0.015651979,-0.0041975505,0.014857785,-0.010694438,-0.009283873,-0.066047676
17,-0.012760162,-0.057422485,-0.08712803,-0.034258645,0.03609264,-0.043893795,0.06796356,0.07961563
18,-0.12593153,-0.05751405,0.054182127,-0.036875784,0.035039503,-0.034882504,-0.086164445,0.12313106
19,0.17404057,-0.029349789,0.024449456,-0.05135761,-0.0031083436,0.1239233,0.075568296,-0.2876816
20,-0.02620752,-0.00022188532,-0.03253953,0.05459127,0.017327765,0.029046487,0.06987722,-0.093942605
21,-0.18012188,-0.033099957,-0.022207713,0.06345094,0.0068543046,-0.10350379,-0.08669948,0.05753677
22,0.13781384,-0.027020657,0.076729484,0.04927095,0.053256277,-0.06780293,-0.04783333,-0.20154168
23,-0.20752443,0.077045076,-0.0557081,-0.0469665,0.03343051,-0.0048610726,-0.041020963,0.2893089
