,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.024461897,-0.06973215,0.0062489137,0.05826271,-0.030773243,0.044038367,-0.060052507,-0.03926837
1,0.047919087,-0.08895036,-0.087194994,0.06116165,-0.09370636,-0.034325942,0.03474631,0.06882578
2,0.061804533,0.0027351119,-0.085274406,0.09958611,-0.1002855,0.06918336,0.06521707,0.04208265
3,0.22820355,-0.0946752,0.04634396,0.027787253,-0.034564458,0.036345292,-0.06028375,-0.048365436
4,0.13634728,0.033575576,0.0073159435,0.022872534,-0.12971163,0.023137063,-0.031017544,-0.07900989
5,0.16044508,-0.06454068,-0.054375567,0.07185015,-0.13489479,0.03956463,-0.07865521,-0.1202951
6,0.14625399,0.035747297,-0.015753867,0.03504304,0.015742404,0.0050676316,-0.0043060975,-0.080029674
7,-0.01600428,-0.050514914,-0.08809765,0.06733043,0.07909802,0.014367745,0.022281723,0.064841844
8,0.14806564,-0.003005119,0.007630017,0.00067923305,0.012456522,-0.036188394,-0.078079574,-0.12132147
9,-0.22908582,0.045716893,-0.05663736,-0.04307219,0.02829845,0.0064590974,-0.017225834,0.035435516
10,0.062397238,0.046113193,0.030195309,0.0706041,0.03633773,0.048406985,-0.07200587,-0.06591794
11,-0.05510929,0.008748059,-0.07061244,-0.006032227,0.03350704,0.05184281,-0.022896167,-0.076689735
12,-0.14910288,0.034368735,-0.013188585,-0.015377125,0.024455715,-0.04470585,0.05954062,-0.007792672
13,0.073140234,-0.055850968,0.059396528,-0.05884043,-0.049769044,-0.050930984,-0.056135036,-0.118565984
14,-0.15697996,0.08328309,0.0149698565,0.017952466,-0.019338122,0.054274116,-0.022205725,0.042268727
15,-0.077952065,0.087764844,-0.008164423,-0.017160833,0.09122207,0.08237341,0.08594923,0.025664764
16,-0.283216,0.0777621,0.067136526,0.005346588,0.051803757,0.05686092,0.16665196,0.13840424
17,0.03999222,-0.03228197,-0.06882868,-0.03918906,-0.036429483,0.030685179,-0.05256582,-0.0028117008
18,-0.02032095,-0.053856574,0.02278457,-0.09719888,-0.058308765,-0.07140169,0.0066331862,0.04139749
19,-0.2746684,0.094833724,0.07257895,0.02390933,0.07348684,-0.041018914,0.041463405,0.13015781
20,-0.0933173,-0.025069071,-0.03998271,-0.082913704,-0.049107455,0.07344693,0.068167955,0.051589265
21,-0.08653516,0.08036149,0.044363,-0.09619298,-0.006254909,-0.010828833,-0.03278904,-0.059417523
22,0.33972526,-0.083210446,0.013428501,0.059080247,-0.05436231,0.015156201,0.01404665,-0.0775069
23,0.14857008,-0.05645987,0.045736432,0.08438952,-0.055979427,0.060925644,0.00017722652,-0.18371575
24,0.09717833,-0.06445389,0.055369318,0.08116671,0.03707844,-0.030438,-0.057131138,-0.11674111
25,0.121435106,-0.08239755,0.019876085,0.039710794,-0.07877713,0.061622273,-0.018649584,-0.04621476
26,-0.08398421,0.046233933,0.00058126834,0.008833311,0.06888117,-0.06863215,0.05439212,-0.061761577
27,-0.13010903,-0.0609253,0.024035007,0.018831927,-0.04589823,0.024404982,-0.030065093,0.112941414
28,0.15391003,0.039705213,-0.057229403,0.011632905,-0.06537314,-0.08898137,0.028138861,-0.1762316
29,0.038187444,-0.042267177,-0.04325509,0.061053704,0.012500105,-0.0388774,0.066217616,0.08278737
30,-0.18413232,0.08153109,-0.024676573,-0.117325395,-0.037260015,0.08657802,0.0783576,0.05827706
31,0.062107064,-0.070272885,0.06863114,-0.015472863,0.0071546384,0.039454132,-0.02530684,0.033339657
32,-0.06511976,-0.05771809,-0.06163496,-0.05979589,0.02540137,0.043039326,-0.02497315,0.022251336
33,-0.33498123,0.12029623,-0.091393866,-0.1210896,0.0540877,0.035532337,0.1345952,0.12725687
34,0.17300911,-0.101498336,-0.0664035,-0.022621254,0.021720951,-0.011138022,0.004926519,-0.03922168
35,-0.050596666,-0.066366024,0.022650452,0.039618663,-0.059685584,0.08563381,-0.06918841,0.021532118
36,0.016746627,-0.07731209,-0.007684785,-0.0029157833,0.091935195,0.0457728,0.037662003,0.100938275
37,0.062299788,-0.04995131,0.0763458,0.0673741,0.034872323,-0.06418812,0.013292691,-0.077011645
38,-0.09825007,0.026250824,0.022593904,-0.11018685,0.10700762,0.016979966,-0.010020063,-0.016908081
39,0.263269,-0.062838994,0.035888333,0.013011709,-0.088170156,0.044993658,-0.072617956,0.0039828317
40,-0.35634923,-0.0040535564,0.069386885,0.0009860836,0.04372421,-0.011967024,0.10105517,0.066499636
41,0.123260394,-0.0069268765,-0.009105806,-0.03836376,0.0018169637,0.033089183,-0.12956035,-0.037701964
42,0.034981273,-0.07544245,0.030036949,-0.0056715994,0.030122861,-0.05320508,0.058004595,-0.053602155
43,0.014369204,0.030272491,-0.006590684,0.006036696,0.0045297607,0.0376783,-0.10502736,0.045008227
44,-0.06332054,0.029956823,0.008788456,0.05465982,-0.005619427,-0.048248053,0.07011729,0.09834649
45,-0.055953547,0.060006063,-0.07109349,-0.019748338,-0.013677243,-0.012301371,0.07995871,-0.016316336
46,0.05892824,0.0081347665,0.012306633,-0.078925095,0.058248013,0.0632965,-0.07301136,0.0019659842
47,-0.14720598,-0.013954371,-0.08768881,-0.06609059,-0.018814951,0.034792624,-0.07081365,0.112638704
48,0.07983746,-0.022401346,-0.031965792,-0.051065173,-0.053874943,0.08206803,-0.08820311,0.046462204
49,-0.17410184,0.0450861,-0.032219645,-0.05743575,0.12512293,-0.008182041,0.014762486,0.076227635
50,-0.20986395,0.084916204,-0.05644319,-0.090236716,0.13377568,0.02142891,0.05272779,0.030014634
51,-0.030198054,0.031175848,-0.0056810463,0.06893798,0.07616067,0.038812596,0.009403399,0.058782615
