,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.09874267,0.06923618,0.2322577,-0.09660283,-0.020853765,-0.012490913,-0.13332671,0.0008814214
1,0.083761625,0.021982785,0.08442173,0.07540498,0.079449385,0.0018479659,-0.021846436,0.0071414886
2,-0.08104271,-0.047540464,-0.026370678,0.031612206,0.00827513,-0.039236046,0.035551805,-0.07081706
3,-0.031615492,0.06097387,0.021527277,0.010177974,0.08179676,-0.043733597,0.11496467,0.05030718
4,0.110404946,-0.024243813,0.32978332,-0.00039848548,-0.054582562,0.093116105,-0.22509354,-0.13004771
5,0.11706973,-0.07707644,0.33797687,-0.01957799,0.02204636,-0.071508616,-0.25285715,-0.088056006
6,-0.029910397,0.0074986345,-0.0070482777,0.017569065,-0.06723382,0.021809796,0.0051306933,-0.016087541
7,-0.07105615,-0.07103544,-0.40458083,0.09990891,-0.029267376,-0.03440996,0.19315796,0.1718539
8,-0.07526206,0.024619386,-0.354373,-0.010756564,0.09255378,-0.033450004,0.2322974,0.22769192
9,-0.16366817,-0.053831417,-0.28256223,0.01074074,0.061886597,-0.08965318,0.25704187,0.12677605
10,0.1099749,-0.054536887,0.14797461,0.033160213,0.0418195,-0.008274781,-0.038077682,-0.08284337
11,0.018964807,-0.088974245,0.19918722,-0.027051149,-0.097074024,-0.06922219,-0.05419057,-0.074230015
12,-0.052923277,-0.05480407,-0.02860174,-0.04137659,-0.035453364,0.0625607,0.06155825,0.06649905
13,0.07908225,-0.0076839053,0.17282327,0.02933986,-0.029179499,0.09679325,-0.17471802,-0.09002815
14,0.05381061,0.070975155,0.01501468,-0.011127417,0.028265404,-0.0015826697,-0.029305441,0.08207544
15,-0.17184936,-0.06293007,-0.5289696,0.004686764,0.0867418,-0.012519876,0.3759416,0.23939182
16,-0.08276576,-0.06253802,-0.24258862,0.10696541,0.06878059,-0.0057468554,0.102488324,0.009568127
17,0.008143277,0.068483844,-0.07836149,-0.025890034,0.03428494,0.041968726,0.043409638,-0.06789586
18,0.06547689,-0.019734336,0.23417056,-0.019756226,-0.06474207,0.06978421,-0.14917624,-0.021322139
19,0.008476042,-0.001791817,-0.18328403,0.022151079,0.07205673,0.06292944,0.13781558,-0.0012949856
20,-0.016664222,-0.015554533,-0.0054524546,0.043858822,-0.03958453,-0.019690813,-0.0112104565,0.03887669
21,0.17758794,0.03550419,0.439478,-0.021591092,-0.109755665,0.04464965,-0.3679523,-0.250117
22,0.063230135,0.052222252,0.067772985,0.05060473,0.042062756,0.052467134,-0.05682344,-0.0118068475
23,0.041860256,-0.020000475,-0.05481875,0.10037565,-0.020880718,0.057862505,0.10852726,0.08408061
24,0.053780187,-0.093744144,0.17961885,-0.036521375,0.015652634,-0.022229454,-0.13280028,-0.14562726
25,-0.16227889,-0.06765506,-0.63665897,0.051333204,0.17347494,0.02470046,0.46565285,0.2978588
26,0.0025952552,-0.008706857,0.063389234,0.040493056,0.0484682,0.059843197,-0.06615194,-0.10665182
27,0.019559974,-0.062483303,0.1389127,-0.053099442,0.008488908,0.01172556,-0.022321586,-0.0850813
28,-0.06433251,-0.046758868,-0.3479632,0.08965324,0.15028895,-0.0862511,0.26377454,0.13255799
29,0.021673653,-0.026894996,0.22444917,0.00038745184,-0.024519194,0.07316586,-0.2306386,-0.029774576
30,0.07252373,-0.06819024,0.5305251,-0.08654817,-0.062522136,0.0037594961,-0.3125355,-0.13897951
31,-0.04953242,0.08100979,-0.2236672,0.021360958,-0.0055289143,-0.041927647,0.09349126,-0.0321029
32,-0.14267312,0.085872374,-0.24362461,0.051601283,-0.0048343684,0.03714394,0.13285258,0.017765278
33,0.12767544,-0.063423626,0.67306644,-0.08631572,-0.10875356,0.008839501,-0.38601822,-0.18384834
34,0.024410702,-0.06976774,-0.04698427,-0.04559037,0.00980378,-0.08088785,0.07515635,-0.0025608293
35,0.018095989,-0.03412793,-0.08332311,-0.05853849,0.029052004,-0.052798636,-0.017007787,-0.030378813
36,-0.091510035,0.06444142,-0.14239097,-0.051454473,0.09968602,0.04928476,0.18080206,0.1188103
37,0.09006561,-0.029331973,0.067472674,0.06965202,0.018819943,0.02191092,-0.04196397,0.032334585
38,0.001565724,0.008765554,-0.082846634,0.09920957,0.027438367,0.04908974,0.045358375,-0.018871741
39,0.01797683,-0.053139813,-0.14433888,0.096676424,-0.014326122,-0.09517751,0.0681229,0.018278727
40,-0.14469558,0.028092144,-0.36587462,0.06768684,0.06440447,-0.05380016,0.2514887,0.1802804
41,0.07075062,0.008957331,0.17908277,0.017037146,0.023675485,0.002355422,-0.20286137,-0.16307463
42,0.022387752,0.042014133,0.0283549,-0.007963655,0.07479664,-0.07125793,0.046302997,0.10879522
43,-0.016037349,-0.04332098,-0.031052526,0.009669934,-0.03166436,0.012020189,0.04885978,0.027220702
44,-0.068278216,-0.024644382,-0.48438072,-0.0071412344,0.13618034,0.033846196,0.26360935,0.12751503
45,0.045272257,-0.07871076,-0.03768205,0.029528487,0.06982421,0.001116472,-0.04803016,-0.075425066
46,-0.04658358,0.058110684,-0.30607104,0.067221396,-0.018037379,-0.07016777,0.11040033,0.13050231
47,0.04173381,-0.0063039614,0.31823248,-0.045610793,-0.006485721,0.016560327,-0.20596096,-0.16288452
48,0.060099524,0.06316695,0.042191975,-0.045201033,0.081574686,-0.019250583,0.07888731,0.08188759
49,-0.18759203,-0.03649932,-0.7228536,0.1683239,0.112162635,-0.0025547203,0.37144357,0.26104543
50,0.2706154,-0.07744,0.613887,-0.0025285757,-0.16102554,0.110538855,-0.48774752,-0.24729739
51,-0.0904882,0.06326383,-0.19529249,-0.0050613205,0.039294627,-0.038469065,0.035784137,-0.012675781
52,-0.06661487,0.07616116,-0.16124697,0.056527797,0.076457456,-0.003542533,0.012787891,0.11516224
53,0.037107587,-0.036062032,0.36840868,-0.09206648,-0.0014303112,0.059380844,-0.3012505,-0.17574413
54,0.10263799,-0.03760289,0.17917436,-0.107227206,0.023634847,0.08483891,-0.18495712,-0.15911679
55,0.08588734,-0.023396166,0.30978644,0.036164075,0.026955018,0.049611367,-0.14452352,-0.10167503
56,-0.0068818205,-0.008085875,-0.078709155,0.09777177,0.055895675,-0.07099736,0.102594756,0.06447358
57,0.0033579413,0.053051833,-0.21124151,0.023135172,-0.05166766,-0.07981813,0.048756473,0.062062513
58,-0.074422896,0.032958597,0.037666027,-0.062099222,-0.0036860192,0.0723558,-0.0063558444,-0.050433695
59,-0.094629146,0.058450982,-0.08370299,-0.046715308,0.002808039,-0.077338226,-0.013142404,0.0021513887
60,-0.12427172,-0.012276122,-0.35019273,0.10808352,0.06175124,0.035368264,0.18752594,0.051134147
61,0.11850908,0.04097495,0.4199008,-0.09106668,-0.076753065,-0.03303451,-0.23294112,-0.076988846
62,0.16628122,0.036699995,0.6870973,-0.17093608,-0.11240966,0.07087596,-0.3942064,-0.1780762
63,-0.04690972,-0.0051904116,-0.03596873,-0.055339362,0.006362607,-0.085548066,0.023724899,0.10152027
64,0.092940666,-0.04065063,0.12497382,0.012666246,-0.05754165,-0.023026548,-0.08505301,-0.037514865
65,0.018338487,0.05185591,0.11018097,0.034519352,0.0564784,0.01915577,-0.16920952,-0.1407266
66,0.005381826,-0.06110333,0.048194285,-0.018868739,-0.053324245,0.031977158,0.06573401,-0.032276224
67,-0.0872123,0.018632255,-0.1523612,-0.023797829,0.06186236,-0.018413818,0.0809874,0.11751489
68,0.06675622,0.023969036,0.26714066,0.03673752,0.040756688,0.0030900843,-0.0930334,-0.1191767
69,-0.10074018,0.02038436,-0.20919694,0.08250642,0.03681818,-0.05507963,0.19643345,0.14859918
70,0.24028458,-0.017648777,0.63093746,-0.02552683,-0.14330073,0.094793454,-0.3399106,-0.2212852
71,-0.09679325,0.06585274,-0.3368567,0.117755964,-0.015832992,-0.004694864,0.121337146,0.04393695
72,0.2092446,-0.013043845,0.49287802,-0.085109405,-0.060169086,0.017844629,-0.30418476,-0.26661167
73,0.043015223,-0.010889965,0.19258022,-0.07164154,0.034722418,0.037112538,-0.057405774,-0.063498124
74,0.014482617,-0.044886027,0.17790277,-0.09932511,-0.09588025,0.090793036,-0.18762317,-0.037940778
75,0.04932601,0.008784008,0.22670579,-0.11449842,-0.018176917,0.042724457,-0.11564412,-0.15935993
76,-0.06847887,0.041641157,-0.33732292,0.039639935,0.041153144,0.02682443,0.21582985,0.18194902
77,-0.09816812,-0.005915271,-0.09612765,0.038137767,0.051472876,0.0069780736,0.1450249,0.099086255
78,0.080736965,-0.08220744,0.12494341,-0.081618816,-0.008888526,-0.04982724,-0.17473441,-0.11796429
79,0.024527326,-0.08331942,-0.16184488,0.025492834,-0.03156508,-0.05860403,-0.02843305,0.1064135
80,0.04876913,0.051080182,0.025591774,-0.031073919,0.06605942,-0.07737364,0.11462852,-0.037574183
81,-0.12935697,0.0065244655,-0.5899377,0.023118481,0.1742109,-0.07179023,0.37642458,0.31464222
82,0.018900206,-0.05884044,0.1252929,0.0027798752,0.053804193,-0.034047615,-0.138628,-0.060472887
83,0.10849115,-0.04165621,0.11682982,0.018653639,0.052439235,0.04183906,-0.0738612,-0.008909666
84,-0.18213727,0.09438966,-0.36696634,0.14035104,0.12109877,0.018987907,0.26868233,0.18141924
85,-0.054838415,-0.0044752914,-0.28081402,0.037261315,0.08789842,-0.09553697,0.2487773,0.15488544
86,-0.04036869,-0.058657542,-0.29099485,0.104761675,-0.017791709,-0.0038826219,0.26334393,0.20887572
87,0.13269399,-0.010979412,0.5508537,-0.15585172,-0.11509124,-0.018506015,-0.34341806,-0.17956737
88,-0.117412865,0.029955247,-0.2500786,-0.03711181,-0.010536267,-0.03352527,0.23086995,0.19116586
89,-0.23912074,0.01604172,-0.63914186,0.12207523,0.08652367,-0.058795556,0.4058891,0.2714605
90,-0.09130973,0.034813553,-0.36040464,0.02271413,0.05095652,0.040845424,0.12805006,0.07121387
