,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.016300416,0.021647839,0.017921515,-0.008545342,-0.049080424,-0.13039955,-0.013336618,-0.02282292
1,0.024173543,-0.10160825,-0.036786538,0.000729444,-0.0019011672,0.06858749,-0.08686908,-0.05099472
2,0.15230547,0.053562786,0.08777784,-0.052763287,0.04132515,0.12756392,-0.106991366,-0.04627955
3,0.14554447,0.019076485,0.076003864,-0.09300086,-0.038614854,0.11818698,-0.12425394,-0.15123758
4,-0.13834085,0.09981192,0.08217606,-0.04012836,-0.08487045,-0.08066003,0.09015634,0.039415583
5,0.14492406,-0.091617405,0.01601051,-0.02240989,0.04638054,0.14120828,-0.13032915,-0.064020224
6,0.032703336,-0.053390097,0.0136432415,0.009422016,-0.083979234,-0.04226083,-0.07867176,0.03193374
7,0.008875607,0.04041117,0.017294373,0.048966385,0.097531214,0.013445377,0.042012222,0.015917247
8,-0.078589454,0.07916175,0.05383453,0.06552944,-0.038064774,-0.059130542,0.049805503,-0.061847873
9,0.041042034,0.020408042,0.016296199,0.027334549,-0.07374082,-0.09484602,0.009850517,-0.06880633
10,-0.06384237,-0.002948851,-0.020249097,0.04090878,-0.021423386,-0.0062480974,0.027920304,0.038428064
11,-0.13601562,0.035136007,0.007736116,0.054825913,-0.023852563,-0.060706783,0.08756476,0.12510686
12,0.062193256,0.06187612,0.030630559,-0.046462297,-0.024966534,0.16463515,-0.025156708,-0.13544402
13,0.014491388,-0.12367234,-0.016485607,-0.04796095,0.028597567,0.14433254,-0.15823789,-0.09487133
14,0.10961739,-0.1134962,-0.055454362,-0.017787075,0.08271118,0.18200734,-0.020988245,-0.011361697
15,-0.07169481,-0.013253628,0.021371955,0.0008229012,0.03874178,-0.1771289,0.10042078,0.1899787
16,0.114323504,0.018254071,-0.04428424,-0.019622555,-0.056587934,0.079171866,0.024018487,-0.016726552
17,-0.01503628,0.021785337,0.0532335,0.040498078,0.0058620255,0.012415633,0.017713776,-0.008527875
18,-0.10996203,-0.056360383,0.007350554,-0.015336835,0.0257453,-0.0682922,0.034346852,0.07445098
19,-0.15127395,0.08429875,-0.010174892,0.05386853,-0.069872245,-0.13213085,0.14125142,0.082263716
20,0.026530148,0.02088953,-0.016540129,-0.06653904,-0.036270335,-0.01564811,-0.07868758,-0.06582419
21,0.008026388,-0.039547216,-0.010688698,0.04966198,0.03390155,0.034693692,-0.030104654,-0.04307706
22,-0.026679873,-0.017644541,0.0776027,-0.06384056,0.060983203,-0.023490535,0.059002887,-0.067193866
23,0.008434254,-0.07021598,0.035352163,-0.00019361015,0.059599016,0.06726825,-0.06229154,0.072054505
24,0.039696995,0.06295115,0.018190885,-0.07857648,-0.01589287,0.020308593,0.08195341,0.026831303
25,0.0065095173,0.066682436,-0.030634684,0.04329573,0.0349581,-0.011990565,0.02014459,0.071988136
26,0.061425593,-0.07692274,0.077382006,0.022409076,-0.0035847977,0.11003725,-0.04380839,-0.107501164
27,-0.053950988,-0.041358836,0.06104512,0.079793885,0.030373197,0.064171,-0.06485773,-0.035096943
28,0.018587416,0.05733872,-0.011350533,0.042138826,0.033397473,0.021549415,-0.09778163,-0.060802247
29,0.09269625,0.054153945,-0.03143468,-0.05971924,-0.0034825124,0.20132308,-0.033100165,-0.11396555
30,-0.111876115,0.026912108,0.043859232,0.04042146,0.03985108,-0.084651984,0.11836803,0.17311306
31,0.010390198,0.019067468,-0.046652198,0.0007938834,0.00023835948,-0.117458686,0.103486575,0.0014232664
32,0.07241021,-0.0509319,-0.044514854,0.07303032,0.00521629,0.046923824,-0.09051332,0.040679395
33,0.11731366,0.003790066,0.041351024,-0.1001606,-0.069104694,0.07181068,0.014927156,-0.07180266
34,-0.045110464,-0.087951005,-0.03316193,-0.07610775,0.06161801,0.050973523,0.06141344,0.07537338
35,0.12099918,0.022394551,-0.08234475,-0.050757233,0.06696623,0.019626053,-0.028785244,-0.04344025
36,0.11508756,0.023064082,0.04933846,-0.037692003,0.09083058,0.11953121,-0.051492825,0.007820758
37,-0.048436094,0.043946628,-0.005285785,0.0398581,0.070882104,-0.05770577,0.05415879,-0.039806083
