,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.009586924,0.0066579264,0.07767733,-0.020639136,-0.05142165,-0.022761723,0.0460124,0.03132882
1,0.02672851,-0.08831206,-0.05580344,-0.02867119,0.07758574,0.028466664,-0.054904517,-0.114581786
2,0.092903644,0.035142932,-0.01589804,0.119795874,0.038819585,0.0008238521,0.056642774,-0.12940125
3,-0.03443309,0.031799242,-0.029475419,-0.041897696,0.012983168,-0.06403457,0.032433018,0.033707436
4,0.0563334,-0.046491247,0.0039537502,0.04952279,-0.017515955,0.06274985,-0.0747858,-0.021525651
5,0.1081023,-0.13865888,-0.03412704,0.14925317,0.05004871,0.054410644,0.13079517,-0.11257426
6,-0.02868559,-0.09514657,-0.013812765,0.06916963,0.06968336,0.071549214,0.08527529,0.0053751604
7,0.020302825,-0.04905484,-0.08012482,-0.030834591,0.07768942,0.09669301,0.09302512,-0.11656436
8,-0.022673609,-0.06574369,-0.03115607,0.07164943,-0.036073487,-3.720881e-05,-0.052677028,-0.038441256
9,-0.05023301,0.03010427,0.08018386,-0.0823256,-0.023184419,0.06243483,-0.07523064,-0.021732366
10,0.011806057,0.00018195405,-0.011222282,-0.048648823,-0.012792942,-0.06976426,-0.07308857,-0.038486145
11,-0.07264912,0.12153557,-0.010002576,0.010456416,0.09443065,-0.092698485,-0.07314687,0.17206198
12,0.02481141,0.038726203,0.052579932,-0.014099005,0.051569086,0.049243417,0.014373382,-0.13210028
13,0.11415174,0.025972083,-0.029411567,0.080350816,-0.09801162,-0.034893047,0.08192854,-0.049937934
14,0.012823946,-0.07043091,-0.019704698,0.12203355,0.061098102,0.08832863,0.08488895,-0.2305411
15,-0.07781325,0.11101127,0.08089661,-0.08305602,-0.028416041,-0.021702109,-0.078018494,0.23606963
16,0.06867369,0.07095205,-0.060865685,0.016612712,0.048992448,0.05181071,-0.070559986,0.02336516
17,-0.057237633,0.0979179,-0.033284206,0.018018268,-0.016461972,-0.06798028,-0.031496186,0.108855404
18,-0.0030941004,-0.022627585,0.039141223,0.0032482941,-0.07455445,-0.03589925,-0.013319395,0.045489047
19,0.01253048,0.1418416,0.057444945,-0.014761648,0.050030522,-0.08969811,-0.124391325,0.2201535
20,-0.06841941,0.004513818,-0.007611423,-0.088227585,0.07785603,0.0050842827,-0.07939196,-0.016382791
21,0.030255307,-0.11018914,0.0064522233,0.11395873,-0.09573718,0.12765619,0.019061364,-0.1970271
22,-0.022613425,-0.014072867,-0.005444927,0.060945902,0.0831299,0.017270831,0.022004642,-0.05538926
23,-0.05425576,-0.063030474,0.062469866,-0.012471516,0.0151763875,-0.010126163,-0.045657866,-0.008160332
24,-0.070796415,-0.026803559,-0.026795367,0.0009577966,-0.00056120893,-0.10138186,-0.035516664,0.08702462
25,-0.052064613,-0.06292658,0.033957355,0.034670964,-0.035954475,0.0001954525,0.044227395,0.008086884
26,0.046921838,-0.022843204,0.0569369,0.01760969,-0.022470744,0.05986858,0.05625429,0.041472003
27,0.03545026,-0.016238203,-0.06366848,-0.040259376,0.07984199,0.106640175,-0.012239477,-0.11943265
28,-0.016449729,-0.057580285,0.025107777,0.07936495,-0.07813246,-0.03628641,-0.019971903,0.058427535
29,0.06580031,0.025280992,0.06894969,0.0017583936,-0.02550266,0.10920185,0.07053062,-0.10311073
30,-0.033446506,-0.04121051,0.034202024,-0.056269582,0.08003064,-0.050435137,-0.022335224,0.09878578
31,-0.043420605,0.08631409,-0.023614815,-0.089117266,0.025141407,-0.0582434,-0.02591317,0.118999965
32,0.11266376,-0.089421846,-0.029367566,0.012181177,-0.01851483,-0.014113207,-0.024275465,-0.038528897
33,-0.12252744,0.040368497,0.09432245,-0.11045585,-0.03243237,-0.07179875,-0.059151534,0.20378548
34,0.0036218576,0.09570766,-0.0540291,0.05415732,-0.07306299,-0.08051731,0.039788827,-0.05181285
35,0.033133302,0.03597177,0.05621137,-0.031957828,0.04490375,0.027343307,-0.013355085,-0.0946904
36,-0.08524335,-0.061536748,0.004488126,0.023304766,0.092752755,-0.022932721,0.057047214,-0.019979171
37,-0.08103258,-0.06518611,0.083150245,0.026027165,-0.06249841,-0.011710735,0.007402008,0.04712525
38,-0.057787903,0.0114242155,-0.0014249993,-0.07206436,0.094297215,-0.05665512,-0.032307036,0.047844857
39,0.0036888283,-0.038790498,0.048719794,-0.05294255,-0.05842847,0.06968594,0.06434581,0.07182041
40,0.075063355,-0.09075494,-0.07846213,-0.0032427234,-0.026885774,0.056425925,-0.020082608,-0.08751577
41,0.07430893,-0.1006656,0.07218222,-0.036909457,0.044074114,0.07095007,0.10010672,-0.12615784
42,-0.054795563,0.07618558,0.041057006,-0.04405263,0.014433679,0.043276537,-0.09008527,0.0064061554
43,0.05925067,0.034612738,-0.08082683,0.12008298,-0.10189412,0.06667088,0.1045751,-0.20121326
44,-0.009609213,0.034824807,-0.04708297,-0.058368653,0.098153144,0.026720045,-0.08952792,0.029538242
45,0.023839809,0.093094386,-0.048524097,-0.08015757,-0.05675974,0.055629447,-0.019082272,0.12538885
46,-0.021612357,0.03841916,-0.030806758,-0.10347984,-0.0030216519,0.0048430664,-0.018664392,0.07408884
47,-0.08829141,0.035388157,-0.039672565,-0.0310107,0.06612566,0.048093338,0.047269247,0.008541209
48,0.07282219,0.016068896,0.07197492,0.053046912,-0.06183013,-0.005755599,0.002501691,0.082712054
49,-0.11558045,0.01930588,-0.03100916,0.0059148683,0.027305096,-0.07422507,-0.037424184,0.08505301
50,-0.09373188,0.04973599,0.05008673,-0.009293967,0.049286775,0.0071377805,-0.04000169,0.096732624
51,0.020466855,0.08298989,-0.041806646,0.02259912,-0.07023034,-0.042781066,0.035641085,0.052843083
52,0.016037153,0.009546781,0.011696187,0.010078623,9.718725e-05,-0.042089738,0.08389665,-0.08330044
53,0.024914745,0.052965466,-0.010368854,0.01676468,-2.4841527e-05,-0.00021003583,0.01826833,0.07033756
54,0.041557923,-0.012637108,0.00975285,-0.075391136,0.039507296,-0.0006365193,0.060076796,-0.07978339
55,0.14266577,-0.12925892,-0.098095655,0.016996112,-0.02172296,0.13357408,0.11034634,-0.19553122
56,-0.06663279,0.033757146,0.03873537,-0.023533572,0.019964602,0.0442512,0.041981865,0.04145252
57,-0.10016568,-0.04633279,-0.07392865,-0.057661463,-0.07182764,0.050591785,-0.09685237,-0.00068437814
58,-0.10848309,0.016391719,0.015042941,-0.04388305,0.022944497,-0.03068538,0.032617785,0.098643675
59,-0.13827692,0.13124545,0.08550418,-0.07778407,-0.020477608,-0.116302095,0.006822852,0.17769416
60,0.018188216,-0.07833443,-0.09574067,0.089998625,-0.05166812,0.022081861,0.116564885,-0.22480711
61,-0.05558504,-0.07560366,-0.07295576,-0.08401159,-0.026097551,0.017667875,-0.065141134,0.07483187
62,0.035887636,0.044851802,-0.021305678,-0.10860029,-0.01513256,0.005981101,0.005088338,0.018943178
63,-0.053051475,-0.04244479,0.08082913,-0.05129366,0.042244613,-0.068624176,0.06860155,0.10540098
64,-0.058944162,-0.04411793,0.02732483,-0.039833233,0.08833667,0.027326198,-0.0027179366,0.091982365
65,0.12263283,-0.10932683,-0.01833619,0.1202434,-0.08604838,0.06545731,0.04119096,-0.29286
66,0.033971205,-0.087818556,-0.09880598,0.0977039,-0.031075325,0.03597433,0.0518969,-0.13323337
67,-0.05119335,-0.09644728,0.049121723,0.117223874,0.037663817,0.0724173,0.093242764,-0.12324382
68,0.07834865,-0.054498475,-0.024705408,0.06593917,0.017197482,0.06194434,0.10097126,-0.052173838
69,-0.004212802,0.101664566,-0.011052513,0.050115544,-0.061238274,-0.09646373,-0.058794472,0.09268804
70,-7.9544945e-05,-0.02649642,-0.078767404,0.075666144,-0.019806772,0.11542923,0.12597208,-0.1910661
71,0.020009277,0.030694706,0.048330773,-0.006221724,-0.056925286,0.116787344,-0.023229487,-0.19527948
72,-0.008938413,-0.0034665912,0.056616094,-0.05075763,-0.08982521,-0.0063341814,0.019162754,-0.12571287
73,-0.04411037,0.10772391,-0.049627658,-0.10465744,-0.018714046,-0.050176796,-0.045277454,0.0936752
74,0.044075456,-0.028495189,-0.018928485,0.051218875,-0.05330868,-0.063739695,0.04675843,0.06736131
75,0.05518522,-0.07805744,-0.007076809,0.02713321,-0.08650829,0.015827388,-0.032350224,-0.033863418
76,0.017799329,0.022118017,6.933761e-05,-0.011649943,-0.042211868,0.053090572,-0.05160651,-0.06361808
77,-0.0333434,0.00576796,0.0029036389,-0.092886604,0.0828756,-0.044072542,0.01890114,0.029625224
78,0.054295626,-0.11190536,0.034774072,0.09447211,-0.02703735,0.08635883,-0.026788764,-0.074394934
79,0.0522184,-0.07490238,-0.07663338,-0.010337516,-0.07221917,0.04540013,0.07573784,-0.16129304
80,-0.0018765938,-0.086940534,0.06430505,0.035491824,0.054765616,0.06343601,0.0015745763,-0.0150285885
81,-0.11411444,0.037724044,-0.012621494,-0.0060172193,0.0911013,-0.07213587,0.02989782,0.19705024
82,-0.04221647,0.019965436,0.014169745,-0.003928741,-0.02448248,-0.055465978,0.015476032,-0.088733844
83,0.026877308,-0.026511945,-0.0697384,-0.034768637,0.07157209,-0.018520119,-0.05369466,0.08159581
84,-0.013717143,0.04046148,0.03339175,-0.045406833,-0.07838451,-0.034781143,0.016183056,0.03723468
85,0.034587294,-0.103541546,-0.0025749733,-0.011562607,-0.057866883,0.043642085,0.13937189,-0.08712228
86,0.12264604,0.0083970325,-0.014163993,0.1278126,0.013669721,0.11442374,-0.033018325,-0.090361066
87,0.012693786,-0.08762477,0.034396864,0.012741227,-0.08817815,0.103316896,0.09151467,-0.18390903
88,-0.048675396,0.068924665,0.0554406,-0.029448798,-0.080328286,0.041154593,0.06289601,-0.09547448
89,-0.02898138,-0.040928002,0.013500781,0.057335455,0.005107174,0.09016576,0.08525695,-0.0343853
90,-0.082358696,0.055227563,0.09543991,-0.10901509,0.05443927,-0.09264149,-0.11663124,0.22953151
91,-0.10650472,-0.016019177,0.014944395,-0.1153008,0.043714955,0.009084663,0.03488324,0.19100201
92,-0.008670435,-0.048714526,0.013082618,0.032637358,-0.06005395,-0.007392529,-0.030623173,0.017341519
93,0.027771978,0.0861121,0.03944387,0.0072246827,0.06430405,-0.016232647,0.0041465727,0.079104155
94,-0.015579077,0.047096513,-0.027454216,0.02278172,0.042084463,-0.05216666,-0.09126038,-0.018890798
95,0.028175602,-0.03465785,0.005731508,0.012537831,0.016205726,-0.08394493,-0.08268808,-0.0711722
96,-0.058847718,-0.05062444,-0.034753267,-0.03153281,0.073670566,-0.040482797,-0.05198687,0.033766773
97,-0.05487539,-0.041905098,-0.07264668,-0.022274489,0.050439216,0.0062824236,-0.061430335,-0.078720815
98,-0.0064031384,-0.04280483,0.011915902,0.070206374,-0.032172583,0.043141536,0.034438748,-0.06420463
99,0.057936225,0.0897548,0.029180625,0.056055803,-0.051146973,0.025257204,0.030836271,0.0279173
100,-0.034708552,-0.09127955,0.016446562,0.024415027,0.08626542,0.07547854,-0.032848507,-0.058350366
101,0.103424184,-0.11262118,-0.08950941,-0.028028332,-0.10307867,0.04770846,0.034400485,-0.2045784
102,-0.019931087,0.049089145,-0.0251052,0.03619265,-0.05005089,-0.02514426,0.06697748,0.02904422
103,0.05542239,0.03132772,0.089796886,0.034401074,-0.054421805,0.00079732726,0.00030987622,0.0023612299
104,-0.033068456,-0.061442275,-0.086151436,0.009519787,-0.019090777,0.06093883,0.0005860633,-0.07394755
105,-0.05970557,0.101490095,0.04935379,-0.024261056,-0.040419202,-0.09513402,-0.007416908,0.067155905
106,-0.022919064,0.021618668,-0.03817773,-0.045449622,-0.009868034,-0.07838226,-0.060073283,-0.040572703
107,-0.014027855,0.0352606,-0.012289121,0.023323486,0.037085805,0.10024125,0.012727766,-0.057748158
108,0.08069982,0.0058926535,-0.019029448,0.077264585,-0.057718668,0.035199266,0.12002719,-0.21808946
109,-0.060224254,0.07617169,-0.0636229,-0.040436737,-0.0070803147,0.04385431,0.06840418,0.014058887
110,-0.08213655,0.092717044,0.065218166,-0.038972855,0.005649863,-0.007871994,-0.106806904,0.19636737
111,-0.11404338,0.14753783,0.0008623503,-0.09754846,-0.05049638,-0.008742274,-0.11522375,0.11366178
112,-0.035217296,-0.04983028,0.0923475,-0.10071346,0.015244695,-0.010324795,0.0006937034,0.042636555
113,0.060629085,0.01599647,0.0048042512,-0.0061490126,0.02345947,-0.061176687,0.004918354,0.037805215
114,0.02820549,-0.0004594278,-0.09779502,-0.049040888,0.0097403545,0.0812121,0.054261446,-0.053483244
115,0.10076919,0.023965705,0.057432868,0.07237512,-0.015436638,0.038592074,0.02299965,-0.049370915
116,-0.11324838,0.04824633,-0.0009107414,-0.118086316,-0.020908577,-0.07179615,0.046724953,0.037399344
