,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.013209419,-0.09403445,0.10879842,-0.035001714,0.0058657085,-0.0658316,-0.0082579935,-0.009503093
1,0.07115743,0.026696766,0.0401156,0.07769,0.03494336,-0.06410764,-0.07718609,0.053032894
2,0.040495,0.055083025,0.052184787,-0.056159794,-0.010501458,0.038924746,0.07056102,0.08037165
3,0.047805555,0.08266258,-0.058484018,-0.04585571,-0.042143617,-0.0134028625,0.0641924,0.026926616
4,0.087046385,0.0008618622,-0.037458166,0.03596058,-0.0070010033,-0.06740704,-0.022776939,0.06998124
5,0.012630959,-0.06657112,-0.0799827,-0.026018944,0.009261065,0.080961764,-0.009608832,-0.0125221
6,0.032324746,-0.09625347,0.095185585,0.012993413,0.033128873,0.017057173,0.023768833,-0.0014369091
7,-0.0014201292,-0.103777036,0.114127636,0.042902667,-0.039138205,-0.105615094,-0.047449805,0.084902026
8,-0.018603768,-0.06865629,0.011739288,0.027761279,-0.09345997,0.014418283,-0.05126525,-0.046855554
9,0.057637673,-0.033068813,-0.033054586,-0.023103504,-0.06930603,-0.04955155,-0.07887453,-0.066187814
10,-0.02862253,0.06310099,-0.054449037,0.010082945,0.053976264,0.02846978,-0.0059271175,-0.08217768
11,0.05890111,-0.07606053,-0.016359122,-0.033437695,-0.016404785,-0.045248743,0.024664385,0.093021676
12,0.045963574,-0.037136845,0.029636702,-0.081583664,-0.07366732,0.078739904,-0.06908336,0.044152346
13,0.01583827,0.028538708,-0.056141578,0.00908361,-0.04687055,0.03122369,-0.08107894,0.08146143
14,-0.06279523,-0.05722666,-0.06713686,0.018323615,0.06611271,0.054727405,-0.052492168,0.030118652
15,0.04351709,0.04706907,-0.0024698267,-0.012516566,-0.032265,-0.016427476,-0.06907441,-0.013610782
16,-0.005730669,0.09869804,-0.11107521,0.015818102,-0.026909897,0.026400492,-0.017736886,-0.08660762
17,0.043455653,0.076935895,-0.046900276,0.07724476,0.03176067,0.09192724,-0.07858692,-0.082751796
18,-0.024141777,-0.018472908,-0.1371296,0.001191405,0.06869553,0.12057418,-0.06982192,0.017550664
19,-0.104169056,0.021193804,-0.08302121,-0.084720105,0.08688307,0.033468667,0.06377538,-0.057490278
20,0.06543681,0.057633717,-0.08140231,-0.0668854,-0.0349279,-0.0009410456,-0.0189265,-0.06581841
21,-0.048966717,-0.047742784,-0.115537636,0.052252233,0.013915044,0.048432637,-0.0006639074,0.0024026474
22,-0.0648349,-0.04831119,0.101475686,-0.054126594,0.0774986,-0.054018423,0.014449743,0.024455333
23,-0.01557471,0.059864502,0.029812386,0.0024845481,0.06999104,0.07527223,0.011682104,-0.050822407
24,-0.053874884,0.09578609,-0.17083077,0.033620466,0.027905408,0.063647136,-0.00796624,-0.06886031
25,-0.028763229,0.066267215,0.022458566,-0.0653999,0.06374471,-0.04022413,-0.018529736,0.013274172
26,-0.02218748,-0.164232,0.15243527,-0.006549146,-0.07412279,-0.13985449,-0.03246195,0.023700567
27,0.08022421,-0.039600044,-0.034865595,-0.081753835,-0.042121287,0.031023856,0.05780954,0.04728415
28,-0.08739877,0.10124883,-0.018544562,-0.029074328,-0.033271562,0.019858228,-0.00739301,0.07848432
29,0.024164336,0.017146125,-0.045096815,0.016189978,0.052690875,0.01769943,-0.018314512,0.04974172
30,-0.022983119,-0.071632445,-0.0038495758,-0.02430464,-0.03363829,-0.07756234,-0.01695453,-0.0073924446
31,0.06593477,-0.11001295,0.16986562,0.06835939,-0.10427884,-0.07414002,-0.050700583,-0.010500005
32,0.005126427,-0.048153687,0.016317643,0.017082963,0.013577665,0.060144685,0.049843177,-0.0216668
33,-0.08369995,0.028813427,-0.04014536,-0.048826113,0.10005228,0.1289619,0.041100338,-0.046298288
34,-0.016574534,0.08131524,-0.024769895,0.03895643,0.084929734,0.071522996,0.07860455,-0.09154462
35,0.028435837,-0.029968437,0.03325543,0.012746988,0.054650825,-0.031125175,0.01982998,0.08569445
36,-0.11029595,0.07140002,-0.16047695,-0.053342793,0.12417796,0.09131562,0.075398974,-0.051122423
37,-0.0827638,0.02633895,-0.11910031,-0.026991338,0.07575636,0.13365495,-0.07378199,-0.025375701
38,0.082136534,-0.048900817,-0.05116679,-0.04942501,-0.0070783137,-0.06731074,0.069260806,0.073864914
39,0.021723656,-0.051299423,-0.027863393,-0.05915839,-0.03649165,-0.0884235,-0.07407675,0.043449137
