,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.08548736,-0.062299035,0.083969295,0.021933712,0.021621943,-0.07019267,-0.007570966,0.008125335
1,0.10478172,-0.031882863,0.008518257,0.37617528,-0.17927222,0.08163491,-0.024359066,-0.27863717
2,0.04821919,-0.07993384,-0.012831448,-0.009762291,-0.028910762,0.08379092,-0.033945795,0.054194022
3,0.12462125,0.0022391407,0.033632603,0.17196509,-0.010964928,-0.068358034,-0.08456062,-0.08803562
4,-0.022843078,0.03030514,0.07292115,-0.04384161,0.11713071,0.07604763,0.034251586,0.066060595
5,-0.03441027,0.007035279,0.06468648,0.1732601,-0.00917087,0.067919314,-0.0039664847,-0.028415976
6,0.07412589,-0.031865053,0.069592856,0.110497035,0.028649416,0.063537665,-0.008711112,-0.09473399
7,0.13617633,-0.10899117,0.040015515,0.48489046,-0.087920524,0.039323915,-0.084342405,-0.29058442
8,0.07993939,-0.07768276,-0.022861768,0.22951029,-0.08771118,-0.022967812,0.05374842,-0.045004178
9,0.09655515,-0.022070179,0.010909469,0.40024048,-0.19289972,0.07183077,-0.0030519608,-0.288878
10,-0.11927394,-0.004718103,-0.0069157355,-0.17724532,0.13398099,-0.018683365,-0.02992157,0.13735278
11,-0.05482915,-0.030434037,-0.005539842,0.11290131,0.04550552,-0.06605697,-0.016743593,0.003845591
12,-0.09137476,-0.0006481507,-0.014837149,-0.17459291,0.06787548,-0.008893192,0.030442491,0.0060478756
13,0.10542896,0.053219352,-0.06138775,0.11416142,-0.16123614,0.035068095,-0.046721503,-0.075384825
14,0.030584656,0.011002519,-0.085496545,0.3041894,-0.14045177,-0.022082426,-0.023236686,-0.17823976
15,-0.07415019,0.054026846,-0.051116627,-0.17420976,0.10590931,-0.050788302,-0.060866136,0.111066096
16,-0.020650292,0.048939563,-0.015225345,0.0062279017,0.012644992,0.04669109,0.047123738,0.049990993
17,0.031724792,-0.051858872,-0.082396515,0.03323958,0.036200482,-0.045109894,-0.021228865,-0.067867525
18,-0.026545836,-0.013394164,0.040282667,-0.2925812,0.06648009,-0.08294645,0.0008508812,0.18692416
19,-0.101090334,0.011502889,-0.018510174,-0.46823287,0.23404412,-0.06507566,0.04265632,0.2823258
20,0.15182735,0.004169912,-0.020936955,0.37518087,-0.061398454,-0.02122602,-0.018179854,-0.19369231
21,-0.045424078,-0.035102215,-0.011316909,0.11655494,-0.02725611,0.022125972,-0.06466266,-0.14416353
22,0.061476935,0.011444111,0.0041631297,0.14340922,-0.081684515,-0.06488963,0.025971074,-0.091486864
23,0.1008662,-0.0069857645,-0.006842729,0.19048327,0.017284805,-0.07618433,-0.06360604,-0.10093108
24,0.0006649851,-0.054329794,0.052367628,-0.08636293,0.035633806,0.010262522,-0.026104007,-0.0021147353
25,0.06105706,0.035311855,0.0054058167,0.008461559,-0.034048904,-0.063937895,-0.022688525,-0.09328727
26,0.06710944,-0.111426175,-0.08854344,0.33500034,-0.1762586,-0.0013656208,-0.11359595,-0.10560341
27,0.040529244,-0.015417293,-0.03677517,0.03357602,-0.044877518,0.020733014,0.07349174,-0.08248662
28,0.002013488,-0.10122521,-0.090105444,0.14604689,-0.089658484,-0.055637278,-0.026020529,-0.054203447
29,0.065917104,-0.0019552233,-0.05764442,0.20474002,0.00961597,-0.07880258,0.048317794,-0.14701775
30,-0.11734267,0.032272607,0.026581788,-0.1272538,0.107247815,-0.0015554826,-0.033477437,0.17485206
31,-0.02711333,-0.08138963,0.07419726,0.23808755,-0.073631205,-0.039134663,-0.019145569,-0.14473796
32,-0.014037824,0.009156288,-0.013781111,-0.07942071,0.042235732,0.06708114,-0.054714218,0.05940093
33,0.07892311,0.037789278,0.0053749694,0.0420647,-0.07989278,0.08516329,-0.085092925,0.06101455
34,0.002671753,0.06609397,-0.012500136,-0.14787787,-0.0062150606,-0.087394595,0.10072709,0.05870298
