,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.032812428,0.033714045,-0.04165319,-0.020224413,0.08172978,0.022753945,-0.042327907,0.0074634263
1,0.24869114,-0.026249778,0.038041066,-0.10506563,0.035842385,0.028810155,-0.21530768,-0.09151193
2,0.19950202,-0.022736633,0.0669506,0.027863845,-0.022550218,-0.06786265,-0.12474179,-0.03622056
3,0.15839952,-0.026436133,-0.00821176,-0.04459305,0.013043414,0.011244355,-0.20315893,-0.15664305
4,-0.54381865,0.035176415,0.021778233,-0.008818812,0.01310922,0.02759683,0.21560004,0.16381018
5,0.55547076,0.020827042,0.026831837,-0.1422415,-0.02706815,0.1056198,-0.26217112,-0.25977698
6,0.29891706,0.03835529,0.0076337806,-0.05698773,-0.01132094,-0.04723712,-0.16989645,-0.06857268
7,0.316417,0.053601738,-0.05079522,-0.018029185,0.009718876,-0.022843985,-0.15169433,-0.042520184
8,0.2034938,-0.03752851,0.05569113,-0.01769814,-0.08955609,-0.017915506,-0.21256374,-0.011538854
9,0.8056421,-0.05476957,0.05711079,-0.17166685,-0.046275556,0.028171258,-0.46001005,-0.3459207
10,-0.23390068,0.049572434,-0.1059134,0.08650733,0.07369435,0.029421614,0.19406316,0.03557042
11,-0.13251026,0.021953065,-0.016565759,-0.023226317,0.038441516,-0.09643066,0.09661009,0.09343748
12,0.5538439,0.050115425,-0.0011204892,-0.04244566,-0.013454538,-0.004499537,-0.24429093,-0.20812063
13,-0.42635527,-0.047069076,-0.08929008,0.0773448,-0.031146519,0.036472697,0.21211202,0.085207425
14,-0.07024064,-0.08003245,-0.046932083,-0.02153674,0.08607359,-0.061523262,0.0762546,0.045628726
15,0.064342804,0.04763368,-0.06301146,-0.0064143995,0.049617704,-0.07920781,0.03292858,0.017650394
16,-0.2814032,-0.015829558,0.026891325,-0.042039987,0.08446124,0.057321332,0.27831453,0.12571092
17,-0.2866025,-0.033949118,-0.06672826,-0.026339242,0.016976593,-0.08733978,0.18984967,0.026063235
18,-0.027393188,0.049116172,0.04354329,-0.013828096,-0.08844508,0.046773247,0.009722029,0.034911375
19,-0.4917535,0.09909055,0.001592617,0.10062684,0.10054747,-0.09156528,0.35253817,0.11213912
20,-0.13319306,-0.0713374,0.02475565,-0.036937315,-0.061239794,-0.09316798,-0.03002152,-0.023788197
21,-0.22515012,-0.01522914,-0.04876251,0.026839957,0.041769143,0.055343017,0.020511523,0.054703854
22,0.10153353,0.021428565,0.04525709,0.017651517,0.05902338,-0.052771773,-0.1441351,0.029932464
23,0.25859433,0.057662304,0.06531167,0.015330368,0.018588508,-0.022044055,-0.22107366,-0.120157175
24,0.09708002,0.07055649,0.050311476,-0.05594791,0.059370644,0.069608666,-0.018291729,-0.020514958
25,0.030554788,-0.03458916,0.051542312,-0.04522408,-0.08067889,-0.07717036,-0.060733233,-0.019060431
26,0.25729603,-0.08156202,0.03502627,-0.041942414,-0.05696808,-0.06673364,-0.04972078,0.015619396
27,0.09935177,-0.03969868,0.040942296,-0.04134246,0.023558281,0.023087822,0.042463373,0.0011939959
28,0.23182733,-0.045945246,0.0437928,-0.109972,-0.014028018,0.0024115115,-0.17048544,-0.116492614
29,-0.211149,0.08233136,-0.07056639,-0.0190962,0.025289707,-0.03572641,0.15538716,0.019114247
30,-0.14254679,0.03945088,-0.059278175,-0.009023279,-0.047397792,-0.07238385,0.08306467,0.1186498
31,0.5524813,-0.12159426,0.088250175,-0.00047198305,-0.060086273,0.059523482,-0.4062628,-0.24511182
32,-0.14823882,0.09691576,-0.019640045,0.07352753,-0.054126784,0.03903589,0.08232413,-0.002092259
33,0.04852164,-0.09068897,-0.029504413,0.03307636,-0.079187915,-0.050305456,-0.12195234,-0.10643625
34,0.26715237,0.04509796,-0.043125276,-0.077415705,0.029543228,-0.04997527,-0.050186817,-0.027762784
35,0.03686733,-0.027193574,0.012406696,0.021489583,0.06359928,0.060001105,-0.02471284,-0.066384636
36,-0.07961288,-0.021541277,0.027746014,-0.018684203,-0.03564349,0.010173196,0.027171899,0.0014910831
37,-0.2326567,0.042549524,0.030039456,-0.015387386,-0.06815208,-0.09725758,0.13027869,0.064147994
38,0.44260713,0.050237577,-0.0031496547,0.021347,0.04050249,0.015577543,-0.22515942,-0.20706889
39,-0.23734908,0.06453335,-0.097911276,0.12263316,0.047069967,0.012736418,0.10443952,0.14220159
40,-0.39499635,-0.027977807,-0.00035846297,0.05131691,0.051334646,-0.03845101,0.29094246,0.18842211
41,0.02420722,0.042852562,0.08162142,-0.040790435,-0.061950635,0.0402221,-0.0011089168,0.009619661
42,-0.092540376,-0.071781784,0.020242348,-0.0062798206,-0.008047627,-0.021145958,0.008618314,0.107661985
43,0.19770287,-0.015494998,-0.057165086,-0.104355626,-0.011673935,0.07933424,-0.06261219,-0.07140901
44,-0.00599703,0.0051907776,-0.052408677,-0.0043358044,0.045452416,0.034785435,0.072717346,-0.00721097
45,0.035819497,-0.023142982,-0.07147905,0.02410682,0.07480467,-0.005178543,-0.033669494,-0.037374705
46,-0.36526853,0.08015607,0.051892504,0.009956647,0.059811953,0.030451931,0.08863182,0.03456406
47,0.02557388,-0.06309845,-0.072325446,-0.011959312,0.028159825,-0.005820521,0.05684124,0.071457654
48,0.10535462,-0.007413007,0.018550118,0.054239206,-0.0033953239,0.08999964,0.0139718205,0.05465354
49,0.078934915,-0.08360767,0.07455302,-0.087585725,-0.030265719,-0.06920233,-0.057368845,0.06269383
50,0.231445,-0.06256112,-0.027952744,0.025451697,0.05887443,0.03895813,-0.11807465,-0.10114999
51,-0.5456548,-0.021713562,0.0244348,-0.02340374,-0.022004493,0.008633076,0.29953396,0.15476865
52,0.1477268,0.032052375,0.1093393,-0.10349369,-0.077538855,-0.056271844,-0.10740586,-0.08065575
53,0.274289,0.064571545,0.009482104,-0.10662788,0.011610182,-0.055474043,-0.19864024,-0.06618349
54,-0.31240758,-0.060842317,-0.1035832,0.058507394,-0.01106247,-0.01811838,0.29272804,0.15727758
55,0.19634101,-0.01927407,0.02806537,0.054814156,0.05327925,-0.03991952,-0.043791696,0.0018631055
56,-0.27328968,-0.05221086,0.006158091,-0.030268889,0.0834499,0.023361508,0.15324643,0.045852378
57,-0.28055185,0.016244832,-0.010292519,0.07356696,0.023084914,0.003993192,0.104363754,0.0059237224
58,0.19924556,-0.06543653,-0.0003239856,0.034279697,0.06227956,0.04724688,-0.13534896,-0.13877128
59,0.17429464,-0.05052249,0.044481225,-0.097576156,0.062763095,-0.06363971,-0.123156786,-0.009878698
60,0.32410377,0.038884167,-0.024522914,-0.046663456,-0.02874206,-0.06372889,-0.06161384,-0.12364385
61,-0.34262717,0.019947916,-0.08899694,0.0781662,-0.05833736,0.046895966,0.21841843,0.10409856
62,0.03014489,0.046061747,0.05991537,0.004528339,-0.03910118,0.076167874,0.0011619364,0.026969878
63,0.10236394,-0.08103348,-0.01183329,-0.06438654,0.05641353,0.04157467,-0.07405132,-0.002651143
64,0.20161104,0.016715096,0.06722202,-0.024239415,0.073017,0.04705343,-0.052873615,-0.0742036
65,0.060657818,-0.046617087,0.014073059,-0.08764234,-0.0031967182,0.08450897,-0.021818113,-0.05913795
