,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.06504901,0.03130677,0.025798518,-0.011014455,-0.030949704,0.07463672,-0.089184694,0.06716347
1,0.06778541,0.02512317,0.012860958,0.03673784,0.03403249,-0.055645086,0.024880469,0.027723294
2,0.1212464,0.011225548,-0.032714713,-0.009830724,0.009365129,0.029789897,-0.03857037,-0.04947422
3,-0.0011830442,-0.050798032,-0.036638465,-0.053397287,-0.069151536,0.094207875,-0.03394819,-0.0774614
4,0.017709548,0.0037536733,0.0791314,-0.029478267,-0.039892625,0.0024557977,0.0033412494,0.08333756
5,0.0003597821,0.09450681,-0.029081563,0.060590852,-0.055834,0.0049424306,-0.020359226,-0.0022709158
6,0.08531142,-0.055472665,-0.062907025,-0.07376921,-0.008122729,-0.041395143,0.065549575,-0.042766508
7,0.033708308,0.11552695,0.045143515,0.0062372675,-0.041899238,-0.089373395,-0.021588182,-0.104588576
8,0.043653052,-0.08180907,-0.028852269,-0.017640373,0.08428123,-0.03641169,-0.067927316,-0.068094485
9,0.02332222,0.029996863,0.12011483,-0.08545034,-0.09090574,-0.08765542,0.12703475,0.06096702
10,0.12045886,-0.09162114,0.047965012,0.08950349,0.0032308686,-0.045781,0.029804718,0.09855164
11,-0.048236847,-0.04605928,0.063711934,0.0661535,-0.009918256,-0.065059654,0.050064135,-0.04348546
12,0.02344802,0.08858909,-0.033996623,0.060867988,0.0047483603,0.012559982,0.0606599,0.061746836
13,-0.089177005,0.08637226,-0.009494684,-0.092993975,0.05198037,-0.021372346,0.077050485,-0.06567198
14,-0.022444168,0.09849165,0.01204022,-0.040929195,-0.03740637,-0.03569894,0.0067265243,0.029729309
15,0.046874303,0.02497688,0.06387619,-0.039721817,-0.04896045,0.06578775,-0.1081897,-0.07625898
16,-0.18513772,0.11924193,0.111225374,-0.13867272,-0.0034066665,-0.084648296,0.16296813,-0.07764754
17,0.1493029,-0.06399431,-0.037518844,0.10719473,-0.025440043,-0.02673301,-0.1683589,0.10962683
18,-0.02149618,-0.0136453565,0.045005314,0.018774882,0.067167945,0.03803496,0.15861917,-0.115533166
19,-0.07441907,0.075839944,-0.052646838,-0.014852749,0.009194752,-0.0440312,0.0017115604,-0.02001428
20,-0.08188333,-0.067336,-0.035897013,0.02497173,-0.0006975164,-0.010291283,0.071818545,0.031721607
21,-0.0034586554,-0.049657505,-0.082594566,0.04812413,0.07390841,-0.027152821,-0.019782387,0.002666862
22,0.09440569,-0.031335782,0.00027098393,0.106981464,0.024635322,0.03963859,-0.07347893,0.08719096
23,-0.04721361,-0.032207884,-0.037464995,0.09472997,-0.062549755,0.09203864,0.008906451,-0.019456184
24,-0.08937329,0.12561049,0.020439697,-0.04013304,0.06282614,-0.05752208,0.18352866,-0.07557291
25,0.05480062,-0.018016735,-0.081045754,-0.044723317,0.049696174,-0.040285897,-0.09704319,0.06408154
26,0.052818213,-0.022951972,0.0033681684,0.054943934,-0.05484271,0.050910167,-0.0027435995,-0.051430203
27,0.0010444974,-0.05508483,0.049557973,0.008927329,-0.041017383,-0.00069634366,0.04163544,0.07875586
28,0.06928715,0.05586809,-0.039937355,0.0999955,-0.008879307,-0.024108231,0.024771841,0.0353183
29,0.026143996,0.016198883,-0.009491933,0.02648513,0.09501122,0.013672431,-0.10736946,0.018736891
30,-0.026029598,-0.00410332,-0.07801008,0.079173766,-0.079843,0.043466322,-0.035833426,-0.07989681
31,0.059498336,-0.035104778,-0.014259025,0.08024602,0.03158116,0.081966855,-0.08007519,0.07026754
32,0.08647978,-0.081632346,0.06231102,-0.02240055,-0.0012430454,-0.029430091,0.032061756,-0.037723266
33,0.0032852546,-0.018414998,0.14923063,-0.0741869,-0.06413426,-0.13595854,0.07658601,-0.0001567786
34,0.010536742,0.008608584,-0.013448047,0.004276933,-0.025626672,0.02652388,-0.005466808,0.077766925
35,0.0681863,-0.00044181882,-0.02240542,0.1061924,0.006704974,0.07405636,-0.16043693,-0.042210564
