,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.24128012,-0.060261507,-0.01169423,0.053537488,-0.6744085,-0.012994152,0.22698174,0.33735597
1,-0.08534508,-0.011596563,-0.047017686,-0.037188534,0.40625283,0.046351895,-0.063845225,-0.17406955
2,0.09954357,-0.006560577,0.04091786,0.06784512,-0.3675507,-0.022378461,0.031717718,0.20537871
3,-0.18400174,0.02423078,-0.0266336,-0.05303147,0.39709064,-0.03727285,-0.16129674,-0.20642218
4,0.17111091,-0.014030635,0.05556942,0.03893616,-0.5078493,-0.022656148,0.13234593,0.149027
5,0.11689938,0.018060345,-0.052471083,0.063720115,-0.09470543,-0.0033264437,0.068252735,-0.0103351055
6,-0.021508172,0.06395515,-0.07488699,0.036004514,0.3529645,-0.008780262,-0.14031906,-0.19209182
7,-0.02325296,0.01858752,0.02241327,-0.012027889,0.34775653,-0.076437086,-0.13071895,-0.1023904
8,-0.009439741,0.042239312,-0.07080127,-0.08958407,0.09950771,-0.046110258,0.010096658,0.014671654
9,0.088127494,-0.033127006,0.062789686,0.046435233,-0.11274639,-0.0214236,0.08342672,0.06935309
10,0.37827554,0.08508752,0.088261105,0.05158193,-1.1235954,0.026256125,0.3554234,0.4918958
11,0.36668628,-0.022047529,0.041677933,0.010008878,-1.0709703,-0.047155857,0.2921534,0.48864335
12,0.15979525,-0.008155442,0.011160941,-0.022045767,-0.35721037,-0.036771715,0.16304284,0.18193392
13,0.07138323,0.08592344,0.064443186,0.062129688,-0.23757139,-0.015022916,0.053483367,0.013068507
14,0.09693863,0.019034408,0.08685935,-0.07221527,-0.46561396,0.040802415,0.14259902,0.19772165
15,0.016304815,0.04371347,-0.007218407,0.0044677053,-0.021159505,-0.0722559,0.051366992,-0.044221938
16,-0.09996802,-0.0256455,0.02139997,-0.07436391,0.073710255,0.0069979513,-0.12288003,-0.06550386
17,0.03935018,-0.070305794,-0.06990544,0.03276377,-0.29923424,0.0603021,0.13222088,0.11318709
18,0.08677825,0.058324516,0.059278205,0.001997871,-0.25810185,0.044123385,0.032428008,0.06766084
19,0.025837647,0.058083728,0.014178104,-0.047220256,0.061965946,0.037592363,-0.018326534,0.049038336
20,0.12520093,0.021951612,-0.039316002,-0.08130444,-0.24513736,0.018422043,0.02422749,0.120512486
21,-0.1587062,-0.05130183,0.065665655,-0.0009634241,0.37156457,0.035699364,-0.0077928775,-0.2096761
22,-0.11991098,0.04158001,-0.032142982,0.013794149,0.22656776,-0.07485929,-0.062370308,-0.11707034
23,-0.07535401,0.08323868,-0.07185833,-0.009539836,0.20442247,0.0030275746,0.041946825,-0.038029883
24,-0.11479572,0.027675202,-0.007919146,0.027564613,0.21670288,-0.033808228,-0.04735958,-0.11589462
25,0.0524134,-0.06834277,0.06932222,0.08405708,-0.101719655,0.080232054,0.0104686925,0.03134286
26,-0.026837135,0.03059134,0.040882673,0.066738576,0.017590798,0.04178758,0.029115833,-0.0861058
27,0.031118177,0.009373785,0.033578586,0.08380159,0.051216137,0.06521572,-0.080956444,-0.02045547
28,-0.13706718,0.04565155,-0.027460005,0.04772595,0.59987634,0.027940802,-0.07365033,-0.20014997
29,-0.39391986,0.062369976,-0.040147565,-0.024508888,1.2850935,-0.041435808,-0.33842367,-0.44426206
30,0.03293442,-0.05233786,0.03724678,0.06919485,0.11103781,0.03177249,-0.026959049,-0.03225281
31,-0.008318443,0.0037887197,0.06938189,-0.085278355,-0.08637208,0.0036370254,-0.030022254,0.045168452
32,-0.047735777,0.037047956,-0.08412706,-0.06617154,0.06355914,-0.07628108,0.054458212,0.05599208
33,0.08564097,0.03666703,0.022110518,0.04585527,-0.07197126,0.049429443,0.011477687,0.07080172
34,0.21623595,0.0818704,0.07461299,-0.03632073,-0.62731683,0.09034972,0.17874125,0.3368761
35,0.19676428,-0.07755448,0.027934378,-0.016667716,-0.42836526,0.019864904,0.06910132,0.18817343
36,-0.020454245,0.081553526,-0.08103462,0.06409466,0.034699474,-0.07253094,0.02526615,0.009375208
