,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.08663453,0.046920173,0.1993216,0.0047089257,0.061305035,-0.16553192,0.00884383,-0.004741448
1,-0.0019898058,0.07343219,-0.12242868,-0.03103036,0.05611792,0.10473777,-0.089221194,0.08708612
2,-0.024881355,0.001484889,-0.034844175,-0.08331676,-0.026828215,0.10573287,0.06924275,0.041153222
3,0.04868991,-0.03457576,-0.1912923,-0.016416276,-0.083362214,0.10070639,0.036823213,0.03059135
4,-0.01622255,-0.024376152,-0.0039097853,-0.09435258,-0.07770086,-0.048932124,-0.057812575,-0.030408813
5,0.16660242,-0.06218401,-0.19435553,-0.08627808,0.044245258,0.16221437,0.009768664,0.02457088
6,-0.09926457,0.0063129608,0.06823802,-0.005045022,0.056562517,0.026747523,0.010477733,0.07746325
7,0.08091083,-0.023522988,-0.0154457595,0.06345401,0.010969142,-0.00044437224,-0.046608377,0.008105737
8,0.10416919,-0.07955025,-0.05424799,0.004124683,-0.048503015,0.043646656,0.04907399,0.048443876
9,0.09204757,0.076659344,-0.06336088,-0.0587219,-0.07001957,-0.030143512,-0.045685448,0.04311122
10,0.063717194,-0.077359684,0.0041562216,-0.11676887,0.013079534,0.07359011,-0.07913043,0.029161507
11,-0.02028584,-0.07470443,0.11218856,-0.013003382,0.07776088,-0.055973355,0.087589145,0.016049385
12,0.06643918,-0.004099997,-0.09359056,0.03828784,0.025483573,-0.03271699,-0.074104644,0.08020963
13,-0.029305624,-0.048415583,0.003921154,0.027666692,-0.039442822,0.11161631,0.0052215154,-0.077009685
14,-0.016886225,0.005265523,-0.017050218,-0.001092079,0.031531792,0.019063886,0.05769302,-0.07700435
15,-0.042784173,-0.03772986,0.1313708,-0.017045874,-0.021216251,0.00991567,0.059360806,-0.010925789
16,0.04342599,0.042307127,0.005051734,-0.07442794,0.07512186,0.022175577,0.03161776,0.019374048
17,0.039783835,0.0043344423,-0.055695064,0.025430666,0.08011699,-0.0764159,-0.038191844,-0.011888862
18,0.039692182,0.023853848,-0.005788783,-0.10606884,-0.013493595,0.09023751,0.061494887,0.07805014
19,-0.017479839,0.044500336,0.14409147,0.027213793,-0.07123612,-0.051398773,0.08699746,-0.043468203
20,0.025169602,0.07629642,0.074143216,-0.042269297,-0.00023368512,-0.040621646,0.08798389,-0.09146666
21,-0.069319025,-0.027156556,0.020616833,0.06513857,-0.0055901213,0.0044531613,-0.08652516,-0.08969601
