,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.01750446,-0.0008533184,0.020595439,-0.08037927,-0.002045713,-0.04941638,0.01367883,0.039904937
1,0.017683495,-0.11942591,-0.06297376,0.1818362,0.07456944,-0.011987697,-0.03937536,-0.15755545
2,0.08443925,-0.0775619,0.08506897,0.18186352,0.112450264,0.023478867,-0.07381286,-0.16345741
3,-0.01923719,-0.079680614,0.070573516,0.043194126,0.03760996,0.05164322,-0.07682062,-0.052165233
4,-0.038366135,-0.037756138,0.046309177,-0.08545242,-0.011903075,0.07416477,0.011544407,0.10534467
5,-0.0474323,-0.10415579,-0.036089227,0.23476839,0.25314343,-0.107936986,-0.07538994,-0.16272306
6,0.047829777,-0.18318537,-0.011791184,0.18333398,0.16900258,0.030317595,-0.08466954,-0.16582091
7,0.028846608,0.06818909,0.053258438,-0.017385202,0.045322362,-0.005677965,-0.07241024,-0.06436272
8,-0.037498925,0.023942012,0.08362438,0.11271014,0.15287964,-0.10575748,-0.0033437682,-0.05242842
9,0.08076881,-0.059107207,-0.057952806,0.060560063,0.09420195,-0.10262606,0.0010275872,-0.13586405
10,0.05626547,0.11583749,0.045901597,-0.12161873,-0.072061494,-0.004257009,0.07616402,0.13581309
11,0.06134164,0.028300738,-0.011209731,-0.056656696,-0.021230029,0.0059491657,0.010301244,-0.0071233166
12,-0.06720819,-0.14477074,-0.037009966,0.11932558,0.18295278,-0.07395512,0.043214913,-0.2188774
13,0.016082779,0.06640689,-0.026611289,-0.1911132,-0.076668546,0.08424709,0.076348275,0.21161284
14,-0.050224405,0.03873894,-0.029108154,0.083797544,-0.04331758,-0.08165968,0.0481689,-0.12501836
15,0.09156349,0.020656582,0.07175481,0.0016473428,-0.051013857,-0.024518246,-0.041553173,-0.02815679
16,0.002171863,0.018093074,-0.054815117,-0.006504004,0.04706612,0.08324088,0.043061916,-0.043510534
17,0.04706527,-0.042902935,-0.009123242,-0.10767944,-0.04898794,0.030997075,0.037617516,0.024774112
18,-0.0008208099,0.05582429,0.007899539,-0.071465634,-0.109030165,0.013379327,0.058890976,-0.01970531
19,0.0027203676,0.100321285,-0.0073692338,-0.077564314,-0.07092619,0.09693623,0.05001012,0.12144092
20,0.010898217,0.007274652,-0.08110743,-0.088697195,-0.1366681,0.056484357,-0.0531956,0.056068398
21,0.02588671,-0.015674343,0.08222536,-0.00433261,0.044169646,0.022364415,-0.052260157,-0.06882768
22,0.09434261,-0.06748871,0.028974948,0.102223285,0.11362499,0.031136861,-0.025092682,-0.167434
23,0.07985078,-0.07567429,0.030904682,0.11341812,0.046785545,-0.028491404,0.025378766,-0.22399983
24,0.082189806,-0.038625777,-0.07931051,0.014953235,0.07253466,-0.046517324,-0.10573329,-0.079636306
25,-0.008616335,0.06311259,0.040613398,-0.067352846,-0.013628492,-0.07487952,0.060590055,-0.062325004
26,-0.05125119,0.055449322,-0.059678588,0.055755828,-0.06955751,-0.06631003,-0.07608771,0.04341528
27,0.06727226,0.08663252,-0.035496563,-0.085065335,-0.021176258,-0.031199574,-0.07374769,0.005528965
28,-0.00011651368,-0.0069908206,-0.020638471,0.024975024,0.080489606,-0.09462793,0.039753288,-0.1579666
29,0.023739634,0.023366224,0.00037139351,0.018744646,0.043425225,0.037837654,0.0055061276,-0.005754599
30,0.03257141,-0.13072242,-0.029874558,0.14209794,0.18254098,-0.082174726,-0.1259689,-0.20424561
31,0.058462907,-0.0071321633,-0.042282745,0.111019105,0.21471556,-0.049001336,-0.11539592,-0.10705651
32,-0.09342596,0.1129883,0.011801062,-0.20526443,-0.11214977,0.03142888,0.11041377,0.12014388
33,0.020933134,0.18407623,0.020591335,-0.21656327,-0.24657379,0.0033125682,0.14791283,0.33995184
34,0.051606447,0.026760323,-0.0525009,0.050540358,-0.04014622,-0.06183271,-0.0160944,-0.08004473
35,0.05475407,-0.09386898,-0.08086528,0.041242227,0.072123125,-0.087174416,0.017462872,-0.05072992
36,-0.051773563,-0.06864992,0.0444777,0.14980407,0.16988412,0.05918383,0.03562835,-0.099636465
37,-0.01687431,0.04002726,0.00054787373,-0.03457743,-0.1014837,-0.016457042,-0.05158444,0.03257398
38,0.031613532,-0.04644911,-0.055160448,-0.07103151,0.028425792,0.051505808,0.026207328,0.06115867
39,0.06798548,0.06476121,-0.0563663,0.120555714,0.017530264,0.007817938,0.03834805,-0.0022043597
40,-0.09641608,0.04812779,0.020263191,-0.096004695,-0.06540026,0.05870577,-0.059746657,0.06870764
41,-0.049870156,0.0027808247,-0.0932696,-0.06617944,-0.08259452,0.05650671,0.081335776,0.011909599
42,0.014308251,0.079703145,-0.025472496,-0.1331588,-0.030443737,0.034343746,0.092822194,0.113695405
43,0.0037208188,-0.082046226,-0.035078447,-0.04944249,0.08272335,0.036841407,0.0565894,0.043543924
44,-0.053959586,0.087884456,0.029288432,-0.023693746,0.00805238,-0.031297036,-0.024992444,-0.03686096
45,0.0153503725,0.046016008,0.03161131,-0.0966124,-0.13570619,0.044428173,0.07267761,0.1087617
46,-0.097300835,-0.01144373,0.07941847,0.01241008,-0.024236456,0.08894283,0.07369376,0.1603896
47,-0.10046275,0.012402848,0.0427057,-0.1686584,-0.19467023,0.109691195,-0.028855372,0.08389337
48,0.06238193,0.016239664,-0.056754887,0.048160028,-0.013855201,0.051897116,0.071603484,-0.10222721
49,0.020023232,0.030273434,0.031592097,-0.014445201,-0.120276794,-0.05099694,0.0043719956,0.029018326
50,0.0643128,-0.016956178,-0.08610111,-0.07226716,-0.0076690693,0.07026043,-0.018841758,0.0563437
51,-0.053486086,0.05827933,0.068810634,-0.030473722,-0.033386175,0.067431934,0.0044099484,0.03245684
52,-0.058671426,-0.05429656,-0.034335785,-0.058390547,0.05221768,0.012034043,-0.07235143,0.04235617
53,-0.09302365,0.14513072,0.0032680517,-0.051146436,-0.17121302,0.018419022,0.078329675,0.19047254
54,0.0073738424,0.050913647,0.067880794,-0.058194973,-0.06582531,-0.020714343,-0.0068566254,-0.0011998104
55,-0.030715944,-0.10851839,0.028777232,0.13686152,0.0103525445,-0.075732596,-0.005544541,-0.009058208
56,0.059512097,0.0640453,-0.0903318,-0.2457705,-0.13630502,-0.01976157,0.06396523,0.25479078
57,0.010301398,-0.052842677,-0.07557589,-0.0038679764,0.081647195,-0.048926022,-0.0928646,-0.1358999
58,0.017778423,-0.013964404,-0.028549196,-0.12507142,-0.07184166,-0.027074728,-0.033260345,0.1797182
59,0.003325872,-0.12198825,0.06078461,0.22661962,0.23812793,-0.021054348,-0.11068837,-0.20957355
60,-0.04924596,-0.03807623,0.011663493,-0.13145734,-0.04876326,0.02276106,0.039375737,0.1688243
61,0.046379436,0.010700211,0.053022776,-0.02681213,-0.014048018,0.0007603463,-0.029637735,-0.072541334
62,0.05872683,-0.020063465,-0.026908422,0.098397486,0.16015059,-0.021341719,0.038717423,-0.060993463
63,0.08351263,-0.060573168,-0.022088263,-0.014713082,0.074591406,-0.07555596,0.03338133,-0.041974984
64,-0.017839849,0.06632942,-0.019876081,-0.2332305,-0.16871364,0.01741603,0.11743842,0.2191729
65,0.06795207,-0.029083727,-0.07110185,0.041613363,0.028201591,0.048809323,0.036016297,-0.07128919
66,0.003437751,-0.052722577,0.012667448,-0.121876486,-0.030751834,-0.039725885,-0.013446357,0.114391394
67,0.056495056,-0.06301598,0.01640481,-0.021061277,-0.09249528,0.007593956,0.066556595,0.05109371
68,0.03169114,0.062267873,-0.09285046,-0.13557608,0.009571464,0.015086182,0.08790479,0.007919097
69,-0.009007376,0.14741775,0.021513253,-0.112780824,-0.070541404,-0.04246863,0.02541575,0.17900959
70,-0.011999031,0.1461149,-0.07404351,-0.085423164,-0.088542156,-0.04677208,0.07886573,0.21771958
71,0.04446453,0.14715046,0.0017580319,-0.1292949,-0.15790996,0.09527972,-0.0038255577,0.2394109
72,-0.049477078,0.06044999,0.009242641,0.00975573,0.011158336,0.002384121,-0.041581456,-0.018092662
73,0.011744747,-0.010143784,0.06945574,-0.029661449,-0.12203625,0.023149598,0.06615521,0.08341266
74,0.003014803,-0.14988913,0.031183233,0.29269293,0.20101991,-0.15668431,-0.06153723,-0.38007686
75,0.08179616,0.008867514,-0.044368085,0.056556843,0.064347334,0.06787476,0.05053849,-0.011119617
76,-0.018076416,-0.03156646,-0.0890272,-0.010266605,-0.06850087,-0.0695748,0.0041565653,0.06727088
77,0.0070020473,0.008647895,0.07367631,0.08325691,-0.0148327835,-0.0804598,0.050623287,0.070686586
78,-0.050775453,-0.091285415,-0.008829307,0.19747868,0.21005201,-0.091373995,-0.090159,-0.20885311
79,0.04300719,-0.09200211,-0.0802502,0.047691487,0.009353834,-0.09099747,-0.021602578,-0.013598406
80,0.03814516,0.039503973,-0.07962427,-0.0017770355,-0.08266335,-0.0015396494,-0.00044019026,0.15019786
81,0.0257957,-0.07995337,-0.059336267,0.12319848,0.06847709,0.008798534,0.030244458,0.037746485
82,-0.09566646,0.059967868,-0.019453922,-0.022364601,-0.11553731,0.09014607,-0.007545438,-0.003251609
83,0.08001107,-0.14133382,0.012094433,0.10157454,0.12524681,0.038134694,0.04879074,-0.16956401
84,0.026419526,0.0101959845,-0.031670045,0.16942826,0.16436434,-0.02569221,0.020748423,-0.18809319
85,-0.04397624,0.06520324,-0.05817033,-0.08256432,-0.038111463,-0.053370107,0.06662415,0.05518466
86,-0.08436112,0.11831568,0.05486622,-0.26675016,-0.24480517,0.13780457,0.0022238551,0.24372588
87,-0.05709987,-0.04928531,0.059597485,0.054670606,0.09258084,-0.033181615,-0.041928157,-0.019369148
88,0.08569246,-0.044315003,-0.03499006,0.20193167,0.09272306,-0.027955262,-0.11839909,-0.094091415
89,0.010091949,0.007574027,-0.08345371,-0.13522018,-0.12535909,0.067633435,0.0704694,0.15768154
90,0.033381734,0.08338634,-0.089409195,0.00052619464,-0.0818786,0.013967479,-0.0015046588,-0.0020385366
91,-0.06817878,-0.037712343,-0.063886985,0.123610415,0.02891861,-0.020687113,-0.034054216,-0.0042515593
92,-0.044487394,0.101496294,0.0591466,-0.08612285,-0.19129519,0.078598194,0.008635714,0.10252707
93,0.01763224,0.02607781,-0.008388938,0.1000906,0.15941729,-0.014026344,-0.007738619,-0.04366036
94,0.015937142,-0.04719045,-0.08220603,0.0884581,0.008677319,0.05409695,-0.00327927,0.04277984
95,0.06025976,-0.07564718,-0.06881059,0.107897505,0.15862958,-0.006422371,-0.035790805,-0.07189528
96,-0.091232345,0.09722578,0.022806605,-0.07217109,-0.07791524,-0.0624418,0.031391583,0.06707127
97,0.09141009,-0.112493604,0.011357827,0.12409024,0.08914717,0.042429686,-0.0590768,-0.25196785
98,0.0022932347,-0.068032585,0.07040392,0.18425003,0.18484215,-0.029119607,0.003627838,-0.17919676
99,0.026015975,0.111080565,0.05805119,-0.08044913,-0.04586215,0.02168138,0.046057507,0.13810213
100,-0.05042721,-0.0517067,0.087598026,-0.07647129,0.07922985,0.03570383,0.00961593,0.051626336
101,0.113255195,-0.10034773,-0.06799417,0.24257499,0.28694087,0.01677031,-0.033010557,-0.30258918
102,0.02684007,-0.06448263,-0.020169208,0.041605968,0.04617002,0.010336881,-0.0785441,-0.04427163
103,-0.0655364,0.11131604,0.029310908,-0.15190825,-0.18318833,0.064308785,0.055239737,0.16230825
104,-0.02682904,-0.07486516,0.072874494,0.04963214,0.012450806,0.054582823,-0.027155112,-0.020776313
105,-0.027541012,-0.07112369,0.05236767,0.06924983,-0.0029040466,-0.093959674,-0.005005189,-0.09259058
106,0.021655774,-0.017849442,-0.010992075,-0.0038619519,-0.04426616,-0.071012214,-0.029109832,-0.031459667
107,-0.06278849,0.1241261,-0.08030435,-0.17990053,-0.11539276,-0.03235163,0.10193856,0.08645525
108,0.06402217,-0.056212988,0.089738764,0.027395507,-0.027368633,-0.031672828,-0.07030075,-0.120333865
109,-0.005038887,0.10039769,0.04846133,-0.07658894,-0.028494129,0.056690298,0.039847065,0.084281854
110,-0.09014972,0.09313056,0.07037497,-0.09016428,-0.12375956,-0.044286907,0.05950635,0.096167006
111,-0.0033683525,0.10272644,-0.097427346,-0.17999972,-0.19891495,0.10609204,0.07190461,0.10560886
112,-0.06790113,0.099660896,0.07971352,-0.022905786,-0.04762502,0.09165026,0.055661336,0.14552897
113,-0.03712319,-0.06206312,-0.017041352,0.021116689,-0.009954024,0.038789637,0.017837021,-0.13248329
114,-0.07264921,0.018101452,0.025569426,0.12758876,0.046828806,0.057741914,0.03753106,-0.113046214
115,0.036496405,-0.049443416,-0.018122118,-0.09262939,0.014477481,0.0052444856,-0.056847617,0.1391714
116,0.00010127331,0.077553265,0.023841128,-0.15057679,-0.25498945,-0.0008830884,0.0017821345,0.25448003
117,0.04334932,-0.044317573,-0.00042661026,0.103598736,0.054649446,-0.044198554,-0.038620897,-0.12065557
118,0.022456393,0.00015707394,-0.050385293,-0.103905715,-0.07064065,0.09358996,-0.0107142925,0.014794083
119,0.09890081,0.018526137,-0.0029182127,0.10558462,0.056642443,-0.10624648,-0.037501145,-0.18282282
120,0.026972558,-0.08420076,-0.042055395,0.053538803,-0.022011785,-0.07357833,0.014511593,-0.05257789
121,0.06341901,-0.011656315,-0.013461556,-0.07443984,-0.028502591,-0.044107597,0.040877193,-0.008106125
122,0.07746163,-0.063926145,0.09115684,0.19071627,0.120851904,-0.057997305,0.010837478,-0.17987587
123,0.07644066,-0.07222364,-0.05995795,0.11338853,0.14208728,-0.020019528,-0.03489221,-0.026294691
