,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.046017595,0.008459672,0.0233646,0.045747507,-0.018879144,-0.15251361,-0.115436785,0.01610713
1,-0.03057878,0.02248374,-0.022584548,-0.03753886,0.035566434,0.065104105,0.09089733,-0.11886889
2,0.21084529,-0.00013654107,-0.054765828,-0.10345313,0.1003993,-0.18563004,-0.042815212,0.12282493
3,0.13726495,0.015388479,0.06759952,0.041050103,0.12955426,-0.124270014,0.021586062,0.014570302
4,0.03932787,-0.00077890157,-0.035197444,0.0035083496,0.034853775,0.058786713,0.079384,-0.010238046
5,0.08627302,0.000588379,-0.046861067,-0.017851882,0.03847157,-0.004344845,-0.009251748,0.062732995
6,0.017627785,0.05051915,0.028319422,-0.0599857,-0.035735548,-0.0104729915,0.016220227,-0.056623597
7,-0.05623514,-0.045905128,0.033229616,0.042597167,-0.03879573,-0.028776454,0.0037452797,0.026491031
8,-0.018897109,-0.008431182,-0.05514837,-0.004766386,-0.013066939,0.15237029,0.009257439,-0.09792476
9,-0.1529509,-0.015884282,0.084394485,-0.06325187,-0.06046137,0.076790474,0.026734665,-0.03648296
10,0.050530255,0.04148626,0.026713934,-0.074492976,0.12665468,-0.20350643,-0.07845369,0.0015406098
11,0.02446841,0.061460424,0.08884384,-0.10070817,0.03828759,-0.03176185,-0.13797362,0.049411714
12,0.055395782,0.019473476,-0.010806319,0.06156935,0.011564945,-0.027807876,-0.013020085,0.06576521
13,-0.038229905,0.030943068,-0.05648381,0.025410231,0.021818731,0.10345099,-0.061083216,0.0026029092
14,-0.13695599,-0.053037897,-0.0851284,0.07966943,0.038313683,-0.00670037,0.0021180671,0.057343114
15,-0.102356926,-0.076928146,-0.026070151,-0.052626047,0.020590926,-0.031603526,-0.040109117,-0.028276062
16,0.024199476,-0.007389122,0.04941266,0.02135222,0.02172127,0.0008060295,0.01967534,-0.061574083
17,-0.0987033,-0.04518837,-0.029142292,0.09987438,-0.035600126,0.13441108,0.08329522,0.02232586
18,0.013373363,0.029283276,0.09076118,-0.02205993,-0.017271625,-0.09394851,-0.08851628,-0.015442689
19,0.0019853036,-0.08506019,-0.028882544,0.07470789,-0.065682344,-0.04045614,-0.045315392,-0.002220073
20,0.20287487,-0.07242107,0.027747553,0.021079812,0.20683785,-0.34465045,-0.13700481,0.14276955
21,0.09805121,0.028842526,-0.07451902,0.059165407,-0.060788523,0.037803713,0.044564877,0.07137426
22,-0.09667658,0.034310043,-0.03484767,-0.028306685,-0.10882224,0.13131183,0.13400298,-0.056718405
23,-0.11115155,0.051795576,-0.035925303,-0.06540701,-0.028015641,0.083361894,-0.022915065,-0.11630896
24,0.116214104,-0.063974,-0.06473978,-0.009952766,0.043597735,-0.052689407,-0.09223006,0.03762899
25,0.08180032,0.041495368,-0.039830413,0.04708862,0.0714425,-0.13398731,-0.0121696945,0.09317786
26,-0.19951501,0.010703518,-0.044177357,0.06883965,-0.10405284,0.24868362,0.11760908,-0.14064938
27,-0.14611334,0.0070114485,-0.066731185,-0.0649098,0.014507597,0.16130255,0.03746424,-0.014187384
28,-0.09149837,-0.036607448,-0.074645564,-0.007470341,-0.030549064,0.1207034,0.18369655,-0.10472767
29,-0.07618947,0.080857344,-0.06765883,0.009142171,-0.024135422,0.20591149,0.083368696,-0.075701445
30,-0.044143114,-0.032132138,0.081531115,-0.034957357,0.09987524,-0.09242977,-0.08456425,-0.041662347
31,-0.12373685,-0.016719325,-0.07146773,0.02492652,-0.03920038,0.17234884,0.12840518,-0.12979944
32,-0.052489303,-0.051642615,-0.07742643,0.063784346,-0.026641676,-0.03230528,-0.061354402,-0.04835703
33,0.01567181,-0.0257801,0.002531347,-0.08845495,0.088306986,-0.101018235,-0.011348251,-0.062346928
34,-0.10138523,-0.003240374,0.025839638,-0.057283793,-0.045311783,0.09853099,0.01974566,0.008657081
35,-0.11381146,0.0926714,-0.05864585,0.05597514,-0.033062708,0.062425695,0.10127185,-0.087539285
36,0.03567374,0.025586257,0.018930377,-0.034988288,0.03276998,-0.004441417,-0.07121637,0.049765736
37,0.13851674,-0.08007161,0.095013335,-0.087341845,0.06981577,-0.23842818,-0.090343796,0.030868363
38,-0.04962312,-0.040134303,-0.07010791,-0.07205417,0.0029120015,0.033482406,-0.048783693,0.053540878
39,-0.10513666,0.044433746,0.036153853,-0.052174374,-0.120074205,0.09196161,0.072010666,0.038250417
40,-0.14177254,-0.041258052,-0.045813262,0.08748686,-0.04031374,0.16891372,0.07322577,-0.124671794
41,0.094773464,-0.054142863,-0.07343696,-0.054593064,0.07056841,-0.17868856,-0.080442406,-0.018623168
42,-0.058265265,-0.0024268297,-0.070960246,0.018945724,-0.09230815,-0.040452935,-0.046903476,-0.035314713
43,-0.093190715,-0.083794415,-0.050494645,-0.073758475,-0.071631595,0.15672196,0.06338125,-0.12550467
44,0.060288835,-0.054869886,0.074776955,-0.015674114,0.022019766,-0.100788474,-0.1244963,-0.048496924
45,-0.18520679,0.084534496,-0.0019839297,0.106261514,-0.08845748,0.23008269,0.19538677,-0.13455422
46,-0.11889377,0.03508279,-0.050912034,-0.008739649,0.043665107,0.05128407,0.08900354,0.016244022
47,-0.15668844,-0.07298681,0.062681176,0.0654113,-0.11513048,0.18932153,0.16296859,-0.02322809
48,-0.025344357,0.03919495,0.008341592,-0.05880165,0.048372354,-0.03408788,0.009391066,-0.05336699
49,0.15616073,0.010533531,-0.023253372,0.023689363,0.0029302053,-0.071660146,0.0068681715,0.056326874
50,0.1559964,0.063650034,0.047313463,0.05032283,0.059173603,-0.090856805,-0.040843286,0.014165665
51,-0.068103574,-0.030386303,-0.06639709,-0.06243464,-0.04440661,0.08753621,-0.0121756345,-0.010272022
