,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.01480358,0.02948188,-0.080626436,-0.017089173,0.021323087,-0.051547837,-0.11578626,0.002952142
1,0.002599281,-0.018039264,-0.03538842,0.01536659,-0.08586686,0.05232793,0.023117682,-0.059199285
2,0.01377011,0.07895196,-0.010093426,0.027671458,0.039454702,0.016091721,-0.06664256,-0.027363116
3,0.20042065,0.0008443145,0.0107939625,-0.012300217,-0.12832025,-0.071494035,-0.06425764,0.044584807
4,0.13013655,-0.014183668,-0.07494895,-0.043475647,0.019032907,0.034636203,-0.030737698,0.12457018
5,-0.03091121,-0.043703075,0.041991316,-0.074506186,-0.05590124,-0.027520472,0.085377604,-0.00065532926
6,0.1018331,-0.015096709,-0.019474894,-0.04316274,0.034006916,0.03817387,-0.14809006,0.12769715
7,-0.0849009,-0.038784012,0.0063938727,0.04487363,-0.062021937,0.07520834,-0.034594946,0.07077131
8,-0.0965233,0.079733066,0.032969758,-0.006236486,0.059740186,0.066517904,0.08626996,-0.10511566
9,-0.1729315,-0.008357595,0.07182962,-0.057136733,0.13000838,0.033263013,0.027429758,-0.06333394
10,-0.07960187,0.075896665,0.0688699,-0.05574392,0.07004492,-0.07651774,0.067778796,0.055801306
11,-0.0016667468,0.053754773,-0.00761354,0.02300933,0.013311598,0.044504832,-0.029069196,0.029040666
12,-0.048085764,0.052359987,0.04642501,0.020241141,0.11508787,-0.0066184327,0.10803298,-0.10594976
13,-0.18741871,-0.0035423557,-0.032450583,0.007675605,0.045475207,-0.04665572,0.05346383,-0.08744959
14,-0.051822156,0.027504703,-0.042179354,0.037675537,-0.012389281,-0.03831066,0.09870023,0.0499479
15,-0.03452089,-0.074594945,-0.026486276,0.06242328,0.051611755,-0.021764554,0.14792849,0.0014090096
16,-0.13906358,0.014622416,0.013145212,-0.07814372,0.080111034,-0.06970303,-0.0013355303,-0.13267083
17,0.0698648,-0.023643566,-0.068357274,-0.022430537,-0.055538133,0.035199303,-0.015318089,-0.019154811
18,-0.02797034,-0.004952068,0.09499466,0.004919769,0.09369151,-0.08377848,0.11701994,-0.067283995
19,-0.020060463,0.06998586,0.07222709,0.058523852,-0.04929584,0.0056737973,0.036744427,-0.06909168
20,-0.12516317,-0.08352671,0.016011432,-0.0062307036,-0.015702024,-0.047236178,0.10854229,-0.11931766
21,0.16764487,0.096128255,-0.00485024,-0.050093357,-0.12633145,-0.097537726,-0.27236217,0.1956309
22,-0.073766425,-0.04900083,-0.017673207,-0.07270042,-0.051925257,0.01146454,0.10863185,-0.030863479
23,0.12614997,-0.0025062915,-0.040029667,-0.038556356,-0.12647489,-0.031792108,-0.15528011,0.011898311
24,0.053169735,0.043956976,-0.025727268,-0.07089834,-0.0037725456,0.005755068,0.09982993,0.0028532827
25,0.047045622,-0.0617241,-0.0051836437,0.060184017,-0.013934974,-0.08525755,-0.025751378,0.100727394
