,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.062091842,0.080374725,-0.004901145,-0.15262721,0.042972963,-0.06480293,-0.05180991,0.0687078
1,-0.04204744,0.06851874,-0.020799074,-0.000101997946,0.06630516,-0.053397097,-0.053854734,-0.016551344
2,-0.012733887,0.0110831,-0.086395316,0.2244836,-0.16350561,0.0928451,0.07469177,-0.15525147
3,-0.09791003,0.011361801,-0.0066172536,0.2080161,-0.0346258,0.17742977,-0.01073388,-0.037210904
4,0.014618181,0.034818377,-0.08013607,0.13945775,-0.04545332,0.0063215625,0.05164779,-0.03104041
5,0.031132206,-0.08434453,-0.077512294,0.08229113,0.0577599,0.090330824,0.048967693,-0.036604762
6,-0.045030963,-0.027291117,0.024478769,0.16672295,-0.15983945,0.12433919,0.08761061,-0.23812082
7,-0.08908083,-0.09737275,-0.015613591,0.19376485,-0.16652432,0.11275469,0.1390823,-0.17057705
8,0.063892804,0.1683716,0.0029221291,-0.24903505,0.08922622,-0.18637723,0.023521006,0.17815003
9,0.06152688,0.062364418,0.051770292,0.057562154,-0.032022297,0.0042761154,0.020277772,0.05431622
10,0.008863053,0.033835743,-0.080317006,-0.19503011,0.084970996,-0.18457524,0.0035963573,0.099149495
11,0.09326765,0.06675072,0.059297968,-0.17449073,-0.0020836438,-0.14048827,0.043165173,0.009564218
12,0.11151246,0.12392349,-0.024816541,-0.25936285,0.055548973,-0.121511385,-0.07318039,0.14218251
13,0.09170676,0.046388395,0.062080014,-0.21468303,0.13494943,-0.14013302,-0.06652672,0.14129825
14,-0.052335,0.021365708,0.06289111,-0.019624628,0.09698937,0.02382727,0.053609937,-0.04414706
15,0.027511807,0.021028232,-0.07346656,0.013323184,-0.021158315,-0.076513626,0.030487414,0.060468204
16,0.003519298,0.017251119,0.019595914,-0.1838885,0.14760579,-0.1372118,-0.0373677,0.11478917
17,-0.06856643,0.10794446,-0.00794379,-0.06530086,0.09729275,-0.079224534,-0.029510692,0.053562175
18,-0.020283107,-0.044807486,0.007904844,-0.12505595,0.12742077,-0.008661662,-0.012936767,0.0673714
