,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.11737001,-0.016282003,-0.0046197334,-0.019970281,0.008787038,-0.03995395,-0.025580345,-0.012264391
1,0.08569803,-0.06585947,0.033621456,0.003299041,-0.061430737,-0.04499798,0.037817046,0.076424904
2,0.087799504,0.022967605,0.09065387,-0.07409585,0.05549815,0.045336656,-0.14061595,-0.021546878
3,-0.20574412,0.05974102,-0.09705068,0.010010977,-0.13235448,0.00071631395,0.091194645,0.1420184
4,0.12340483,-0.048801888,0.018095858,-0.0037763834,0.06583739,-0.02580187,-0.049490523,-0.10086756
5,-0.1989432,0.010027204,0.004774902,0.058407847,-0.09950839,0.014225054,0.016358234,0.14461467
6,-0.57812333,0.23479302,-0.03631979,0.0777791,-0.17382483,0.0111093605,0.26648906,0.23438533
7,-0.4759604,0.24775904,-0.064478196,0.0038445913,-0.14542829,-0.0016965778,0.25501835,0.27519602
8,-0.5284787,0.08230053,-0.03544454,0.07237461,-0.096739866,0.094162725,0.18527071,0.21966667
9,0.2393074,-0.10005413,-0.049902722,-0.05227728,0.11243806,-0.10852647,-0.1186773,-0.018323045
10,0.68260455,-0.32652017,0.05785416,-0.1589681,0.27474886,-0.030460896,-0.26004326,-0.2901103
11,0.010099908,-0.015392006,0.04312147,-0.03456005,0.06262284,0.037008103,0.031957664,-0.10403514
12,0.041182883,0.02248762,-0.032427896,0.0034193997,-0.03757181,-0.05492954,-0.017127713,0.05176924
13,0.3222455,-0.14387316,-0.030387107,0.04782602,0.14968812,-0.05533761,-0.16753815,-0.19136028
14,0.69208246,-0.34019902,0.14315322,-0.0654495,0.16896617,-0.063388474,-0.24942459,-0.3355576
15,-0.2676375,0.16736348,-0.017456371,0.13341005,-0.09115822,0.120642364,0.14441185,0.10327734
16,-0.076002955,-0.08887868,-0.011690474,0.00032229727,0.08847759,0.02763147,0.027056392,0.040055282
17,0.2870578,-0.14912698,0.054412752,-0.035575118,0.029718872,-0.020804988,-0.13693482,-0.14879578
18,0.08623644,0.0033644135,0.08444994,0.00771495,0.06586343,0.07627025,-0.02376937,-0.012011349
19,-0.0695288,0.078999065,-0.013617942,0.08593653,-0.007345368,0.05891204,0.041744255,0.029647592
20,0.25167978,-0.14619957,0.067423,0.020510048,0.11294893,-0.080190726,-0.19416033,-0.11954052
21,-0.33250064,0.10991713,0.008300709,0.08279494,-0.13741767,-0.017383592,0.11831156,0.13038215
22,-0.6591642,0.21704303,-0.10792857,0.028483434,-0.28033078,0.14696331,0.11604394,0.29340485
23,-0.2489083,0.09861681,0.009833947,0.07738366,-0.15355225,0.063856855,0.16856824,0.19120269
24,0.7567629,-0.18447095,0.12802182,-0.084126756,0.27391216,-0.1469178,-0.2865783,-0.4331619
25,-0.48444515,0.05669777,-0.067261524,0.027071102,-0.098629,0.017150125,0.14986938,0.18092549
26,0.44502202,-0.10199998,0.0026626154,-0.0024512855,0.04675131,-0.0020431785,-0.08826205,-0.12886848
27,0.19400293,-0.12744942,-0.00087634986,0.01590314,0.031777333,-0.06841343,-0.0149458395,-0.14819124
28,-0.46071458,0.18110496,0.005630267,-0.009729144,-0.23492967,0.07458897,0.14641763,0.20873247
29,-0.22600472,0.11737455,-0.027457593,0.0028913016,-0.1284653,0.09979158,0.03460846,0.033371635
30,-0.3823329,0.10660825,0.01720832,0.08375233,-0.08879207,0.07262944,0.13648738,0.24075936
31,0.12691976,-0.11722605,0.01001422,-0.002448722,-0.058786698,0.034359556,-0.030696815,-0.08753118
32,0.4882043,-0.1381117,0.13322963,-0.05934895,0.15643282,-0.084528446,-0.19351023,-0.13095413
33,-0.23322709,0.1696879,0.011737955,0.11916206,-0.117258236,0.11502901,0.08309912,0.09903415
34,0.3936587,-0.23494028,-0.009959755,-0.03373665,0.19716673,-0.14024647,-0.14653848,-0.26682407
35,0.22992964,-0.1330267,0.0055883355,-0.054225855,0.049737133,0.025856474,-0.0032866562,-0.0657471
36,0.043053746,0.034404073,-0.037651308,0.050863877,0.108524516,0.017833877,-0.054837078,-0.005881553
37,-0.7032021,0.30610332,-0.021826943,0.16938388,-0.15447544,0.16047865,0.16529326,0.28579944
38,0.42641205,-0.14558773,0.037603684,-0.15178216,0.11569439,-0.10683206,-0.09877284,-0.2745185
39,-0.4341812,0.095861025,-0.12753661,0.08851676,-0.20599642,0.056136496,0.104754806,0.21728007
40,0.10375116,0.0051400866,-0.03994861,0.011508389,-0.008465646,-0.058545366,0.012172908,-0.0061922683
41,0.18536057,-0.02604971,0.04672284,0.04356672,0.016988348,0.0057736086,-0.0271187,-0.15784007
42,0.072746396,-0.09975048,0.08277083,0.0462426,0.09634311,-0.10370337,-0.0828914,-0.15908678
43,-0.283467,0.06083317,0.0033486178,-0.023848543,-0.09923305,0.0506513,0.005203403,0.13851853
44,-0.80819136,0.323317,-0.09923962,0.11128806,-0.34239975,0.069184095,0.3412417,0.42236924
45,0.27862146,-0.19760749,-0.01004903,-0.027623586,0.18724264,-0.09782431,-0.036982708,-0.17541201
46,-0.15796825,-0.041126207,-0.06518344,-0.051322315,-0.10698358,0.0098117525,-0.01752234,0.046491113
47,0.57694715,-0.10422101,0.08377892,-0.058711544,0.10313685,-0.11918348,-0.24829638,-0.25858513
48,-0.50483453,0.256345,-0.13259512,0.12366506,-0.22031368,0.05589965,0.21804176,0.26702127
49,0.084154084,-0.017179653,-0.013835322,0.03755065,0.022272713,0.06739559,-0.00907404,-0.039127253
50,0.08984647,0.0014333769,-0.0022894056,-0.027245441,0.08965259,-0.046653308,-0.03196061,-0.03603767
51,0.4828139,-0.11306047,0.13419378,-0.057821013,0.09418648,-0.1300946,-0.20579626,-0.28587574
52,-0.37481502,0.24072254,-0.09791327,0.10352851,-0.081183456,0.04381149,0.15841156,0.1884203
53,0.20295353,-0.14022274,-0.050513204,0.02674285,0.059866022,-0.07568958,-0.12786205,-0.19044021
54,-0.13969545,0.11768213,-0.046701644,0.0075965202,-0.034972407,0.091858864,0.14559004,0.0375409
55,-0.70694566,0.26173466,-0.11564887,0.09359962,-0.1993989,0.1836214,0.21654803,0.42164484
56,-0.21876933,0.046657745,-0.035730354,-0.04320507,-0.08238588,0.013957082,0.021945948,0.10566571
57,0.112248294,-0.08654896,0.072172135,-0.02620971,0.015621154,-0.05968744,0.014003936,-0.015631141
58,0.8435337,-0.27088332,0.11760901,-0.10720012,0.2270717,-0.14735186,-0.22069454,-0.3280065
59,-0.085615896,-0.027262626,0.021620981,-0.004849936,-0.071265355,-0.048000477,0.08330291,2.748696e-05
60,-0.16301434,0.14955793,-0.008260289,0.05929983,-0.09577343,0.012352521,0.00417605,0.07243289
61,0.38782763,-0.13400535,-0.03150381,-0.034842443,0.08248759,-0.046660475,-0.0662341,-0.094454736
62,-0.4690653,0.16616927,-0.10153049,0.10975813,-0.12828003,0.028111387,0.10682798,0.24605006
63,-0.70696187,0.14958718,-0.032267515,0.1765348,-0.24506111,0.014870172,0.17991975,0.3139906
64,0.55421454,-0.2310135,0.06746138,-0.09232921,0.20271173,-0.06667535,-0.13015762,-0.16130541
65,-0.42723107,0.13937683,0.024921305,0.011198239,-0.13745283,0.042223755,0.20178548,0.12347724
66,0.52982223,-0.1402032,0.074238144,-0.1286059,0.13114873,-0.14942445,-0.21659006,-0.3313336
67,0.6225199,-0.14465506,-0.0030639945,-0.09028006,0.28481984,-0.04668597,-0.29703942,-0.2198747
68,-0.21341544,0.13923968,0.026261533,0.08362137,-0.09206508,-0.053023618,0.14651047,0.0115530575
69,0.12347206,-0.004660658,-0.008315925,0.07252749,-0.02217106,-0.09132464,-0.10536296,-0.058594465
70,0.21945696,-0.108875364,0.030636467,0.012479635,0.14308725,0.01844878,-0.031096084,-0.098823346
71,0.8614455,-0.2561254,0.01653177,-0.059406824,0.19828467,-0.16967885,-0.34575787,-0.3849216
72,-0.04132466,-0.036174037,0.017543498,0.04939421,-0.036163423,0.08034375,0.04340699,0.07265663
73,0.26998416,-0.16933423,-0.0006978393,-0.049503967,0.09815661,-0.1225964,-0.19273692,-0.14285819
74,-0.40748873,0.120914996,-0.028632106,0.06814791,-0.08047982,-0.0062238686,0.06252879,0.13423468
75,-0.070950314,0.023162615,0.03752709,0.026147936,0.03704819,0.08240901,-0.016654333,0.084028274
76,0.33224362,-0.06595391,0.10328889,0.01755767,0.048260123,-0.07693485,-0.05539425,-0.20253123
77,0.26636147,-0.16036142,-0.04727951,-0.021657944,0.15417597,-0.005921951,-0.15234298,-0.20649122
78,-0.8523569,0.31949618,-0.12052932,0.12708986,-0.2244603,0.14742284,0.34349823,0.43063667
79,-0.18899244,0.032708474,0.052221946,0.05749162,-0.15543728,0.020445665,0.08222309,0.14242107
80,0.59526944,-0.10883438,0.11337757,0.012999919,0.26139233,-0.033409778,-0.13400882,-0.22596785
81,0.45232913,-0.09220001,0.11085128,-0.12319303,0.09144133,-0.09807775,-0.10118413,-0.15331538
82,-0.49994525,0.2665037,-0.107409775,0.0011050114,-0.20174779,0.107782185,0.16033009,0.2068401
83,-0.9311839,0.27529517,-0.10208972,0.18078746,-0.24000427,0.19915828,0.31454077,0.39779696
84,0.15702593,-0.14648692,-0.056311145,-0.06302688,0.06985292,0.057122953,-0.15610535,-0.025577797
85,-0.81531775,0.23068905,-0.03919377,0.07001205,-0.37071928,0.19562174,0.3551343,0.37372884
86,0.4117345,-0.093705185,0.031937376,-0.02947489,0.11816625,-0.13974544,-0.08223354,-0.09679381
87,0.056832932,-0.006910868,-0.031814344,0.051995706,-0.055694114,-0.0089221755,-0.021521313,-0.08529587
88,-0.31521523,0.13361093,0.04856614,0.011184239,-0.0044489307,0.017401045,0.08894824,0.08249106
89,-0.0681995,-0.013534316,-0.011677501,0.021253234,-0.019010426,-0.025246372,0.033677194,0.11781492
90,-0.3352117,0.083835155,0.020882204,0.015470144,-0.062984146,0.12362496,0.1763944,0.2329229
91,-0.2455673,0.12425746,-0.09924677,0.08755888,0.030792521,0.08666638,0.084142186,0.08689841
92,0.9852122,-0.31669402,0.08652258,-0.07722034,0.31954837,-0.11041744,-0.2994423,-0.39294243
93,0.5126785,-0.1548489,0.049348705,-0.020177959,0.08785178,-0.02492243,-0.13636498,-0.2709165
94,-0.34003866,0.059249774,0.010330672,-0.019305402,-0.17546576,0.048366137,0.12943774,0.08330984
95,-0.3525077,0.15934439,0.041897327,0.010774629,-0.18608876,0.030132534,0.13417445,0.13102466
96,0.16377118,0.0074444967,0.10097738,-0.060243834,0.15955432,0.05375597,-0.13213897,-0.1628886
97,-0.28204304,0.17596512,0.053753074,0.014595769,-0.17296003,0.028338969,0.1729102,0.09294105
98,0.20383908,-0.12300132,0.020486232,0.05092796,0.039713413,0.054724403,-0.13313495,-0.12986591
99,0.6190275,-0.26140842,0.010110113,-0.09447657,0.23021589,-0.0062309233,-0.12850723,-0.21309824
100,-0.22269481,0.0989706,-0.024041751,0.09873812,-0.08985424,0.0074926508,0.1734792,0.13452962
101,-0.13513617,0.118027486,0.040922064,-0.04702071,-0.088495664,0.08399883,-0.0003305029,0.043756012
102,-0.07439458,-0.074486405,0.07729044,0.06467211,-0.023789285,0.08033268,-0.07677813,-0.06343083
103,0.20536943,-0.03345736,0.09237061,0.059027303,0.12696874,0.0011919546,-0.104823634,-0.14394827
104,-0.5840942,0.18771021,-0.10537277,0.1596617,-0.17583415,0.048999026,0.15795496,0.35043672
105,0.29402167,-0.08086216,0.088259,-0.058372885,0.13784,-0.06068749,-0.05699218,-0.20940161
106,-0.11575819,0.11460824,0.061491974,-0.029638909,-0.027389582,-0.06375099,0.015222812,-0.001092598
107,-0.27132213,0.03195784,-0.079268575,-0.043376867,-0.17977226,-0.013642044,0.07780429,0.18081449
108,-0.45643136,0.114239775,-0.019851634,0.029635433,-0.21136665,0.082891405,0.0962745,0.23205693
109,0.41457725,-0.11977877,-0.019184964,-0.13605191,0.06092061,-0.08897688,-0.106014244,-0.14587149
110,-0.80945146,0.314811,-0.1389311,0.09338621,-0.17309222,0.10644625,0.32095775,0.2711295
111,0.28973153,-0.08457405,0.08772815,-0.025337853,0.05877899,-0.04792479,-0.117587335,-0.12065746
112,0.5263824,-0.11093847,-0.00089514186,-0.07984063,0.1433771,-0.08201233,-0.106042854,-0.2633415
113,-0.31173593,0.07341859,-0.06614009,0.015428673,-0.11662057,0.12502624,0.07854304,0.11532389
114,-0.031738434,0.05369847,-0.0013305623,-0.009311599,-0.054757424,-0.012634995,0.0031586308,0.009127108
115,0.26576763,-0.14384347,-0.06719895,0.014112197,0.051631395,0.018697621,0.0065401928,-0.1354112
116,0.290515,-0.079156965,0.019181915,-0.00506416,0.031259496,0.011965893,-0.059498273,-0.223432
117,-0.60054845,0.250088,0.011888895,0.12251639,-0.21664824,0.049305778,0.17735854,0.3389147
118,-0.024529649,-0.027733378,0.017499648,0.05485705,-0.1141261,-0.0261912,0.04433601,-0.043559346
119,0.035307847,0.07446054,-0.042161636,0.04203029,0.04892058,-0.019714061,0.002047026,-0.051430963
120,-0.31764555,0.1877669,-0.0638364,-0.030896468,-0.13061303,0.10213447,0.046654806,0.15741245
121,0.9386037,-0.29080617,0.028832847,-0.119184315,0.3527918,-0.12985425,-0.32843736,-0.5061381
122,-0.30482897,0.05286672,0.050883804,-0.037282392,-0.12604506,0.12568961,0.060063254,0.093354546
123,-0.7168363,0.31303033,-0.14901832,0.029214097,-0.28532028,0.124879435,0.17708124,0.34108195
124,0.3663606,-0.10490945,-0.03964217,0.029054306,0.10291655,-0.017613428,-0.052322906,-0.20857945
125,0.020776168,-0.046718877,0.061676897,-0.038063057,0.05445365,-0.013541826,0.057559833,-0.041109804
126,0.41750187,-0.1804108,-0.04742633,-0.008399129,0.12620245,-0.044588502,-0.20686562,-0.12322886
127,0.21687683,-0.19053823,0.0339213,-0.09243212,0.14247498,-0.020879576,-0.17462584,-0.21941319
