,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.004180455,-0.010180345,0.05198029,0.009034596,-0.02301246,2.1224965e-05,-0.05417343,-0.06705142
1,-0.120493725,-0.042268656,-0.06576133,-0.014918762,-0.055317875,0.018055946,0.06169278,-0.085850544
2,0.077053115,0.09544794,-0.031405147,0.08138218,-0.04090648,0.05882724,0.022049095,0.035028264
3,0.16264753,-0.05947215,0.018364796,0.025264243,0.018678267,-0.015500867,0.041039936,-0.014408397
4,-0.072530955,0.05900298,0.050118603,-0.069833085,-0.08272441,-0.07281206,0.06985625,0.038994662
5,0.06675712,0.031557146,-0.017795997,0.0058617853,0.056833018,-0.012568967,-0.06145548,-0.058502648
6,0.085625574,-0.069384545,0.024441233,-0.0277116,-0.042199176,-0.029116608,-0.072129674,-0.051918074
7,-0.06038141,0.16986932,0.03264076,-0.0011200072,-0.09319974,0.06689035,0.011060691,0.08880542
8,-0.11881028,0.07826923,0.0627657,0.08284635,0.05437382,-0.047965504,0.062672965,0.0025112573
9,-0.016496578,0.03821639,0.07085312,0.03545291,-0.01175094,0.028222818,-0.059818424,-0.073403314
10,-0.09531254,-0.0474063,0.079529636,0.057817914,0.019336514,0.025145624,0.02622529,0.07451124
11,0.08068368,0.02923561,-0.061902966,-0.016862944,-0.08095098,0.042350635,0.07647302,0.017424813
12,-0.10249161,0.116552144,-0.05671207,-0.029691976,-0.06959656,0.058008626,-0.0450466,0.017649287
13,-0.17232442,0.10977112,-0.03474377,0.07755277,0.004977445,-0.07623705,0.0661601,-0.038788084
14,0.0733569,-0.07530992,-0.07722725,0.074792005,0.052854635,-0.08612052,-0.047242578,-0.020401618
15,-0.02080603,0.013622625,0.091020636,-0.030728646,0.071881615,-0.0907647,0.07766593,0.05935524
16,0.008288788,-0.03559562,-0.03959375,-0.06784017,-0.04615331,-0.087598905,0.060445096,-0.084410116
17,-0.014695937,0.024985323,-0.063767016,0.017366333,0.060834453,0.078215204,-0.044399217,-0.04218588
18,-0.012869174,-0.010314543,-0.027624274,-0.06391121,-0.0011793373,0.049948625,-0.080461174,-0.05101752
19,-0.050959058,-0.025408588,-0.045045577,-0.031259466,0.050967157,0.08132074,0.069883205,0.000102541635
20,-0.01720804,-0.056227293,0.038956016,-0.07124738,0.04004695,0.022499155,0.06516517,-0.08042022
21,0.08114329,0.005568827,-0.024312519,0.010903842,-0.04957928,-0.044137396,0.019998075,0.012795183
22,-0.08407482,0.08955125,-0.024071058,-0.052055586,-0.08233536,0.07213711,0.083517015,0.052632116
23,0.030037606,-0.15285613,0.0049361372,-0.030478815,-0.039939635,0.02609213,0.038382538,-0.06598741
24,-0.007514134,-0.0074817883,-0.03237143,-0.009556357,0.0072279414,0.04653586,-0.040781192,0.07269476
25,-0.05015503,-0.032733746,-0.039862737,0.063572936,-0.0562301,0.016476389,0.053150907,-0.0045926506
26,0.101791404,-0.013433828,0.061866388,0.03643636,-0.010295446,0.009569587,-0.023169871,0.07183322
27,0.07784819,-0.12998937,-0.05672259,0.022254933,0.07347484,0.009023925,-0.07985809,-0.057312403
28,0.08494565,-0.0031460852,0.07449814,-0.030787943,-0.030385269,0.05410521,0.0374267,0.017175322
29,0.12637004,-0.11589035,-0.036397517,-0.08347162,-0.053263173,0.06901404,0.041210372,-0.026920013
30,-0.045624197,0.14373028,0.058440775,0.06673994,0.01941872,0.059188366,0.046308387,-0.07925744
31,-0.07076816,0.052751444,-0.061153386,0.06811839,0.034347203,0.03645077,0.007991204,-0.027997106
32,0.006739658,-0.051294703,0.027722472,0.029541668,0.040460452,-0.049130686,0.015732681,-0.073016785
33,0.09336769,-0.05968225,0.060162984,-0.05150329,-0.028595246,0.06832713,-0.025743978,0.053553704
34,0.03061741,0.036842756,0.03793739,0.067055926,0.070961304,0.019173149,-0.05383237,0.046105105
35,-0.11772872,0.13599817,0.0026016287,0.025057796,-0.014416436,0.005002635,0.06554058,-0.038746506
36,-0.06769826,0.088512145,-0.0021009129,0.071260646,-0.079420485,0.053650834,0.020758549,0.014610387
37,0.02144692,-0.15543576,0.004809666,-0.015962683,0.08778787,-0.016969949,0.041263614,0.080498375
38,-0.045791894,0.07907339,-0.027130285,0.04131461,0.029393125,0.0031681843,0.023973832,-0.055410124
39,0.05789287,-0.025085457,-0.007342093,-0.001924196,-0.019682629,-0.034699704,0.07821261,-0.033227768
40,-0.063695505,0.025586274,-0.048924822,-0.034668162,-0.067281544,-0.014350097,0.03972619,0.02611889
41,0.06251639,0.041989636,0.0062753414,0.05275889,0.041579425,0.058662616,-0.06111801,-0.069590196
42,0.02170708,-0.10781281,0.07098423,-0.0700253,-0.055204175,-0.010222637,-0.049931202,-0.03982229
43,-0.061614875,0.09902014,0.041702177,0.042227052,-0.04391616,0.036192134,0.037364304,0.021348234
44,0.08688777,-0.09921497,-0.006543836,-0.022075059,0.088561095,0.051854853,-0.080726646,-0.023089197
45,0.033071097,-0.11005955,0.020006532,-0.08029176,0.07190552,-0.012581298,-0.03572695,-0.07227985
46,-0.04123851,-0.022043498,-0.063934766,-0.06229839,0.013366331,-0.00877373,0.062057003,0.049723584
47,0.03606147,-0.09009073,0.046555165,0.048768565,0.08463049,-0.06927098,0.042661674,-0.044368718
48,-0.032833304,0.0976395,-0.05513967,0.026109861,-0.009975108,-0.034647126,0.009139683,0.08168266
49,-0.009386854,0.042084787,-0.009845678,-0.014682284,0.046389077,0.047186863,0.046839315,0.021941256
50,-0.06313451,0.10687417,0.006864658,-0.054678757,0.009565314,-0.019832356,-0.041486226,0.057522792
51,-0.08574496,0.13058087,0.07620851,-0.0063727046,0.0437299,0.028482718,0.091249816,0.06736046
52,0.06783652,0.022466786,0.0037592945,0.06216114,-0.011275107,0.012468317,-0.014489132,-0.0065140957
53,-0.13049965,0.092164546,-0.0055641867,-0.086475804,-0.057024818,0.029854322,0.12705939,0.03248345
54,-0.14007328,0.123789914,-0.07518942,0.062830694,0.0054794373,0.050370995,0.037906997,-0.064250775
55,0.06325703,-0.16562743,-0.0870177,0.047637563,-0.026487438,0.032098122,0.05213655,-0.07495483
56,-0.050430417,0.14492455,0.04488467,-0.03550006,-0.041668702,-0.040957727,0.037128918,0.08870991
57,0.08845001,-0.09203582,-0.083731085,-0.06065812,0.0662736,0.042578872,0.040581744,0.07540455
58,0.09714667,0.0071687414,-0.014965895,-0.007003966,-0.026359411,-0.076193206,-0.03837522,0.05355768
59,0.016797742,-0.037395895,-0.044268176,-0.034010243,0.051988162,-0.086927004,0.028510345,0.005976606
60,-0.06875264,0.05881238,0.07700533,-0.07727698,0.0029170907,0.07496566,0.09957316,0.07545726
61,0.029398711,-0.035075523,0.05492869,-0.046328872,0.09150169,-0.057316355,0.037532154,-0.0491629
62,0.008483896,-0.056762684,0.0413666,-0.052764896,-0.033708178,0.04164006,0.037005857,-0.03367903
63,0.037555426,0.018694771,-0.0061741825,0.029890995,-0.07894804,-0.019880923,0.020062795,0.00439549
64,0.05526888,0.09489082,-0.02175401,-0.03307805,-0.021240875,0.010055516,0.015062334,0.027799428
65,0.1070474,-0.06768324,0.005110047,0.08793394,0.08124022,0.04512727,-0.08501489,-0.084296234
66,-0.027709883,-0.06123843,-0.0020900113,-0.08598554,-0.028540011,-0.031083457,0.019638395,0.066989385
67,-0.059641894,0.111732624,0.06186917,-0.033423487,0.044065025,-0.031186117,0.086100936,-0.056265157
68,0.06843597,-0.048251603,-0.07009002,0.0028476166,0.018055769,0.026703335,-0.045104623,0.026302293
69,0.022795927,-0.05170867,-0.012233762,0.08876503,0.04494453,-0.07716865,-0.09371881,-0.022453882
70,0.036362335,-0.0971577,-0.077054694,-0.026069762,-0.041002315,0.07721401,-0.057130024,-0.079808295
71,-0.009951681,-0.04077508,0.019359324,0.037897225,0.076058626,0.06485582,-0.06202668,0.05200586
72,0.09038399,0.055491105,-0.046761185,-0.00035746323,0.045419462,0.05597816,0.08163891,0.03869695
73,-0.037167378,-0.005284943,0.01565478,0.011851881,-0.01235544,0.066558436,-0.019245168,0.044493623
74,0.09194703,-0.015117627,0.017184068,-0.080026045,-0.0063847117,0.011842647,0.020902758,-0.07371038
75,-0.14641444,0.09488778,-0.07640155,-0.07478946,-0.077032745,0.0043455428,0.051106587,0.025220402
