,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.12597418,0.029162234,0.011999434,-0.11102357,-0.0288022,0.011441024,0.0736041,-0.1177846
1,-0.0043660915,-0.0026051635,-0.081022605,0.050416064,-0.030408548,-0.048327513,0.05944208,0.053248744
2,-0.09542651,-0.022294223,-0.013624494,0.10053219,-0.0012013027,0.06786286,-0.05024126,-0.02784758
3,-0.047567427,-0.018962836,-0.026324973,-0.0359717,0.0053508054,0.07189505,-0.1667466,0.0029187615
4,-0.0018256513,-0.08781073,0.041587994,-0.03560163,0.12841612,0.0046318066,0.07913733,-0.13588782
5,-0.0054236674,0.06320422,-0.05323254,-0.0554462,-0.038648885,0.0371427,0.00066693523,0.0198416
6,0.05945446,-0.0020589288,-0.04389076,-0.11293672,0.12837034,-0.047164407,0.17278695,-0.14002977
7,0.045471918,0.041660614,0.008390605,0.053499226,0.11699666,-0.0559928,0.09096607,0.01194933
8,0.030985529,-0.10371782,-0.065858826,0.034329858,0.11308168,-0.07902803,0.019960118,-0.1312261
9,0.0056156404,-0.030925378,-0.026054205,0.03365737,-0.034566946,-0.03519618,0.0313717,-0.06637746
10,0.10012037,-0.07502882,-0.01779694,0.024668282,0.078373775,-0.028351672,0.096772425,-0.10421266
11,-0.016995857,0.082441986,0.032688692,0.084758736,0.0064411345,0.095988095,0.032551736,-0.005836238
12,-0.026628004,0.037875947,0.01138305,0.067237124,0.05120115,-0.010854755,0.052452937,0.054218583
13,-0.008807248,-0.014771956,-0.0020308108,0.00013603868,0.10941457,-0.051914893,0.116711736,-0.122679956
14,0.08939733,-0.09767018,0.022141006,-0.053423416,0.14220071,-0.14034079,0.1620865,-0.02224866
15,0.061991222,0.0367726,-0.02919772,-0.08331321,0.06793608,-0.029855492,0.023651864,-0.06387766
16,0.04824408,-0.053935654,-0.04773183,0.073136985,-0.076875865,0.07498353,0.054829642,0.020288736
17,0.02860388,-0.0789285,0.048434176,0.0641121,0.071862094,-0.019344825,0.15815002,-0.011690918
18,0.13188283,-0.10964941,0.01649863,0.018960573,0.022533145,-0.19196074,0.17885824,-0.19367647
19,-0.014957017,0.017312191,0.04472759,-0.116610534,0.061891742,-0.12631246,0.1320575,-0.13823158
20,0.009242297,0.03235413,-0.05455249,0.031954452,0.014343203,-0.06107181,0.14192139,-0.06407445
21,0.040386673,-0.013140897,0.07400267,-0.078280136,0.09543426,-0.03580197,-0.0061647138,-0.03867985
22,-0.015568569,0.1283404,0.055051185,0.0047873245,-0.09174352,0.12355576,-0.040804293,0.12464724
23,-0.09806301,0.06929109,-0.015987216,0.035419792,-0.07302179,-0.016341329,-0.024643661,0.013052271
24,0.023795392,-0.09777049,0.06181928,0.015053221,0.05580725,-0.07718152,0.104236394,-0.17988566
25,0.03162166,-0.05191308,0.024722971,-0.08412218,-0.041115668,-0.036687687,0.10879154,-0.11952757
26,-0.057904728,-0.067825645,0.026656993,-0.015676236,-0.036346726,-0.044425797,-0.031315308,0.10634208
27,0.08334522,-0.06523517,0.053656016,-0.08347851,0.009465158,-0.10075119,0.046147797,-0.009465463
28,0.021371413,-0.036147263,-0.081971586,0.065352894,0.026819777,-0.04669326,-0.030283026,-0.01665321
29,0.045522436,0.043662693,0.064968534,-0.107505016,0.107655674,0.026620185,0.14282916,-0.049533334
30,-0.04403847,0.102493405,-0.077395275,0.008981691,-0.04262388,-0.009386793,-0.014232195,-0.01017851
31,0.03893411,-0.081888884,0.080144346,0.05857688,0.0787897,-0.0969043,0.004020491,0.05985509
32,-0.10115039,-0.049353797,0.029734658,0.09432133,-0.11062135,0.03470759,-0.003391148,-0.017901678
33,-0.012039632,0.050803322,-0.028565345,-0.09374205,-0.018380146,-0.019491652,0.101994015,-0.0899324
34,0.015606313,0.040384606,-0.093542434,0.118587516,-0.15431541,0.058510385,-0.06997253,0.09507895
35,0.095565,0.024372885,-0.06532221,0.017270187,0.031376794,-0.026337989,0.009773725,-0.120441526
36,0.00054278044,0.0069600055,-0.07134756,-0.03574928,0.100463286,-0.00038205768,-0.0405279,-0.015956694
37,0.062091064,-0.067331135,-0.010686468,-0.05657903,-0.047320012,-0.07768676,0.057585616,-0.02655333
38,0.054403666,-0.05415679,0.03419105,0.08391342,0.040299695,0.011194401,-0.020531986,0.08091867
39,-0.044987984,0.06505213,0.04034473,0.08744559,-0.09981381,-0.01956513,-0.0066348836,0.0069892867
40,-0.056022786,0.07644385,-0.026620122,-0.059065204,0.020178078,-0.08686506,-0.031003801,0.050828625
41,-0.0050045704,0.018916508,0.02554893,0.0066330046,0.007281434,-0.09141665,0.13023397,-0.05147273
42,-0.00057938794,0.0048781717,-0.0716865,0.087944046,0.084154956,0.008577775,0.053112537,-0.02451551
43,0.08529159,0.008076607,-0.07832466,-0.068869255,0.087896876,0.0063591283,0.020422367,0.06570602
44,0.07704466,-0.046977323,-0.036393,-0.095427394,0.1414809,-0.17177653,0.06826947,-0.03496556
