,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.20308596,-0.03468265,0.06803222,0.04898079,0.13098529,-0.019860454,0.04391753,0.05723797
1,0.641992,-0.049496286,-0.13186257,-0.021870125,-0.13877797,-0.10294147,-0.021620616,-0.18511938
2,0.39255744,-7.775717e-05,0.0272722,0.048329752,-0.07151848,-0.08652849,0.022073487,-0.1503038
3,0.56686914,-0.14294496,-0.073472895,-0.01898367,-0.19312985,0.035016246,0.0488081,-0.1360884
4,0.015819043,-0.0395698,0.07488105,0.050154027,-0.014033375,-0.05671282,0.006800888,-0.043810304
5,0.102724195,-0.011397645,0.04808504,-0.07932865,-0.007937653,0.03188362,0.060684673,0.027931355
6,0.14003202,-0.06629612,-0.011166849,0.035033558,-0.020808911,0.04770246,0.021898067,-0.11949933
7,0.21086344,0.031534065,0.0041614273,0.047075674,-0.047406,-0.0699036,0.029368475,-0.046747074
8,-0.15782158,-0.0403966,0.076523006,0.06421821,-0.04270835,0.08155056,0.0027138055,0.104615815
9,0.41961485,0.006031733,-0.13920961,-0.017075216,-0.16148762,-0.07395277,0.050277717,-0.16090561
10,-0.36979404,0.06872153,0.07463454,0.026170647,0.1160763,0.04901108,0.0090713445,0.03338748
11,0.032699693,-0.037054926,0.05549609,0.012498717,-0.011970407,-0.007900021,0.044416532,-0.06849536
12,-0.09014802,-0.011192437,0.080491856,-0.07412967,0.076404385,0.006868338,0.07490852,0.0967772
13,-0.53212565,0.15768774,0.00080823444,0.09638464,0.11484616,0.04562997,0.02534767,0.1712542
14,-0.37897512,0.05666326,0.11795917,0.030990308,0.1527727,-0.0075545292,-0.017293362,0.15044548
15,0.012430623,0.011335417,-0.073407955,0.011901428,-0.00882579,-0.075428754,-0.055680547,-0.07660687
16,-0.12912323,0.02442119,0.061288845,-0.051301442,0.06265237,-0.028249988,-0.04207778,0.027673505
17,0.1629155,0.001247842,0.0015156019,-0.07563639,0.030387465,-0.034062196,0.0012563815,-0.03032722
18,-0.1618805,0.05363196,-0.0276406,0.09069077,-0.028836817,-0.07448616,0.0015219299,0.04957593
19,-0.14505944,-0.070438735,-0.052522063,-0.021569181,0.027523171,0.080413096,-0.013219448,0.049085617
20,-0.09132298,0.008351525,-0.021427229,0.05634603,-0.009636084,0.010243675,0.01429323,0.09575739
21,0.2226425,0.010254406,-0.108806424,0.050793566,0.030428095,0.0584992,-0.098450944,-0.064564764
22,0.30433545,-0.121800184,-0.023705954,-0.080617115,-0.057557147,-0.018520335,0.011140492,-0.13938697
23,-0.3006813,0.07212972,0.087574966,0.052872267,0.12586127,-0.025947886,-0.03252101,0.018655235
24,-0.077938214,-0.04540565,0.031303354,-0.021016788,0.044002738,-0.024480568,-0.047119576,-0.064672574
25,0.18563339,-0.01789906,0.034554053,-0.085041195,-0.073743604,-0.009252008,0.025664523,-0.13405181
26,0.4172053,-0.006908719,-0.0904912,-0.071032055,-0.0647055,-0.06647997,-0.07859329,-0.14468643
27,0.028489409,0.0007879693,-0.035522446,-0.037636988,0.0056096157,-0.038606398,0.07712107,-0.024036452
28,0.57695574,-0.050519112,-0.09641974,-0.0007474452,-0.083304904,-0.0006497677,-0.043503597,-0.09434174
29,-0.12380267,-0.027096717,0.029596502,-0.06506498,0.105034016,0.050691467,-0.05995979,-0.0022447212
30,-0.006077752,0.0025161756,0.046652574,-0.05897059,0.043361917,-0.028780187,-0.0682382,-0.06119081
31,0.20727178,-0.05313628,-0.09388679,0.012850248,-0.10177825,-0.03005956,-0.06397962,0.037653677
32,-0.07149706,0.033418667,-0.07624303,0.07596635,0.048069164,0.035021733,-0.01180933,0.07573969
