,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.0012576338,-0.02228763,0.08246067,0.0067346944,-0.04628642,-0.095572986,-0.0076363008,-0.041670807
1,0.04251475,0.052893735,-0.08152705,-0.0041621444,-0.018039778,0.027832573,0.020783791,0.05152628
2,0.048585404,0.012457761,0.103536494,-0.05997289,0.030345945,-0.0069827884,-0.07562919,-0.0958667
3,-0.033685386,-0.0417191,-0.015819604,-0.075550124,-0.035880435,0.08287048,0.06618426,0.012931703
4,-0.015290401,0.016476288,-0.08639691,-0.028150717,-0.05335881,0.024231486,-0.040173296,-0.022763848
5,0.14758031,0.017843189,0.06273604,-0.050871026,0.09042622,0.0056114187,-0.0049877204,-0.025333196
6,0.08293531,-0.088076256,-0.025694674,-0.07051686,-0.018918494,0.06589908,-0.013304895,0.054055218
7,0.12253537,-0.0652306,0.05105648,-0.088830575,-0.0048747533,-0.071400955,-0.07016473,-0.09673039
8,-0.13617547,0.04423184,-0.08295918,0.017142963,-0.028478254,0.06835251,-0.03792908,0.005547102
9,0.15426509,-0.13422413,0.089674406,-0.04543768,0.011729329,-0.07313953,0.015777428,-0.047789462
10,-0.072374746,0.021840308,0.019177815,0.07695189,-0.011213044,-0.014251644,-0.039674643,0.026496317
11,-0.022739299,0.08976658,-0.0012677093,0.0034281486,-0.02496463,0.04931629,-0.06693787,0.07447452
12,0.057249784,0.013498974,-0.043331217,-0.08667388,-0.063472144,-0.030795444,-0.05599339,-0.08811424
13,0.052041072,-0.046634056,-0.024953747,-0.08044331,-0.015076795,-0.078853995,0.026228923,-0.050969094
14,0.036412805,-0.060795676,0.053192496,0.07783086,-0.09020762,0.046101823,0.083060406,0.072848506
15,-0.05508574,0.09501711,-0.07486713,0.0542332,-0.025417272,-0.008785412,-0.014317565,0.04585661
16,-0.11080767,-0.011724541,-0.09851851,0.089019746,-0.024809435,0.003479804,-0.010676243,0.008338848
17,0.09984095,-0.004111926,0.12803493,-0.0056281653,-0.052196406,-0.10135227,-0.059712417,-0.037544325
18,0.024995115,0.034305092,0.017387237,-0.06316878,0.04616988,0.011299869,0.046215598,0.06301454
19,-0.046181004,0.09038664,0.07184204,-0.0030984709,-0.047050774,-0.0015479267,-0.073007405,0.010522424
20,-0.06544524,-0.04401394,-0.1184629,0.027697548,0.051799174,-0.025156558,-0.0709926,0.050779603
21,0.060250264,-0.09394987,-0.00632825,-0.08093369,-0.015697803,1.4980915e-05,0.015616674,0.018036786
22,0.1243926,-0.10187021,0.13490963,0.067983896,0.02938022,-0.026993798,0.058686182,-0.071688086
23,-0.030937463,-0.03759337,0.032708045,-0.05306127,-0.062771395,-0.023561627,0.022275832,0.0023647759
24,-0.17438553,0.13559699,-0.11794259,0.10096944,0.049582213,0.11240754,0.0926426,-0.057004835
25,0.011095747,-0.02105974,-0.076042615,0.07607715,-0.033068463,0.0336378,0.02245335,0.033366233
26,0.14654814,-0.061749537,0.11602706,-0.031833246,0.08417087,-0.105965644,-0.11089142,-0.013635755
27,-0.008012222,0.06784742,-0.053978443,0.035297073,-0.047124557,-0.01510484,-0.06234328,0.05452892
28,0.08089427,-0.0032221582,0.04859022,-0.01677938,0.033509035,-0.12046029,-0.020800546,-0.035978116
29,-0.025324926,-0.048667453,-0.092994995,-0.021873584,0.011196422,0.068363644,0.082528606,-0.040445853
30,0.0035659908,0.007368348,-0.021127991,-0.009004848,-0.06289444,-0.00055508467,-0.066317104,0.024150325
31,0.105692364,-0.036128737,0.069150135,0.04534022,-0.07650529,-0.017094972,-0.014621847,-0.007432171
32,-0.013747839,0.04022387,0.017956825,-0.017962616,0.08122792,-0.10070392,-0.06591442,0.0033151975
33,-0.040186077,0.07299176,-0.021411536,-0.026007669,-0.081235945,-0.032894153,0.08419444,-0.071961895
34,0.024156373,0.019511454,0.04052561,-0.07155182,-0.042060103,0.061826937,-0.08670219,-0.066945754
35,0.050366037,-0.016855625,-0.067382134,0.010301982,0.024789715,0.08162701,0.041515004,-0.003364497
36,0.04748508,-0.12701309,0.16933464,0.04211205,0.06958066,-0.12157465,0.023684667,0.04928228
37,-0.015255701,-0.10018244,-0.035620708,-0.081288375,-0.08463455,0.008568307,-0.03337716,-0.017396485
38,0.09410521,-0.11194225,0.09723828,-0.10445085,0.03207221,-0.120573945,-0.105035424,-0.11124489
39,-0.045479078,-0.05632441,0.06281056,-0.049531754,0.031244505,0.013437964,0.043067507,0.06676634
