,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.061071828,0.13388167,0.048598733,-0.035642367,-0.0403664,0.032164056,0.03648212,-0.04713415
1,0.15280944,-0.30715638,0.041982807,-0.09421093,0.12301433,0.07926551,-0.03502678,0.07426077
2,0.024473507,-0.16068968,-0.087319456,-0.10570845,0.115806125,0.04388037,0.06296086,0.003253929
3,0.13805516,-0.09496238,0.02713183,-0.035017595,-0.02960735,0.15134233,-0.04688622,0.054376334
4,0.015042176,0.108236976,0.011474593,0.07941791,-7.966914e-05,0.002210098,0.08122745,-0.1268348
5,-0.050228063,0.022871083,-0.0006907887,0.0606327,-0.067544244,-0.008777939,-0.06251081,-0.0127750235
6,-0.0050002253,-0.040715043,0.024320949,-0.042962775,0.10799511,0.057815682,-0.04576454,0.11036085
7,-0.010608599,-0.1779169,0.009096844,-0.0050657745,-0.012723467,0.13250197,-0.06464121,0.051451966
8,-0.06504026,0.21873574,-0.049657162,0.0375244,0.019922506,-0.055091072,0.07199241,-0.011216718
9,0.042485017,-0.1950538,-0.01134812,-0.034054037,0.11936765,0.057869278,-0.043079153,0.0051108366
10,-0.009512396,0.23911986,0.03563341,0.13307713,-0.09372701,-0.09291734,0.009463958,-0.1309411
11,-0.014009952,0.041517064,-0.008617488,0.056130495,-0.11287588,-0.014383386,-0.036352504,0.04805113
12,0.113325335,-0.07969412,-0.087188855,-0.113336176,0.050655987,0.04625282,0.07256801,-0.027130619
13,0.029469596,0.028157543,0.09621111,0.059671286,0.030671533,-0.047699068,0.03667016,-0.059619933
14,0.085157484,-0.16211118,0.008274976,-0.05004578,0.06381072,0.08121458,0.07736144,0.09337894
15,-0.08872063,0.07739185,-0.014903078,0.089621164,0.015048633,-0.012309095,-0.0827663,-0.08136788
16,-0.011275091,0.20986107,0.041906323,0.14629298,-0.096798405,-0.17266816,-0.08062576,-0.052714992
17,-0.02534554,-0.049633503,-0.035225384,-0.09922379,0.048147973,-0.028430363,0.013753021,-0.03836121
18,-0.052209537,-0.032915518,0.010375788,-0.10162819,0.0569171,-0.006554204,0.06657172,0.07768262
19,-0.033871055,0.13825203,-0.0028942027,-0.03341854,-0.063435905,-0.05581496,0.020342477,-0.05043655
20,0.045216125,0.096741006,0.028676534,-0.017290855,-0.10721163,0.01591499,-0.04762837,-0.06897779
21,0.08995258,0.02599848,0.020391861,0.058964226,0.063322954,0.058431685,-0.05529312,-0.07481489
22,-0.014252303,-0.07044088,-0.023636341,-0.09327846,0.046262458,0.10353933,-0.043312464,0.09778374
23,-0.04657667,-0.10668739,0.0053575947,-0.03143606,0.07740092,0.022551136,-0.065121084,0.08274736
24,0.035670582,-0.16284229,-0.08269837,0.031634867,0.06818345,0.011490318,-0.0016693588,-0.026255246
25,-0.09922432,0.014761442,-0.07197016,-0.0516299,-0.10234645,-0.1106504,0.067482375,0.051434744
26,0.035885565,-0.073209785,0.05236801,0.044637673,-0.006921745,0.0052019563,-0.07081789,0.09068824
27,0.055500504,-0.07215108,-0.024783788,0.0676021,0.047403812,-0.06277547,-0.08668474,-0.08954946
28,-0.029944263,-0.10965531,-0.07928176,-0.06744279,-0.0012785632,0.10865454,0.009554977,-0.015465403
29,-0.039415184,0.11471042,0.103301995,-0.05486276,0.010024341,0.00606813,-0.07240896,0.016236622
30,0.06906761,0.002270638,0.016527163,0.023647988,-0.010235929,-0.025298057,-0.03425456,0.0741884
31,0.09494474,-0.2943086,0.0032967315,-0.021442382,0.025793547,0.14189036,-0.006758358,0.028484635
32,0.005329898,-0.038623143,-0.07412927,-0.103452176,0.07808708,0.07943888,-0.018513022,0.03643602
33,0.005476996,0.12125899,0.09112959,0.034671582,-0.056065585,-0.099577494,0.081572995,-0.0043550525
34,0.072141364,-0.15465677,-0.12907048,-0.0077790874,0.058301058,0.12172228,-0.005249877,0.09050321
35,0.035325468,0.028685754,0.08966026,0.08611103,0.035595294,-0.087582074,0.05356006,-0.09496582
36,0.049872715,-0.06816702,-0.07474946,0.037253343,0.095212564,0.063947394,-0.06706159,-0.033958293
37,-0.013414889,0.042857315,-0.022817045,-0.014443495,-0.04358397,-0.0147490455,-0.021586198,-0.02748113
38,0.10183241,-0.10619166,-0.0015523463,-0.04451931,-0.044533774,0.05531564,0.08100494,0.091955304
39,0.00039932528,-0.09568452,-0.07850913,0.04060959,-0.0040203333,0.074985676,0.055684045,0.09276753
40,-0.026645774,0.14615613,-0.04820735,-0.012621875,-0.1199621,0.0021000844,-0.032504924,0.009227066
41,-0.032070544,0.09727361,-0.049159583,0.039975476,-0.0020574804,-0.12759924,-0.0146772005,-0.08986858
42,0.04974656,-0.07813691,0.03660338,-0.027525233,0.10673915,0.04405837,0.027771814,0.035075653
43,-0.022971753,0.10865311,0.06873079,-0.021820493,0.061726443,-0.041433886,0.08800924,-0.07394017
44,0.104937054,-0.08683505,0.0663325,0.043150447,0.008106389,0.10617124,0.011223652,-0.018415596
45,0.094249345,-0.07577496,-0.013773023,-0.06319892,-0.0047046556,0.03749649,-0.046086866,0.077484384
46,-0.013783215,0.15801102,0.09725442,0.07716893,0.0025480343,-0.03493832,-0.051202293,-0.07518719
