,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.03456849,-0.0005888623,-0.016185578,-0.06632311,-0.025088973,0.09585983,0.07451663,0.051457666
1,0.02243866,0.06366346,-0.11888989,0.013506715,0.0075377403,-0.08963336,0.040158905,0.01641337
2,0.09384591,0.023166813,-0.027264157,0.18553524,0.028925227,-0.030959843,-0.038921606,0.011187428
3,0.08984707,0.071761124,-0.065756336,0.113900125,-0.016412316,-0.10413708,-0.061414387,0.03489784
4,0.030115455,-0.045396693,-0.019366024,-0.053381745,-0.0972186,0.08629822,-0.073175244,-0.02143671
5,0.099954806,-0.0476399,-0.03933496,0.056478176,0.074748695,0.011064242,-0.033779662,-0.092211366
6,-0.0051202686,0.06186981,0.07008427,-0.0032560765,0.0395114,-0.08660272,0.07431157,0.020758877
7,0.011621375,-0.0614962,-0.052476745,0.047465842,0.03937268,-0.045097213,-0.01655433,-0.08005708
8,-0.002115806,-0.07894772,-0.047262296,-0.048939947,0.08319786,0.016747456,-0.07642214,-0.09033249
9,0.07326295,0.022721428,0.071471564,-0.00040426114,0.026727397,0.010123189,-0.07969438,-0.06434977
10,-0.048588064,0.028681181,0.08524499,-0.035950184,-0.06278747,-0.028386371,-0.09035371,0.08595087
11,0.012410417,-0.016857302,-0.0172261,0.08878613,-0.041697253,-0.07585233,0.04414842,-0.0182285
12,-0.050331738,0.06256707,-0.07867552,0.014750202,-0.053516608,0.017606666,0.06217976,0.034136217
13,-0.000254542,-0.046135273,0.11037294,-0.06169517,-0.059752204,-0.022271642,0.014501976,-0.06248555
14,-0.104526184,-0.013882483,-0.0008073426,-0.04084829,0.021861704,0.034019347,-0.079771906,-0.03148186
15,0.019799761,-0.0052284305,0.09569205,0.0013934053,0.053563323,-0.033693872,0.009698711,0.035183616
16,0.05524767,-0.03790073,-0.012012438,0.07354363,-0.057142124,-0.10308146,0.04551475,-0.077531725
17,0.07033206,-0.03404127,0.039168224,0.07293078,-0.075787365,-0.10221361,0.062179506,0.051339336
18,0.046797775,-0.019760186,-0.033128742,0.045739748,-0.009036977,-0.06593306,0.0034068106,-0.01893815
19,-0.011155822,-0.079752184,-0.119893104,0.09175312,-0.052171998,-0.009413767,0.081713416,-0.0807815
20,0.06193243,0.073211215,-0.015922882,-0.10341668,-0.00042219122,0.011212127,0.04043456,-0.021346953
21,0.11010891,-0.04358585,-0.013359119,0.10776362,0.00520041,-0.011622719,0.052118637,-0.106251515
22,0.050315857,-0.08496115,-0.010520647,0.05792825,0.06477183,0.047463074,0.042798046,-0.008896806
23,-0.03841413,-0.03540034,0.081104934,-0.061558347,0.036404576,0.062079042,0.051567364,-0.0027969189
24,0.065760426,-0.086336195,0.053423487,-0.035953656,0.0233217,0.00038317792,0.04169155,-0.005343699
25,-0.011765689,0.0050343913,0.14965722,-0.10968373,-0.05654326,0.06624311,-0.04013554,-0.0518903
26,0.017541181,-0.05288019,0.025247907,0.13338238,0.08649811,-0.044103514,-0.069347784,-0.07869905
27,-0.04904418,-0.060099527,-0.08218535,0.058959447,0.015773002,0.011485425,-0.048492312,-0.027127938
28,0.06512037,0.016450455,-0.15140334,0.08885598,-0.03639373,-0.09873371,0.05169453,-0.11356315
29,-0.05473402,0.022811571,-0.0077716555,0.12657812,-0.05797821,-0.07154999,0.019606449,0.0042656525
30,-0.10880444,0.012271866,-0.016924672,-0.087057196,-0.042819314,-0.023997108,0.062418915,0.04003808
31,0.08132672,-0.00064830965,-0.031088242,0.087747514,0.08061821,0.011846129,0.04311668,-0.043119088
32,-0.08601995,-0.030825112,-0.030570675,-0.10738915,-0.034889396,-0.049215347,-0.024606194,0.0996693
33,-0.0023699212,0.032800023,0.082903706,-0.081933655,0.018415142,0.041932132,-0.07129503,-0.08340218
34,0.0377313,-0.09450397,0.0115715,0.0015559176,-0.04265986,-0.025773892,0.06976082,-0.047183797
35,0.028993757,0.058484577,0.06818292,-0.090678275,-0.07405847,0.007283896,0.06963164,0.061404217
36,-0.10756152,-0.004274787,0.123233266,-0.13522959,-0.0329314,-0.039135013,-0.08077244,0.06986042
37,0.09015172,-0.07876802,-0.020354925,0.1475328,0.049519636,-0.001683497,0.004430664,-0.05696829
38,0.053022556,-0.07649529,-0.12700874,0.14280367,0.10132127,-0.11844343,0.09870068,-0.11257677
39,0.111498676,-0.06613619,-0.10381664,0.043772016,-0.0569423,-0.07872427,0.011662494,-0.05078636
40,-0.080215834,-0.07574266,-0.06800644,0.04493305,0.0031661051,0.033097684,0.009779974,-0.062547386
41,0.020820273,-0.015175556,0.057340883,-0.025478864,0.029068228,0.07823173,-0.074324064,-0.030421665
42,-0.03386203,-0.063015126,-0.11612499,0.11480466,-0.051314335,-0.0055009862,-0.06730958,-0.03829915
43,0.04700388,-5.5263663e-05,0.03663582,-0.022696022,-0.006048981,0.025490087,0.041042376,-0.07579808
44,-0.039710745,-0.054429658,0.07873107,0.045425247,0.019541806,-0.023908015,0.041741855,-0.022973625
45,0.018530851,-0.010085946,0.084662214,-0.15410937,-0.024287919,0.005500705,-0.072692804,0.08090252
46,0.051102266,-0.060240515,-0.0019624117,-0.021737196,0.07524881,0.017588072,0.048979446,0.060338013
47,0.0012454119,0.010783307,0.060457695,-0.07902045,0.047994897,0.061822757,-0.044541065,-0.015751332
48,-0.08076241,-0.037457533,0.029395275,-0.07559025,-0.07303887,0.11936297,-0.004546548,0.056666844
49,-0.02445643,0.07174189,0.10811069,-0.09194817,-0.021364734,0.14868572,-0.06634743,-0.02315658
50,-0.0033261622,0.063780956,-0.06172294,0.11285485,0.08447547,-0.08045377,0.03680537,-0.025243072
51,-0.07077597,-0.048824247,-0.0072045815,-0.09093848,0.0674884,0.033823982,-0.015698282,-0.07932436
52,-0.008784024,-0.014730273,-0.07241917,0.2023522,0.11385627,-0.12708786,0.102991894,-0.089315325
53,-0.042991508,0.09718651,0.101385996,-0.14186755,-0.011410957,0.11733128,-0.021111958,0.05886596
54,-0.05964902,0.061018102,-0.081655934,-0.04784686,0.03633835,0.03013548,0.012988608,-0.05696909
55,0.007855439,0.05231478,-0.051498767,0.01192461,0.008151709,-0.034479678,0.03516884,-0.058190193
56,0.0007337244,-0.09040329,-0.07408331,-0.046859406,-0.012739732,-0.08100667,-0.057383593,-0.010714366
57,-0.050716463,0.10329736,0.13224208,-0.15954259,-0.032869928,0.004240794,0.053262055,0.10019192
58,-0.047777083,-0.06988393,-0.0424505,-0.11810469,-0.025534775,0.098737404,0.039532006,-0.02422617
59,-0.058343016,-0.05853126,-0.031397387,0.057500932,0.00085768633,0.021526687,0.035782527,0.065910086
60,0.052397143,-0.008501068,0.0019610885,-0.0052382275,0.02790213,0.07600031,-0.0065611415,-0.0020612397
61,0.115560815,-0.018537072,-0.09613423,0.06800808,-0.00936195,-0.059553478,-0.020783693,-0.11636141
62,0.014621304,0.07879408,-0.018690204,0.111196704,0.024361385,-0.046100147,0.060274273,-0.040804848
63,0.06003101,0.014645857,-0.064848356,0.06431453,0.06122554,0.038175654,0.04403345,-0.0047437237
64,-0.06229292,0.07799399,0.0881278,-0.12732475,0.015223802,0.0765802,-0.044046365,0.013701025
65,0.11178402,0.011057027,0.02273342,0.095086314,0.09729275,-0.02016827,0.07347768,-0.07085658
66,0.112929165,-0.09568642,0.0114922095,0.16183946,-0.015022769,-0.05612031,-0.06484593,0.041426484
67,0.043053325,0.061543908,0.02538354,-0.0218792,0.03962997,0.017440533,0.007873176,-0.05732334
68,-0.012662326,-0.07373848,-0.025073417,0.0026011288,-0.05493889,0.029043041,0.027458299,0.061650667
69,-0.04492875,-0.03640732,0.08744164,-0.03629701,0.040834583,0.060322866,-0.008819191,0.059751242
70,-0.009620307,-0.09131209,-0.076771714,0.027949804,0.09373945,-0.03582856,0.03459824,0.025536984
71,-0.055064004,0.06734809,0.035651222,-0.08513654,-0.049124733,0.10834082,-0.023849465,0.08857654
72,0.035352066,-0.07212301,0.03234406,0.12012887,-0.035640784,0.023646038,0.020227313,-0.05243736
73,0.110713065,0.0338004,-0.0026037032,0.03441622,0.08892935,-0.0478034,-0.0047965273,-0.08231079
74,0.025157303,-0.10730804,-0.10840316,0.15182225,-0.036527462,-0.08671126,0.092508234,-0.050867848
75,-0.06996985,-0.06822183,0.018111074,0.02011492,-0.0715607,0.01902948,0.07995862,-0.024939166
76,-0.051776703,-0.06334143,0.07762966,-0.008637731,0.0436709,0.110691786,-0.054957762,0.00021554256
77,-0.031397507,0.03719818,0.00913887,-0.104432866,-0.067668974,0.09178432,0.06446978,-0.026824415
78,0.02091544,-0.07640309,-0.01145603,0.16542327,0.09135093,-0.12760822,-0.0397731,-0.121110514
79,0.022387307,-0.101456545,0.016778842,0.13563706,-0.03763553,-0.039955508,0.059038255,-0.03912059
80,-0.066172846,-0.06303672,0.03837636,0.07480279,-0.060392655,-0.012810597,0.058801495,0.061738737
