,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.1669233,0.07783304,-0.010370768,-0.09215146,-0.04794027,-0.112375334,0.0011917766,0.09132686
1,-0.01700391,-0.0047642523,0.0076240315,-0.11335191,0.04905191,0.024806513,0.023169808,0.122363254
2,0.12772287,-0.11224666,-0.007582821,-0.005638674,-0.0069060605,0.06490204,-0.046678826,-0.02073053
3,-0.00234892,0.017068785,0.04806668,0.06163955,0.06327492,0.03613025,-0.038019214,-0.08352071
4,0.07086621,-0.06942311,0.035004213,0.14937636,-0.05415735,0.122300155,-0.026508242,-0.14155053
5,-0.27247047,0.18043366,-0.018838534,-0.20271006,0.069059215,-0.14157479,-0.10658009,0.32268414
6,-0.24052925,0.05990613,0.0148377735,-0.17360066,0.13444953,-0.116492234,-0.060266353,0.18934195
7,-0.12122232,0.013152682,0.05869518,-0.046970453,0.04837503,-0.07370882,-0.018632293,0.13863163
8,0.14373745,-0.08520141,-0.0393449,0.10823814,-0.07546687,0.016555615,-0.01388771,-0.11856387
9,0.0711072,0.033976365,-0.018745203,-0.03915406,-0.08150275,0.013831626,0.06211476,0.008595861
10,0.15456413,-0.051162064,-0.06564737,0.108107336,-0.022100694,-0.015542661,-0.04639369,-0.0296748
11,0.2484054,-0.06612064,0.0006001612,0.12170445,-0.02857222,0.0011009896,-0.056987766,-0.18439394
12,-0.09397504,-0.07082432,-0.08940481,0.0055709365,0.017114056,0.055284202,-0.009423503,0.09020764
13,0.110936224,-0.08834564,-0.03380619,0.05005498,0.004700885,0.09364015,-0.06794471,-0.051309366
14,-0.063192956,0.021976802,-0.017776266,-0.059825424,0.057255033,-0.03650458,0.017972777,0.048250537
15,-0.0010782428,-0.04357017,-0.058136716,0.03609523,-0.0876397,-0.035005983,-0.055858828,-0.000641537
16,0.003086669,0.032621052,0.06370449,0.09352718,-0.054749914,0.0639269,-0.057850536,-0.039308425
17,-0.049738377,0.07583501,-0.04714387,0.0023866848,0.06916641,0.027694182,0.062022466,-0.06310926
18,0.026045047,-0.015207658,0.036920894,-0.042664737,-0.0063903243,0.023889419,0.072613634,0.056565322
19,0.0759998,0.022304425,0.09154409,-0.03969919,-0.035690513,0.10086274,0.025583968,-0.12141995
20,-0.030691609,0.08870561,0.075527065,-0.05489325,0.026866961,0.067853466,-0.038542025,0.11248848
21,-0.083847016,0.11317454,-0.01224426,-0.0715067,0.062080767,-0.03353838,-0.07995971,0.09775984
22,0.089850135,0.048066378,0.050025824,0.067550406,-0.026473837,0.05156379,0.016736072,-0.02016376
