,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.027524581,-0.047285557,0.081367165,-0.041091394,0.06301653,-0.055231202,0.07070126,0.04436134
1,0.2332797,0.266017,0.18966512,0.05769301,-0.26210663,0.15397055,-0.36240304,-0.26529938
2,0.07376076,0.010361173,0.0839486,0.011828144,-0.03681103,0.05111108,-0.042034112,0.035025608
3,-0.07620791,-0.027223736,0.051413458,0.08898332,0.08354711,-0.079213515,0.018365001,0.0044879266
4,0.114402466,-0.0146483695,0.14872308,0.07305465,-0.032415345,-0.017224422,-0.11860332,0.014596974
5,0.06614433,0.00657407,0.05455521,-0.024018358,-0.10763742,0.10888822,-0.028966125,-0.16136321
6,0.16496372,0.21790804,0.17233013,0.030034613,-0.3131831,0.16229005,-0.31362486,-0.22266291
7,0.011976792,0.095526256,0.09767307,0.061376233,-0.05817013,0.13687152,-0.23222835,-0.16191074
8,-0.13056974,-0.14123312,-0.11573464,-0.016297394,0.16099569,-0.13815606,0.18102495,0.11184143
9,0.001479791,0.016518079,-0.0020025612,-0.016706698,0.056820605,0.039384525,-0.01756628,0.08799652
10,-0.036389574,-0.06643475,-0.0033759612,0.07846984,-0.08337499,0.07391255,-0.09782162,0.01527197
11,-0.09524113,-0.20927769,-0.05482681,0.057800468,0.12611414,-0.096142195,0.084478945,0.117080756
12,-0.0118508395,-0.09865952,0.020228507,-0.027864851,0.07254173,-0.08005441,0.06628867,0.018443426
13,0.0041616526,-0.14092252,-0.11784635,-0.0632483,0.049959116,-0.044155546,0.06157579,0.12962316
14,0.061279327,0.066412576,-0.027172975,0.033047013,-0.087127864,0.0041364697,-0.09969208,-0.07752326
15,0.13472901,0.1134672,0.13662523,0.048611976,-0.15541199,0.01778488,-0.044767678,-0.123177536
16,-0.100597344,-0.08567021,-0.0999239,0.0018771713,-0.005249973,0.061759323,-0.019489722,-0.0025744915
17,-0.14253797,-0.013162188,-0.119252086,0.062518805,0.17044766,-0.018533465,0.04493577,0.054067243
18,-0.012827671,-0.09758457,-0.23017612,0.06255467,0.16432683,-0.11490268,0.19077994,0.08959629
19,0.08379113,-0.062143512,0.06122056,-0.03004566,0.0001475503,0.053741906,0.006604662,-0.048187222
20,-0.12527525,-0.0014494784,-0.068429485,-0.08336077,0.11378333,-0.06199255,0.02574963,-0.01346259
21,-0.03824614,0.15185972,0.008091646,-0.0031429545,-0.051291063,-0.011003317,-0.16480768,-0.010897083
22,0.10727825,0.10517775,0.088486195,-0.054349262,-0.044311292,0.07640311,-0.13754632,-0.07371453
23,-0.088658035,-0.079736605,-0.073640786,-0.039089218,0.04452602,-0.09422787,0.06338215,-0.054896247
24,-0.099169545,-0.16832371,-0.04307333,0.024749985,0.12735139,-0.053867783,0.14799815,0.1566044
25,-0.0851025,-0.15456796,-0.1807579,0.08149838,0.15690458,-0.16333729,0.22433104,0.1557927
