,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,0.031502586,0.032463674,-0.03630879,-0.03694376,-0.10586705,0.029344777,-0.039679106,0.06508868
1,-0.01888574,0.07632611,-0.06529137,0.038850963,-0.046769556,-0.053490207,-0.032401416,0.0781817
2,0.048216302,-0.0068179723,0.10969683,0.024000907,-0.039226152,0.08522401,-0.0045536356,-0.09277511
3,-0.0936763,0.08592025,0.07298644,0.006389589,0.044547163,0.01730643,-0.06735384,-0.07562548
4,0.07319963,-0.03997768,0.08362784,0.030495992,-0.032593332,-0.014906654,0.065478794,0.06639353
5,0.087249234,-0.12451252,0.11115112,0.07144091,-0.16418658,-0.049130578,-0.09253277,-0.07182004
6,-0.09753416,0.06357702,0.053111434,-0.050226904,-0.02129956,0.026306737,-0.063312165,0.05170129
7,0.13668633,-0.014561539,0.12414494,0.12834944,-0.021842465,0.090859964,0.03696031,-0.01527846
8,0.057698473,-0.0040463437,0.10060224,0.10472947,-0.11585187,-0.06599447,0.030224632,0.018347299
9,0.025446126,-0.048268028,-0.023912514,0.0053425888,-0.109341756,0.056618556,-0.010473501,0.0038338115
10,0.08491897,-0.12372788,0.12535875,0.09347904,-0.08389688,0.0597714,-0.09860827,0.03159394
11,-0.02783088,-0.019885195,0.040578168,0.06316448,0.013642019,-0.034766812,0.08456798,0.028525028
12,0.18197897,0.0007567918,0.13300128,0.06444148,-0.17463912,-0.0031859358,-0.07171349,-0.10841831
13,-0.045034263,0.12821984,-0.09459042,-0.121208124,0.14644031,0.02459751,-0.052898183,-0.0069401166
14,-0.20417884,0.027981846,-0.14070292,-0.10561998,0.105987474,0.049657527,0.03960705,0.05729995
15,0.006856567,-0.037855424,0.049169187,-0.091560125,-0.025301551,-0.05820875,0.06533678,-0.052706566
16,0.083853155,0.0017124828,0.036063626,-0.017593553,-0.082642004,-0.038187142,-0.029913576,-0.07566233
17,0.13696331,0.005487495,0.011841138,0.06900558,-0.03922009,0.0744265,0.031503696,-0.05151907
18,-0.15828197,0.14324886,-0.06791882,-0.17466539,0.26428363,-0.09934711,0.0536396,0.092960976
19,-0.068573005,0.09319462,-0.1274273,-0.17116098,0.15677172,0.041019045,0.09800191,0.124496005
20,0.03500098,0.0013774177,-0.07290459,-0.11411027,0.01141199,0.038661923,-0.018252842,-0.0102500105
