,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
0,-0.05729877,0.053133946,-0.00025171234,0.04668611,0.060582623,-0.0136712575,-0.005925487,-0.05583591
1,-0.16083947,0.037215028,0.0426874,-0.0322518,0.12904127,-0.066723906,-0.06034188,0.036924053
2,0.009666119,-0.06246959,0.044674877,-0.084706254,-0.051154632,-5.5247634e-05,0.004526081,0.05619006
3,0.10520235,-0.04526226,-0.08726815,-0.031238435,-0.09769037,0.03014912,-0.06856233,-0.055116504
4,0.023893433,-0.041023612,-0.019315863,-0.02982457,-0.06802598,-0.0017764134,-0.033878624,-0.062213384
5,0.13281003,0.0352427,-0.07378682,0.07060377,-0.11255575,-0.081350535,-0.011282235,-0.025542159
6,-0.023781275,0.06114815,0.027878568,0.06021341,-0.09984962,0.035993136,0.023042303,-0.06788203
7,-0.0040836297,-0.03956064,-0.059533186,-0.05535444,-0.045012183,0.058898367,0.03092037,0.06407745
8,0.07806845,-0.0005497278,0.03315864,-0.015733346,-0.083285786,0.082523815,0.018591443,0.07161355
9,0.040945522,0.012083015,0.0706047,0.051873162,0.02394423,0.019696305,0.057710584,0.0029358496
10,0.041487314,0.007719662,0.04664296,-0.043771643,-0.14848259,0.025033949,0.074872084,-0.00015133286
11,-0.03726999,0.015532147,-0.06260257,0.01866791,-0.067059256,-0.057191104,0.012765969,0.052439407
12,0.118711255,-0.056025393,-0.0054383017,-0.026338417,-0.026674232,0.074014276,0.016246002,-0.015731199
13,-0.17822422,-0.052803908,0.05820859,-0.017470663,0.14074203,0.09245409,-0.04102364,0.05692783
14,-0.07048492,0.0013548555,0.0044126236,0.071310714,0.053479422,-0.053933274,-0.036076818,-0.034524802
15,-0.0072365236,0.030246094,-0.013668542,-0.0014739829,0.027668744,-0.04872144,0.03404364,0.022459878
16,0.093825534,-0.039134618,-0.024841089,-0.012792647,-0.09522231,-0.079040416,0.031142188,-0.035413582
17,0.037169147,0.026399726,-0.065039285,0.017351335,0.032571588,0.0244487,0.081472844,0.02237184
18,0.016107293,0.030008188,-0.060487356,0.0511003,-0.036254548,0.033241656,0.058585647,-0.045300167
19,0.018293066,-0.04371607,0.050247684,-0.05632631,0.013586256,-0.08421539,-0.028852254,0.08085446
20,0.16260138,-0.060419835,0.03964012,0.065217204,-0.2225865,-0.035127327,-0.0024063946,-0.033734687
21,0.042848643,0.032763228,-0.023375522,0.059514653,-0.03041685,-0.08888364,0.055238523,-0.07725037
22,0.29466438,-0.057531197,0.030903265,-0.08371407,-0.15266286,-0.10329572,-0.010995716,-0.08445867
23,0.13000467,-0.09529064,-0.06232437,-0.0020522538,-0.028060963,-0.034895174,-0.0038624555,0.07663595
24,0.045912467,0.046411693,0.0034912007,-0.04989938,-0.04619538,0.045684658,0.025021391,-0.08459004
25,-0.048297442,0.054702517,-0.058912814,0.071849994,0.008396679,0.08512494,0.026449662,0.069057144
26,0.25970477,0.0057535986,-0.06521403,-0.028128946,-0.07627179,-0.072294705,0.06192097,0.044308722
27,0.022963794,0.07363144,-0.0678648,0.05682159,0.055337526,-0.051807784,0.031216938,-0.074359424
28,0.059962112,-0.049260247,0.011433832,-0.052426107,-0.07667466,-0.089785114,-0.013479703,0.0028606902
29,0.07876149,0.070985615,-0.058795452,-0.019964268,-0.08761311,0.049710676,-0.081625745,0.08397663
30,-0.0936273,0.08653962,0.06253511,-0.0058803074,0.037755888,0.043824214,0.082986,-0.009169641
